DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,1.0,11.0,1,1,1.0,1.0,4657,2,1,4657,90.355,0,11.3,32.0,16.7,500.5,0.3,50.5,0.01491882263996207,0.015020158039025963
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,2.0,10.0,1,1,1.0,2.0,9314,2,1,9314,81.724,1,22.5,63.0,33.3,1001.0,1.1,14.0,0.02983764527992414,0.030040316078051927
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,3.0,10.0,1,1,1.0,3.0,13971,2,1,13971,81.953,0,11.25,32.0,16.35,500.5,0.55,136.5,0.04475646791988621,0.04506047411707789
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,4.0,10.0,1,1,1.0,4.0,18628,2,1,18628,80.936,1,22.4,64.0,32.6,1001.0,2.4,63.0,0.05967529055984828,0.060080632156103854
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,5.0,10.0,1,1,1.0,5.0,23285,2,1,23285,81.824,0,22.4,64.0,32.6,1001.0,1.6,13.0,0.07459411319981035,0.07510079019512982
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,6.0,9.0,1,1,1.0,6.0,27942,2,1,27942,80.908,1,11.2,31.5,16.25,500.5,0.8,24.5,0.08951293583977242,0.09012094823415578
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,7.0,9.0,1,1,1.0,7.0,32599,2,1,32599,81.245,0,22.3,64.0,32.2,1001.0,2.0,81.0,0.10443175847973449,0.10514110627318174
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,8.0,9.0,1,1,1.0,8.0,37256,2,1,37256,81.102,0,22.3,65.0,32.2,1001.0,1.5,55.0,0.11935058111969656,0.12016126431220771
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,9.0,8.0,1,1,1.0,9.0,41913,2,1,41913,81.01,0,11.1,32.0,15.9,500.5,1.1,8.0,0.13426940375965862,0.13518142235123368
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,10.0,8.0,1,1,1.0,10.0,46570,2,1,46570,81.266,0,22.1,65.0,31.9,1001.0,2.4,88.0,0.1491882263996207,0.15020158039025963
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,11.0,8.0,1,1,1.0,11.0,51227,2,1,51227,81.616,0,22.0,64.0,31.8,1001.0,2.2,82.0,0.1641070490395828,0.1652217384292856
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,12.0,8.0,1,1,1.0,12.0,55884,2,1,55884,81.597,0,11.05,32.0,15.75,500.6,1.1,42.0,0.17902587167954484,0.18024189646831157
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,13.0,7.0,1,1,1.0,13.0,60541,2,1,60541,81.592,0,22.1,65.0,31.7,1001.2,2.7,66.0,0.19394469431950692,0.19526205450733752
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,14.0,7.0,1,1,1.0,14.0,65198,2,1,65198,81.329,0,22.0,64.0,31.7,1001.2,2.7,86.0,0.20886351695946898,0.21028221254636348
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,15.0,6.0,1,1,1.0,15.0,69855,2,1,69855,81.327,0,11.05,32.5,15.6,500.6,1.0,33.5,0.22378233959943106,0.22530237058538946
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,16.0,5.0,1,1,1.0,16.0,74512,2,1,74512,81.033,0,22.1,64.0,31.2,1001.2,2.0,67.0,0.2387011622393931,0.24032252862441542
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,17.0,5.0,1,1,1.0,17.0,79169,2,1,79169,81.115,0,11.05,32.0,15.5,500.6,0.85,35.5,0.2536199848793552,0.2553426866634414
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,18.0,5.0,1,1,1.0,18.0,83826,2,1,83826,80.824,1,22.1,65.0,30.9,1001.2,2.7,83.0,0.26853880751931725,0.27036284470246735
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,19.0,4.0,1,1,1.0,19.0,88483,2,1,88483,81.128,0,22.1,64.0,31.2,1001.2,2.4,100.0,0.28345763015927933,0.2853830027414933
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,20.0,4.0,1,1,1.0,20.0,93140,2,1,93140,80.547,1,11.05,31.5,15.7,500.6,0.85,39.5,0.2983764527992414,0.30040316078051926
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,21.0,4.0,1,1,1.0,21.0,97797,2,1,97797,80.256,1,22.1,64.0,31.2,1001.2,2.2,90.0,0.3132952754392035,0.3154233188195452
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,22.0,4.0,1,1,1.0,22.0,102454,2,1,102454,80.315,0,22.0,64.0,31.1,1001.4,3.2,95.0,0.3282140980791656,0.3304434768585712
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,23.0,4.0,1,1,1.0,23.0,107111,2,1,107111,80.69,0,11.0,32.5,15.45,500.6,1.1,43.5,0.3431329207191276,0.3454636348975972
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,24.0,4.0,1,1,1.0,24.0,111768,2,1,111768,80.828,0,22.0,64.0,30.9,1001.4,2.2,61.0,0.3580517433590897,0.36048379293662314
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,25.0,3.0,1,1,1.0,25.0,116425,2,1,116425,81.062,0,22.0,64.0,31.0,1001.2,2.7,61.0,0.37297056599905176,0.3755039509756491
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,26.0,2.0,1,1,1.0,26.0,121082,2,1,121082,81.244,0,10.95,32.5,15.15,500.6,1.0,24.5,0.38788938863901384,0.39052410901467505
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,27.0,4.0,1,1,1.0,27.0,125739,2,1,125739,85.177,0,22.0,66.0,30.4,1001.2,1.6,68.0,0.40280821127897587,0.405544267053701
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,28.0,9.0,1,1,2.0,1.0,4657,3,1,130396,98.204,0,11.05,32.5,15.25,500.6,0.8,56.0,0.01491882263996207,0.42056442509272696
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,29.0,9.0,1,1,2.0,2.0,9314,3,1,135053,78.645,1,22.1,66.0,30.5,1001.2,3.0,53.0,0.02983764527992414,0.43558458313175297
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,30.0,9.0,1,1,2.0,3.0,13971,3,1,139710,80.419,0,22.2,66.0,30.1,1001.2,2.2,74.0,0.04475646791988621,0.4506047411707789
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,31.0,8.0,1,1,2.0,4.0,18628,3,1,144367,78.786,0,11.05,33.0,15.25,500.6,1.1,44.0,0.05967529055984828,0.4656248992098049
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,32.0,8.0,1,1,2.0,5.0,23285,3,1,149024,79.53,0,22.1,66.0,30.5,1001.0,2.2,70.0,0.07459411319981035,0.48064505724883083
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,33.0,7.0,1,1,2.0,6.0,27942,3,1,153681,79.337,0,22.1,65.0,30.6,1001.0,2.2,60.0,0.08951293583977242,0.4956652152878568
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,34.0,5.0,1,1,2.0,7.0,32599,3,1,158338,78.817,0,11.05,33.0,15.1,500.5,0.85,34.0,0.10443175847973449,0.5106853733268828
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,35.0,5.0,1,1,2.0,8.0,37256,3,1,162995,78.784,0,22.1,65.0,30.3,1001.2,2.0,69.0,0.11935058111969656,0.5257055313659087
11,PER,Red Bull Racing,2023,Spanish Grand Prix,Barcelona,36.0,5.0,1,1,2.0,9.0,41913,3,1,167652,79.553,0,22.0,65.0,30.4,1001.2,1.5,36.0,0.13426940375965862,0.5407256894049347
