DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
77,BOT,Mercedes,2019,Hungarian Grand Prix,Budapest,1.0,4.0,1,1,1.0,4.0,17524,2,0,4381,90.816,0,25.9,35.7,44.0,986.6,1.3,267.0,0.05957140137608442,0.014134811449810289,0.7337110481586403,0.39843750000000006,0.7692307692307692,0.9650787440086082,0.16455696202531644,0.7416666666666667
77,BOT,Mercedes,2019,Hungarian Grand Prix,Budapest,2.0,5.0,1,1,1.0,5.0,21905,2,0,8762,84.628,1,13.0,17.45,21.45,493.3,0.4,143.0,0.07446425172010551,0.028269622899620577,0.36827195467422097,0.1947544642857143,0.37499999999999994,0.4825393720043041,0.05063291139240506,0.3972222222222222
77,BOT,Mercedes,2019,Hungarian Grand Prix,Budapest,3.0,5.0,1,1,1.0,6.0,26286,2,0,13143,84.767,0,26.1,34.7,42.3,986.6,0.5,276.0,0.08935710206412663,0.042404434349430864,0.7393767705382437,0.38727678571428575,0.7395104895104895,0.9650787440086082,0.06329113924050632,0.7666666666666667
77,BOT,Mercedes,2019,Hungarian Grand Prix,Budapest,4.0,5.0,1,1,1.0,7.0,30667,2,0,17524,84.627,1,12.9,17.6,20.65,493.3,0.6,168.5,0.10424995240814773,0.056539245799241154,0.36543909348441933,0.19642857142857145,0.361013986013986,0.4825393720043041,0.07594936708860758,0.46805555555555556
77,BOT,Mercedes,2019,Hungarian Grand Prix,Budapest,5.0,6.0,1,1,1.0,8.0,35048,2,0,21905,86.664,0,25.6,35.8,41.3,986.6,0.9,130.0,0.11914280275216883,0.07067405724905144,0.7252124645892353,0.3995535714285714,0.722027972027972,0.9650787440086082,0.11392405063291139,0.3611111111111111
77,BOT,Mercedes,2019,Hungarian Grand Prix,Budapest,6.0,20.0,1,1,2.0,1.0,4381,3,1,26286,112.034,0,12.7,18.0,20.35,493.3,0.4,128.5,0.014892850344021104,0.08480886869886173,0.3597733711048159,0.20089285714285715,0.3557692307692308,0.4825393720043041,0.05063291139240506,0.35694444444444445
77,BOT,Mercedes,2019,Hungarian Grand Prix,Budapest,7.0,20.0,1,1,2.0,2.0,8762,3,1,30667,81.4,1,25.3,36.2,40.3,986.6,1.2,275.0,0.02978570068804221,0.09894368014867201,0.7167138810198301,0.4040178571428572,0.7045454545454545,0.9650787440086082,0.15189873417721517,0.7638888888888888
77,BOT,Mercedes,2019,Hungarian Grand Prix,Budapest,8.0,20.0,1,1,2.0,3.0,13143,3,1,35048,81.392,1,12.5,18.5,19.7,493.3,0.4,120.0,0.044678551032063314,0.11307849159848231,0.3541076487252125,0.2064732142857143,0.3444055944055944,0.4825393720043041,0.05063291139240506,0.3333333333333333
77,BOT,Mercedes,2019,Hungarian Grand Prix,Budapest,9.0,20.0,1,1,2.0,4.0,17524,3,1,39429,81.55,0,25.0,37.1,39.3,986.6,0.7,256.0,0.05957140137608442,0.1272133030482926,0.708215297450425,0.41406250000000006,0.687062937062937,0.9650787440086082,0.08860759493670885,0.7111111111111111
77,BOT,Mercedes,2019,Hungarian Grand Prix,Budapest,10.0,20.0,1,1,2.0,5.0,21905,3,1,43810,84.046,0,24.9,37.5,38.9,986.6,0.4,0.0,0.07446425172010551,0.1413481144981029,0.7053824362606232,0.41852678571428575,0.68006993006993,0.9650787440086082,0.05063291139240506,0.0
77,BOT,Mercedes,2019,Hungarian Grand Prix,Budapest,11.0,19.0,1,1,2.0,6.0,26286,3,1,48191,82.309,0,12.65,18.2,20.0,493.25,0.35,0.0,0.08935710206412663,0.15548292594791316,0.35835694050991507,0.203125,0.34965034965034963,0.48249046268218726,0.044303797468354424,0.0
77,BOT,Mercedes,2019,Hungarian Grand Prix,Budapest,12.0,19.0,1,1,2.0,7.0,30667,3,1,52572,84.052,0,25.6,35.9,41.5,986.5,0.6,135.0,0.10424995240814773,0.16961773739772346,0.7252124645892353,0.40066964285714285,0.7255244755244755,0.9649809253643745,0.07594936708860758,0.375
