DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
55,SAI,2024,Spanish Grand Prix,Barcelona,1.0,SOFT,15.0,69855,0.22378233959943106
55,SAI,2024,Spanish Grand Prix,Barcelona,2.0,MEDIUM,21.0,97797,0.3132952754392035
55,SAI,2024,Spanish Grand Prix,Barcelona,3.0,HARD,30.0,139710,0.4475646791988621
