DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,1.0,12.0,1,1,1.0,1.0,6174,2,1,6174,104.753,0,13.0,28.0,15.85,505.5,1.0,167.5,0.01977857225233537,0.019912917271407836
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,2.0,12.0,1,1,1.0,2.0,12348,2,1,12348,97.67,1,12.95,28.0,15.95,505.5,0.85,0.0,0.03955714450467074,0.03982583454281567
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,3.0,12.0,1,1,1.0,3.0,18522,2,1,18522,96.538,1,26.0,55.0,32.2,1011.0,1.1,352.0,0.059335716757006114,0.059738751814223515
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,4.0,13.0,1,1,1.0,4.0,24696,2,1,24696,97.593,0,13.05,27.5,15.75,505.5,0.8,155.0,0.07911428900934148,0.07965166908563134
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,5.0,13.0,1,1,1.0,5.0,30870,2,1,30870,96.753,0,13.15,27.5,15.8,505.5,0.85,146.0,0.09889286126167686,0.09956458635703919
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,6.0,12.0,1,1,1.0,6.0,37044,2,1,37044,96.095,1,26.3,55.0,31.5,1011.0,1.5,289.0,0.11867143351401223,0.11947750362844703
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,7.0,12.0,1,1,1.0,7.0,43218,2,1,43218,96.398,0,13.2,27.5,15.8,505.5,0.3,142.0,0.13845000576634758,0.13939042089985487
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,8.0,12.0,1,1,1.0,8.0,49392,2,1,49392,96.282,0,26.4,55.0,31.7,1011.0,1.2,9.0,0.15822857801868295,0.1593033381712627
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,9.0,12.0,1,1,1.0,9.0,55566,2,1,55566,96.613,0,13.2,28.0,15.8,505.5,0.6,80.0,0.17800715027101835,0.17921625544267053
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,10.0,12.0,1,1,1.0,10.0,61740,2,1,61740,96.166,0,13.2,27.5,15.7,505.5,0.6,152.5,0.19778572252335372,0.19912917271407837
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,11.0,13.0,1,1,1.0,11.0,67914,2,1,67914,99.066,0,26.3,56.0,31.3,1011.0,1.1,274.0,0.2175642947756891,0.21904208998548622
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,12.0,16.0,1,1,2.0,1.0,6174,3,1,74088,113.453,0,13.15,28.0,15.7,505.5,0.6,143.0,0.01977857225233537,0.23895500725689406
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,13.0,17.0,1,1,2.0,2.0,12348,3,1,80262,95.892,1,13.15,28.0,15.7,505.5,0.4,144.0,0.03955714450467074,0.2588679245283019
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,14.0,17.0,1,1,2.0,3.0,18522,3,1,86436,96.821,0,26.3,56.0,31.4,1011.2,0.8,308.0,0.059335716757006114,0.27878084179970974
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,15.0,17.0,1,1,2.0,4.0,24696,3,1,92610,96.004,0,13.1,28.0,15.75,505.5,0.4,156.5,0.07911428900934148,0.29869375907111756
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,16.0,17.0,1,1,2.0,5.0,30870,3,1,98784,95.932,0,13.1,28.0,15.75,505.5,0.8,146.0,0.09889286126167686,0.3186066763425254
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,17.0,16.0,1,1,2.0,6.0,37044,3,1,104958,109.761,0,26.3,56.0,31.5,1011.0,1.2,296.0,0.11867143351401223,0.33851959361393325
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,18.0,15.0,1,1,2.0,7.0,43218,3,1,111132,136.855,0,8.700000000000001,19.333333333333332,10.4,337.06666666666666,0.6666666666666666,110.66666666666667,0.13845000576634758,0.35843251088534106
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,19.0,13.0,1,1,2.0,8.0,49392,3,1,117306,127.15,0,13.05,29.0,15.55,505.5,0.6,155.5,0.15822857801868295,0.37834542815674893
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,20.0,13.0,1,1,2.0,9.0,55566,3,1,123480,146.826,0,13.0,29.0,15.55,505.5,0.6,154.0,0.17800715027101835,0.39825834542815675
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,21.0,12.0,1,1,2.0,10.0,61740,3,1,129654,98.42,0,13.0,29.0,15.55,505.5,0.75,150.0,0.19778572252335372,0.41817126269956456
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,22.0,12.0,1,1,2.0,11.0,67914,3,1,135828,96.951,0,26.0,57.0,30.9,1011.0,1.3,293.0,0.2175642947756891,0.43808417997097243
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,23.0,12.0,1,1,2.0,12.0,74088,3,1,142002,95.533,1,13.0,28.5,15.5,505.5,0.9,147.5,0.23734286702802446,0.45799709724238025
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,24.0,12.0,1,1,2.0,13.0,80262,3,1,148176,95.782,0,13.05,28.0,15.5,505.5,0.65,147.0,0.2571214392803598,0.4779100145137881
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,25.0,12.0,1,1,2.0,14.0,86436,3,1,154350,95.891,0,26.1,55.0,31.0,1011.0,1.3,271.0,0.27690001153269517,0.49782293178519593
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,26.0,12.0,1,1,2.0,15.0,92610,3,1,160524,96.043,0,13.1,27.5,15.5,505.5,1.0,0.0,0.29667858378503054,0.5177358490566037
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,27.0,12.0,1,1,2.0,16.0,98784,3,1,166698,96.238,0,26.2,55.0,30.9,1011.0,1.2,135.0,0.3164571560373659,0.5376487663280116
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,28.0,12.0,1,1,2.0,17.0,104958,3,1,172872,95.62,0,13.1,27.5,15.4,505.5,0.5,144.5,0.33623572828970133,0.5575616835994195
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,29.0,12.0,1,1,2.0,18.0,111132,3,1,179046,95.176,1,13.15,27.5,15.55,505.5,0.85,138.0,0.3560143005420367,0.5774746008708272
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,30.0,12.0,1,1,2.0,19.0,117306,3,1,185220,96.263,0,26.3,55.0,30.9,1011.0,0.8,116.0,0.37579287279437207,0.5973875181422351
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,31.0,12.0,1,1,2.0,20.0,123480,3,1,191394,95.038,1,13.15,27.5,15.45,505.5,0.4,115.5,0.39557144504670744,0.617300435413643
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,32.0,12.0,1,1,2.0,21.0,129654,3,1,197568,95.368,0,26.3,55.0,30.5,1010.9,1.0,283.0,0.4153500172990428,0.6372133526850507
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,33.0,12.0,1,1,2.0,22.0,135828,3,1,203742,95.028,1,13.15,27.5,15.35,505.6,0.55,167.0,0.4351285895513782,0.6571262699564586
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,34.0,12.0,1,1,2.0,23.0,142002,3,1,209916,95.478,0,13.1,28.0,15.4,505.6,0.4,132.0,0.45490716180371354,0.6770391872278665
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,35.0,12.0,1,1,2.0,24.0,148176,3,1,216090,95.013,1,26.3,57.0,30.4,1011.2,1.3,278.0,0.4746857340560489,0.6969521044992744
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,36.0,12.0,1,1,2.0,25.0,154350,3,1,222264,94.957,1,13.1,29.0,15.15,505.6,0.55,136.0,0.4944643063083843,0.7168650217706821
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,37.0,12.0,1,1,2.0,26.0,160524,3,1,228438,94.809,1,26.1,58.0,30.3,1011.2,1.2,320.0,0.5142428785607196,0.73677793904209
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,38.0,12.0,1,1,2.0,27.0,166698,3,1,234612,94.03,1,13.0,29.0,15.35,505.7,0.4,131.0,0.534021450813055,0.7566908563134979
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,39.0,12.0,1,1,2.0,28.0,172872,3,1,240786,94.263,0,26.0,59.0,30.3,1011.0,1.7,324.0,0.5538000230653903,0.7766037735849056
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,40.0,12.0,1,1,2.0,29.0,179046,3,1,246960,94.365,0,13.0,29.5,15.1,505.6,0.55,173.0,0.5735785953177257,0.7965166908563135
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,41.0,12.0,1,1,2.0,30.0,185220,3,1,253134,94.047,0,13.0,29.5,15.15,505.6,0.6,41.5,0.5933571675700611,0.8164296081277214
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,42.0,12.0,1,1,2.0,31.0,191394,3,1,259308,94.351,0,26.0,59.0,30.5,1011.2,1.1,281.0,0.6131357398223964,0.8363425253991291
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,43.0,12.0,1,1,2.0,32.0,197568,3,1,265482,94.388,0,12.95,29.5,15.25,505.6,1.25,9.0,0.6329143120747318,0.856255442670537
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,44.0,12.0,1,1,2.0,33.0,203742,3,1,271656,94.168,0,26.0,59.0,30.3,1011.2,1.1,153.0,0.6526928843270673,0.8761683599419449
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,45.0,12.0,1,1,2.0,34.0,209916,3,1,277830,94.822,0,13.0,29.5,15.15,505.6,0.6,15.0,0.6724714565794027,0.8960812772133527
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,46.0,12.0,1,1,2.0,35.0,216090,3,1,284004,94.481,0,26.0,59.0,30.3,1011.2,1.3,269.0,0.692250028831738,0.9159941944847605
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,47.0,12.0,1,1,2.0,36.0,222264,3,1,290178,94.426,0,13.0,29.5,15.1,505.6,0.2,12.0,0.7120286010840734,0.9359071117561684
27,HUL,Haas F1 Team,2023,Saudi Arabian Grand Prix,Jeddah,48.0,12.0,1,1,2.0,37.0,228438,3,1,296352,94.026,1,13.0,29.5,15.05,505.6,0.85,161.0,0.7318071733364088,0.9558200290275762
