DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
44,HAM,2023,Singapore Grand Prix,Marina Bay,1.0,MEDIUM,20.0,0,0.0
44,HAM,2023,Singapore Grand Prix,Marina Bay,2.0,HARD,24.0,0,0.0
44,HAM,2023,Singapore Grand Prix,Marina Bay,3.0,MEDIUM,18.0,0,0.0
