DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
44,HAM,Mercedes,2023,Dutch Grand Prix,Zandvoort,1.0,11.0,1,1,1.0,1.0,4259,2,1,4259,98.801,0,17.6,67.0,29.5,1007.7,1.8,135.0,0.013643819116082985,0.013736494113852605
44,HAM,Mercedes,2023,Dutch Grand Prix,Zandvoort,2.0,12.0,1,1,1.0,2.0,8518,2,1,8518,114.35,1,8.7,34.0,14.25,503.85,1.1,76.0,0.02728763823216597,0.02747298822770521
44,HAM,Mercedes,2023,Dutch Grand Prix,Zandvoort,3.0,20.0,1,1,1.0,3.0,12777,2,1,12777,119.015,0,8.45,35.0,13.1,503.85,0.9,80.0,0.040931457348248955,0.041209482341557815
44,HAM,Mercedes,2023,Dutch Grand Prix,Zandvoort,4.0,19.0,1,1,2.0,1.0,4259,2,1,17036,103.298,0,8.2,34.0,12.4,503.85,0.85,75.0,0.013643819116082985,0.05494597645541042
44,HAM,Mercedes,2023,Dutch Grand Prix,Zandvoort,5.0,13.0,1,1,2.0,2.0,8518,2,1,21295,86.048,1,8.1,34.5,12.3,503.85,1.0,88.5,0.02728763823216597,0.06868247056926302
44,HAM,Mercedes,2023,Dutch Grand Prix,Zandvoort,6.0,13.0,1,1,2.0,3.0,12777,2,1,25554,84.326,1,16.3,68.0,24.3,1007.7,2.0,175.0,0.040931457348248955,0.08241896468311563
44,HAM,Mercedes,2023,Dutch Grand Prix,Zandvoort,7.0,13.0,1,1,2.0,4.0,17036,2,1,29813,84.843,0,16.4,70.0,24.2,1007.7,1.8,143.0,0.05457527646433194,0.09615545879696823
44,HAM,Mercedes,2023,Dutch Grand Prix,Zandvoort,8.0,13.0,1,1,2.0,5.0,21295,2,1,34072,84.291,1,8.25,36.5,12.05,503.75,0.85,84.5,0.06821909558041492,0.10989195291082084
44,HAM,Mercedes,2023,Dutch Grand Prix,Zandvoort,9.0,14.0,1,1,2.0,6.0,25554,2,1,38331,88.443,0,16.5,71.0,24.1,1007.5,1.8,159.0,0.08186291469649791,0.12362844702467345
44,HAM,Mercedes,2023,Dutch Grand Prix,Zandvoort,10.0,18.0,1,1,3.0,1.0,4259,1,1,42590,99.738,0,8.25,34.5,12.1,503.75,1.1,77.5,0.013643819116082985,0.13736494113852604
44,HAM,Mercedes,2023,Dutch Grand Prix,Zandvoort,11.0,16.0,1,1,3.0,2.0,8518,1,1,46849,78.902,1,16.5,69.0,24.2,1007.5,2.5,148.0,0.02728763823216597,0.15110143525237865
44,HAM,Mercedes,2023,Dutch Grand Prix,Zandvoort,12.0,16.0,1,1,3.0,3.0,12777,1,1,51108,78.597,1,16.5,67.0,24.3,1007.5,1.7,149.0,0.040931457348248955,0.16483792936623126
44,HAM,Mercedes,2023,Dutch Grand Prix,Zandvoort,13.0,16.0,1,1,3.0,4.0,17036,1,1,55367,76.887,1,8.25,33.0,12.3,503.75,0.9,78.5,0.05457527646433194,0.17857442348008384
