DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
1,VER,2023,Abu Dhabi Grand Prix,Yas Island,1.0,MEDIUM,16.0,84496,0.2706851702353951
1,VER,2023,Abu Dhabi Grand Prix,Yas Island,2.0,HARD,27.0,142587,0.45678122477222927
1,VER,2023,Abu Dhabi Grand Prix,Yas Island,3.0,HARD,15.0,79215,0.25376734709568294
