DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
55,SAI,2023,Japanese Grand Prix,Suzuka,1.0,MEDIUM,18.0,104526,0.3348518048667974
55,SAI,2023,Japanese Grand Prix,Suzuka,2.0,MEDIUM,20.0,116140,0.3720575609631082
55,SAI,2023,Japanese Grand Prix,Suzuka,3.0,HARD,15.0,87105,0.27904317072233115
