DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,1.0,16.0,1,1,1.0,4.0,17524,2,0,4381,96.733,0,28.7,33.0,50.1,988.5,1.1,0.0,0.05613859736798268,0.014129979035639412
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,2.0,16.0,1,1,1.0,5.0,21905,2,0,8762,87.932,1,14.4,17.0,24.95,494.25,0.3,55.0,0.07017324670997835,0.028259958071278825
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,3.0,16.0,1,1,1.0,6.0,26286,2,0,13143,86.774,1,28.8,33.0,50.1,988.5,1.8,36.0,0.08420789605197401,0.04238993710691824
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,4.0,16.0,1,1,1.0,7.0,30667,2,0,17524,86.413,1,14.4,17.0,24.6,494.25,1.35,58.5,0.09824254539396968,0.05651991614255765
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,5.0,16.0,1,1,1.0,8.0,35048,2,0,21905,86.337,1,28.9,34.0,49.6,988.5,1.1,314.0,0.11227719473596535,0.07064989517819706
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,6.0,16.0,1,1,1.0,9.0,39429,2,0,26286,86.313,1,14.55,16.5,24.8,494.2,1.25,134.5,0.12631184407796103,0.08477987421383648
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,7.0,16.0,1,1,1.0,10.0,43810,2,0,30667,85.933,1,29.1,33.0,49.2,988.4,1.3,225.0,0.1403464934199567,0.09890985324947589
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,8.0,15.0,1,1,1.0,11.0,48191,2,0,35048,86.036,0,29.1,34.0,49.2,988.4,2.2,111.0,0.15438114276195236,0.1130398322851153
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,9.0,15.0,1,1,1.0,12.0,52572,2,0,39429,85.844,1,14.5,16.0,24.95,494.25,0.85,29.0,0.16841579210394803,0.12716981132075472
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,10.0,13.0,1,1,1.0,13.0,56953,2,0,43810,88.185,0,29.0,32.0,49.5,988.5,1.1,224.0,0.1824504414459437,0.14129979035639412
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,11.0,18.0,1,1,2.0,6.0,26286,3,0,48191,109.938,0,14.5,16.0,24.8,494.2,0.6,77.5,0.08420789605197401,0.15542976939203354
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,12.0,18.0,1,1,2.0,7.0,30667,3,0,52572,83.743,1,14.55,15.5,24.65,494.2,0.85,53.5,0.09824254539396968,0.16955974842767296
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,13.0,18.0,1,1,2.0,8.0,35048,3,0,56953,83.875,0,29.1,31.0,49.3,988.2,0.6,68.0,0.11227719473596535,0.18368972746331236
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,14.0,17.0,1,1,2.0,9.0,39429,3,0,61334,83.87,0,29.0,32.0,49.0,988.2,1.5,103.0,0.12631184407796103,0.19781970649895178
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,15.0,16.0,1,1,2.0,10.0,43810,3,0,65715,84.995,0,14.55,16.0,25.05,494.1,0.75,97.0,0.1403464934199567,0.2119496855345912
24,ZHO,Alfa Romeo,2023,Hungarian Grand Prix,Budapest,16.0,16.0,1,1,2.0,11.0,48191,3,0,70096,84.889,0,29.1,33.0,50.0,988.2,1.8,128.0,0.15438114276195236,0.2260796645702306
