DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
26,KVY,Toro Rosso,2019,French Grand Prix,Le Castellet,1.0,20.0,1,1,1.0,1.0,5842,3,1,5842,116.674,0,13.2,20.7,28.05,483.35,0.9,46.5,0.019859400070707894,0.018848566192602535,0.37393767705382436,0.23102678571428573,0.49038461538461536,0.47280641690306174,0.11392405063291139,0.12916666666666668
26,KVY,Toro Rosso,2019,French Grand Prix,Le Castellet,2.0,20.0,1,1,1.0,2.0,11684,3,1,11684,101.302,1,26.3,41.8,56.1,966.8,1.2,57.0,0.03971880014141579,0.03769713238520507,0.7450424929178471,0.46651785714285715,0.9807692307692307,0.945710652450357,0.15189873417721517,0.15833333333333333
26,KVY,Toro Rosso,2019,French Grand Prix,Le Castellet,3.0,19.0,1,1,1.0,3.0,17526,3,1,17526,100.362,1,13.25,20.7,28.15,483.4,0.7,98.5,0.059578200212123684,0.056545698577807606,0.37535410764872523,0.23102678571428573,0.4921328671328671,0.4728553262251785,0.08860759493670885,0.27361111111111114
26,KVY,Toro Rosso,2019,French Grand Prix,Le Castellet,4.0,18.0,1,1,1.0,4.0,23368,3,1,23368,98.287,1,13.4,20.1,28.3,483.35,0.75,75.5,0.07943760028283157,0.07539426477041014,0.3796033994334278,0.22433035714285718,0.49475524475524474,0.47280641690306174,0.09493670886075949,0.20972222222222223
26,KVY,Toro Rosso,2019,French Grand Prix,Le Castellet,5.0,18.0,1,1,1.0,5.0,29210,3,1,29210,98.187,1,26.9,40.6,56.3,966.6,1.4,26.0,0.09929700035353947,0.09424283096301267,0.7620396600566572,0.45312500000000006,0.9842657342657342,0.94551501516189,0.1772151898734177,0.07222222222222222
26,KVY,Toro Rosso,2019,French Grand Prix,Le Castellet,6.0,18.0,1,1,1.0,6.0,35052,3,1,35052,98.302,0,13.45,20.65,28.15,483.4,0.8,6.0,0.11915640042424737,0.11309139715561521,0.3810198300283286,0.23046875,0.4921328671328671,0.4728553262251785,0.10126582278481013,0.016666666666666666
26,KVY,Toro Rosso,2019,French Grand Prix,Le Castellet,7.0,17.0,1,1,1.0,7.0,40894,3,1,40894,98.479,0,27.0,41.1,56.6,966.7,1.4,176.0,0.13901580049495527,0.13193996334821775,0.764872521246459,0.4587053571428572,0.9895104895104895,0.9456128338061235,0.1772151898734177,0.4888888888888889
26,KVY,Toro Rosso,2019,French Grand Prix,Le Castellet,8.0,16.0,1,1,1.0,8.0,46736,3,1,46736,97.715,1,13.75,19.95,28.1,483.35,0.3,9.0,0.15887520056566315,0.15078852954082028,0.38951841359773376,0.22265625,0.49125874125874125,0.47280641690306174,0.03797468354430379,0.025
26,KVY,Toro Rosso,2019,French Grand Prix,Le Castellet,9.0,16.0,1,1,1.0,9.0,52578,3,1,52578,98.061,0,13.85,19.25,28.45,483.35,0.65,176.0,0.17873460063637106,0.1696370957334228,0.39235127478753545,0.21484375,0.49737762237762234,0.47280641690306174,0.08227848101265822,0.4888888888888889
26,KVY,Toro Rosso,2019,French Grand Prix,Le Castellet,10.0,16.0,1,1,1.0,10.0,58420,3,1,58420,98.146,0,27.7,37.9,55.4,966.7,1.8,132.0,0.19859400070707894,0.18848566192602534,0.7847025495750709,0.42299107142857145,0.9685314685314684,0.9456128338061235,0.22784810126582278,0.36666666666666664
26,KVY,Toro Rosso,2019,French Grand Prix,Le Castellet,11.0,16.0,1,1,1.0,11.0,64262,3,1,64262,98.358,0,13.7,19.25,27.7,483.3,0.75,52.0,0.21845340077778685,0.2073342281186279,0.3881019830028329,0.21484375,0.4842657342657342,0.472757507580945,0.09493670886075949,0.14444444444444443
26,KVY,Toro Rosso,2019,French Grand Prix,Le Castellet,12.0,16.0,1,1,1.0,12.0,70104,3,1,70104,98.503,0,13.65,19.35,27.8,483.3,0.85,15.5,0.23831280084849474,0.22618279431123042,0.38668555240793206,0.21595982142857145,0.486013986013986,0.472757507580945,0.10759493670886075,0.043055555555555555
