Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
44,1.0,1.0,5.0,29455,MEDIUM,False,0 days 00:01:34.895000
44,2.0,1.0,6.0,35346,MEDIUM,False,0 days 00:01:31.923000
44,3.0,1.0,7.0,41237,MEDIUM,False,0 days 00:01:31.635000
44,4.0,1.0,8.0,47128,MEDIUM,False,0 days 00:01:32.058000
44,5.0,1.0,9.0,53019,MEDIUM,False,0 days 00:01:31.540000
44,6.0,1.0,10.0,58910,MEDIUM,False,0 days 00:01:30.967000
44,7.0,1.0,11.0,64801,MEDIUM,False,0 days 00:01:30.940000
44,8.0,1.0,12.0,70692,MEDIUM,False,0 days 00:01:30.850000
44,9.0,1.0,13.0,76583,MEDIUM,False,0 days 00:01:31.140000
44,10.0,1.0,14.0,82474,MEDIUM,False,0 days 00:01:30.972000
44,11.0,1.0,15.0,88365,MEDIUM,False,0 days 00:01:30.987000
44,12.0,1.0,16.0,94256,MEDIUM,False,0 days 00:01:30.904000
44,13.0,1.0,17.0,100147,MEDIUM,False,0 days 00:01:30.807000
44,14.0,1.0,18.0,106038,MEDIUM,False,0 days 00:01:30.771000
44,15.0,1.0,19.0,111929,MEDIUM,False,0 days 00:01:30.877000
44,16.0,1.0,20.0,117820,MEDIUM,False,0 days 00:01:31.006000
44,17.0,1.0,21.0,123711,MEDIUM,False,0 days 00:01:30.236000
44,18.0,1.0,22.0,129602,MEDIUM,False,0 days 00:01:30.979000
44,19.0,1.0,23.0,135493,MEDIUM,False,0 days 00:01:30.784000
44,20.0,1.0,24.0,141384,MEDIUM,False,0 days 00:01:37.561000
44,21.0,2.0,1.0,5891,HARD,True,
44,22.0,2.0,2.0,11782,HARD,True,0 days 00:02:20.041000
44,23.0,2.0,3.0,17673,HARD,True,0 days 00:02:21.237000
44,24.0,2.0,4.0,23564,HARD,True,0 days 00:01:29.973000
44,25.0,2.0,5.0,29455,HARD,True,0 days 00:01:30.009000
44,26.0,2.0,6.0,35346,HARD,True,0 days 00:01:29.990000
44,27.0,2.0,7.0,41237,HARD,True,0 days 00:01:29.601000
44,28.0,2.0,8.0,47128,HARD,True,0 days 00:01:29.504000
44,29.0,2.0,9.0,53019,HARD,True,0 days 00:01:29.190000
44,30.0,2.0,10.0,58910,HARD,True,0 days 00:01:29.759000
44,31.0,2.0,11.0,64801,HARD,True,0 days 00:01:29.263000
44,32.0,2.0,12.0,70692,HARD,True,0 days 00:01:29.509000
44,33.0,2.0,13.0,76583,HARD,True,0 days 00:01:29.529000
44,34.0,2.0,14.0,82474,HARD,True,0 days 00:01:29.160000
44,35.0,2.0,15.0,88365,HARD,True,0 days 00:01:29.258000
44,36.0,2.0,16.0,94256,HARD,True,0 days 00:01:29.190000
44,37.0,2.0,17.0,100147,HARD,True,0 days 00:01:29.656000
44,38.0,2.0,18.0,106038,HARD,True,0 days 00:01:29.039000
44,39.0,2.0,19.0,111929,HARD,True,0 days 00:01:29.271000
44,40.0,2.0,20.0,117820,HARD,True,0 days 00:01:28.985000
44,41.0,2.0,21.0,123711,HARD,True,0 days 00:01:28.568000
44,42.0,2.0,22.0,129602,HARD,True,0 days 00:01:28.634000
44,43.0,2.0,23.0,135493,HARD,True,0 days 00:01:28.622000
44,44.0,2.0,24.0,141384,HARD,True,0 days 00:01:28.827000
44,45.0,2.0,25.0,147275,HARD,True,0 days 00:01:28.841000
44,46.0,2.0,26.0,153166,HARD,True,0 days 00:01:28.910000
44,47.0,2.0,27.0,159057,HARD,True,0 days 00:01:29.063000
44,48.0,2.0,28.0,164948,HARD,True,0 days 00:01:28.698000
44,49.0,2.0,29.0,170839,HARD,True,0 days 00:01:28.676000
44,50.0,2.0,30.0,176730,HARD,True,0 days 00:01:28.908000
44,51.0,2.0,31.0,182621,HARD,True,0 days 00:01:29.711000
44,52.0,2.0,32.0,188512,HARD,True,0 days 00:01:27.369000
