DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
31,OCO,2023,Spanish Grand Prix,Barcelona,1.0,SOFT,16.0,74512,0.2387011622393931
31,OCO,2023,Spanish Grand Prix,Barcelona,2.0,MEDIUM,22.0,102454,0.3282140980791656
31,OCO,2023,Spanish Grand Prix,Barcelona,3.0,HARD,31.0,144367,0.4624835018388242
