DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
63,RUS,2024,Dutch Grand Prix,Zandvoort,1.0,MEDIUM,25.0,106475,0.3410954779020746
63,RUS,2024,Dutch Grand Prix,Zandvoort,2.0,HARD,29.0,123511,0.39567075436640653
63,RUS,2024,Dutch Grand Prix,Zandvoort,3.0,SOFT,21.0,89439,0.28652020143774265
