DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,1.0,2.0,1,1,1.0,4.0,23172,1,0,5793,87.298,0,10.15,27.5,16.15,494.7,0.3,104.5,0.07877131435098311,0.018690473117724492,0.28753541076487255,0.30691964285714285,0.2823426573426573,0.4839088330235743,0.03797468354430379,0.2902777777777778
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,2.0,2.0,1,1,1.0,5.0,28965,1,0,11586,85.433,1,20.4,54.3,32.3,989.4,2.2,198.0,0.09846414293872889,0.037380946235448985,0.5779036827195467,0.6060267857142857,0.5646853146853146,0.9678176660471486,0.27848101265822783,0.55
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,3.0,2.0,1,1,1.0,6.0,34758,1,0,17379,85.0,1,10.2,26.6,16.2,494.7,1.85,105.0,0.11815697152647467,0.056071419353173474,0.28895184135977336,0.29687500000000006,0.2832167832167832,0.4839088330235743,0.23417721518987342,0.2916666666666667
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,4.0,2.0,1,1,1.0,7.0,40551,1,0,23172,85.151,0,20.5,52.6,32.9,989.4,3.1,206.0,0.13784980011422043,0.07476189247089797,0.5807365439093485,0.5870535714285715,0.5751748251748251,0.9678176660471486,0.3924050632911392,0.5722222222222222
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,5.0,2.0,1,1,1.0,8.0,46344,1,0,28965,85.234,0,20.6,52.2,32.9,989.3,2.8,246.0,0.15754262870196623,0.09345236558862247,0.5835694050991502,0.5825892857142858,0.5751748251748251,0.967719847402915,0.3544303797468354,0.6833333333333333
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,6.0,2.0,1,1,1.0,9.0,52137,1,0,34758,84.713,1,10.25,26.5,16.5,494.7,1.35,99.0,0.177235457289712,0.11214283870634695,0.29036827195467424,0.2957589285714286,0.28846153846153844,0.4839088330235743,0.17088607594936708,0.275
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,7.0,2.0,1,1,1.0,10.0,57930,1,0,40551,84.915,0,20.7,52.8,32.6,989.3,3.0,218.0,0.19692828587745778,0.13083331182407146,0.5864022662889519,0.5892857142857143,0.5699300699300699,0.967719847402915,0.37974683544303794,0.6055555555555555
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,8.0,2.0,1,1,1.0,11.0,63723,1,0,46344,84.892,0,10.5,26.25,16.15,494.7,0.65,121.5,0.21662111446520355,0.14952378494179594,0.2974504249291785,0.29296875,0.2823426573426573,0.4839088330235743,0.08227848101265822,0.3375
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,9.0,2.0,1,1,1.0,12.0,69516,1,0,52137,85.122,0,21.0,52.2,32.3,989.2,1.5,205.0,0.23631394305294934,0.16821425805952042,0.594900849858357,0.5825892857142858,0.5646853146853146,0.9676220287586815,0.18987341772151897,0.5694444444444444
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,10.0,2.0,1,1,1.0,13.0,75309,1,0,57930,84.857,0,21.2,52.0,32.2,989.4,1.5,320.0,0.25600677164069513,0.18690473117724493,0.6005665722379604,0.5803571428571429,0.5629370629370629,0.9678176660471486,0.18987341772151897,0.8888888888888888
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,11.0,2.0,1,1,1.0,14.0,81102,1,0,63723,84.999,0,10.6,25.8,16.3,494.6,0.65,106.0,0.27569960022844087,0.2055952042949694,0.3002832861189802,0.2879464285714286,0.28496503496503495,0.48381101437934076,0.08227848101265822,0.29444444444444445
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,12.0,2.0,1,1,1.0,15.0,86895,1,0,69516,84.814,0,21.2,51.7,33.3,989.3,1.9,318.0,0.29539242881618666,0.2242856774126939,0.6005665722379604,0.5770089285714286,0.5821678321678321,0.967719847402915,0.24050632911392403,0.8833333333333333
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,13.0,2.0,1,1,1.0,16.0,92688,1,0,75309,85.021,0,10.65,25.55,16.35,494.65,0.8,104.0,0.31508525740393245,0.2429761505304184,0.30169971671388107,0.28515625,0.28583916083916083,0.4838599237014575,0.10126582278481013,0.28888888888888886
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,14.0,2.0,1,1,1.0,17.0,98481,1,0,81102,85.156,0,21.4,51.1,32.3,989.2,1.5,209.0,0.33477808599167824,0.2616666236481429,0.6062322946175638,0.5703125,0.5646853146853146,0.9676220287586815,0.18987341772151897,0.5805555555555556
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,15.0,2.0,1,1,1.0,18.0,104274,1,0,86895,84.972,0,10.65,25.25,15.8,494.6,1.05,103.5,0.354470914579424,0.2803570967658674,0.30169971671388107,0.28180803571428575,0.2762237762237762,0.48381101437934076,0.13291139240506328,0.2875
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,16.0,2.0,1,1,1.0,19.0,110067,1,0,92688,84.769,0,21.2,50.6,31.6,989.3,1.8,226.0,0.37416374316716977,0.2990475698835919,0.6005665722379604,0.5647321428571429,0.5524475524475524,0.967719847402915,0.22784810126582278,0.6277777777777778
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,17.0,2.0,1,1,1.0,20.0,115860,1,0,98481,84.888,0,21.1,50.7,31.6,989.3,2.1,225.0,0.39385657175491556,0.31773804300131636,0.5977337110481588,0.5658482142857143,0.5524475524475524,0.967719847402915,0.26582278481012656,0.625
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,18.0,2.0,1,1,1.0,21.0,121653,1,0,104274,85.041,0,10.6,25.3,16.5,494.65,0.65,114.5,0.41354940034266136,0.33642851611904084,0.3002832861189802,0.28236607142857145,0.28846153846153844,0.4838599237014575,0.08227848101265822,0.31805555555555554
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,19.0,3.0,1,1,1.0,22.0,127446,1,0,110067,89.456,0,21.3,51.1,33.0,989.2,2.1,196.0,0.4332422289304071,0.3551189892367653,0.6033994334277621,0.5703125,0.5769230769230769,0.9676220287586815,0.26582278481012656,0.5444444444444444
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,20.0,5.0,1,1,2.0,1.0,5793,2,1,115860,103.243,0,10.7,25.2,16.85,494.6,0.7,112.5,0.019692828587745778,0.37380946235448986,0.3031161473087819,0.28125,0.2945804195804196,0.48381101437934076,0.08860759493670885,0.3125
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,21.0,5.0,1,1,2.0,2.0,11586,2,1,121653,84.723,0,21.4,50.4,33.7,989.2,2.2,217.0,0.039385657175491556,0.39249993547221435,0.6062322946175638,0.5625,0.5891608391608392,0.9676220287586815,0.27848101265822783,0.6027777777777777
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,22.0,5.0,1,1,2.0,3.0,17379,2,1,127446,84.196,1,10.55,25.5,16.7,494.6,1.05,107.0,0.059078485763237334,0.4111904085899388,0.2988668555240794,0.2845982142857143,0.2919580419580419,0.48381101437934076,0.13291139240506328,0.2972222222222222
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,23.0,4.0,1,1,2.0,4.0,23172,2,1,133239,84.924,0,21.0,51.3,33.4,989.2,1.8,207.0,0.07877131435098311,0.4298808817076633,0.594900849858357,0.5725446428571429,0.5839160839160839,0.9676220287586815,0.22784810126582278,0.575
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,24.0,4.0,1,1,2.0,5.0,28965,2,1,139032,84.258,0,10.65,25.2,17.15,494.6,1.05,90.0,0.09846414293872889,0.4485713548253878,0.30169971671388107,0.28125,0.2998251748251748,0.48381101437934076,0.13291139240506328,0.25
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,25.0,4.0,1,1,2.0,6.0,34758,2,1,144825,84.22,0,21.3,50.3,34.5,989.2,1.1,238.0,0.11815697152647467,0.46726182794311233,0.6033994334277621,0.5613839285714286,0.6031468531468531,0.9676220287586815,0.13924050632911392,0.6611111111111111
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,26.0,3.0,1,1,2.0,7.0,40551,2,1,150618,83.915,1,21.5,50.4,34.7,989.2,2.1,236.0,0.13784980011422043,0.4859523010608368,0.6090651558073655,0.5625,0.6066433566433567,0.9676220287586815,0.26582278481012656,0.6555555555555556
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,27.0,3.0,1,1,2.0,8.0,46344,2,1,156411,83.724,1,10.85,24.8,17.45,494.55,0.9,147.0,0.15754262870196623,0.5046427741785613,0.30736543909348446,0.2767857142857143,0.30506993006993005,0.48376210505722395,0.11392405063291139,0.4083333333333333
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,28.0,2.0,1,1,2.0,9.0,52137,2,1,162204,83.834,0,21.6,49.5,34.9,989.1,1.1,202.0,0.177235457289712,0.5233332472962858,0.6118980169971673,0.5524553571428572,0.6101398601398601,0.9675242101144479,0.13924050632911392,0.5611111111111111
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,29.0,2.0,1,1,2.0,10.0,57930,2,1,167997,99.524,0,10.75,24.95,17.25,494.55,0.6,159.0,0.19692828587745778,0.5420237204140103,0.30453257790368277,0.27845982142857145,0.30157342657342656,0.48376210505722395,0.07594936708860758,0.44166666666666665
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,30.0,2.0,1,1,2.0,11.0,63723,2,1,173790,84.425,0,21.4,49.5,34.8,989.1,0.7,354.0,0.21662111446520355,0.5607141935317348,0.6062322946175638,0.5524553571428572,0.6083916083916083,0.9675242101144479,0.08860759493670885,0.9833333333333333
44,HAM,Mercedes,2019,Italian Grand Prix,Monza,31.0,2.0,1,1,2.0,12.0,69516,2,1,179583,106.845,0,10.55,25.3,17.5,494.55,0.25,122.5,0.23631394305294934,0.5794046666494592,0.2988668555240794,0.28236607142857145,0.30594405594405594,0.48376210505722395,0.03164556962025316,0.3402777777777778
