DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
31,OCO,2023,Hungarian Grand Prix,Budapest,1.0,MEDIUM,5.0,21905,0.07017324670997835
