DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
55,SAI,2024,Japanese Grand Prix,Suzuka,1.0,MEDIUM,1.0,5807,0.01860287804815541
55,SAI,2024,Japanese Grand Prix,Suzuka,2.0,MEDIUM,14.0,81298,0.26044029267417573
55,SAI,2024,Japanese Grand Prix,Suzuka,3.0,MEDIUM,22.0,127754,0.409263317059419
55,SAI,2024,Japanese Grand Prix,Suzuka,4.0,HARD,17.0,98719,0.316248926818642
