DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
23,ALB,2023,Dutch Grand Prix,Zandvoort,1.0,SOFT,44.0,187396,0.6003280411076513
23,ALB,2023,Dutch Grand Prix,Zandvoort,2.0,MEDIUM,17.0,72403,0.23194492497341074
23,ALB,2023,Dutch Grand Prix,Zandvoort,3.0,INTERMEDIATE,7.0,29813,0.09550673381258089
23,ALB,2023,Dutch Grand Prix,Zandvoort,4.0,INTERMEDIATE,6.0,25554,0.08186291469649791
23,ALB,2023,Dutch Grand Prix,Zandvoort,5.0,INTERMEDIATE,14.0,59626,0.19101346762516178
