DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
16,LEC,2024,Spanish Grand Prix,Barcelona,1.0,SOFT,24.0,111768,0.3580517433590897
16,LEC,2024,Spanish Grand Prix,Barcelona,2.0,MEDIUM,23.0,107111,0.3431329207191276
16,LEC,2024,Spanish Grand Prix,Barcelona,3.0,SOFT,22.0,102454,0.3282140980791656
