DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,1.0,12.0,1,1,1.0,2.0,10562,3,0,5281,98.721,0,27.1,49.0,33.6,1014.7,2.0,345.0,0.03383564627942439,0.017032736655378165
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,2.0,12.0,1,1,1.0,3.0,15843,3,0,10562,91.963,1,13.5,25.5,16.7,507.45,0.85,179.5,0.05075346941913659,0.03406547331075633
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,3.0,12.0,1,1,1.0,4.0,21124,3,0,15843,90.927,1,13.5,25.0,16.85,507.45,1.1,156.5,0.06767129255884878,0.0510982099661345
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,4.0,12.0,1,1,1.0,5.0,26405,3,0,21124,91.017,0,27.0,50.0,33.2,1014.9,1.8,262.0,0.08458911569856098,0.06813094662151266
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,5.0,12.0,1,1,1.0,6.0,31686,3,0,26405,91.094,0,13.5,25.0,16.5,507.45,1.25,137.5,0.10150693883827318,0.08516368327689082
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,6.0,12.0,1,1,1.0,7.0,36967,3,0,31686,90.795,1,27.0,50.0,33.0,1014.9,1.7,264.0,0.11842476197798536,0.102196419932269
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,7.0,12.0,1,1,1.0,8.0,42248,3,0,36967,91.056,0,13.5,25.0,16.55,507.5,1.0,144.5,0.13534258511769756,0.11922915658764716
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,8.0,12.0,1,1,1.0,9.0,47529,3,0,42248,90.988,0,26.9,51.0,33.0,1014.9,2.0,242.0,0.15226040825740975,0.13626189324302532
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,9.0,12.0,1,1,1.0,10.0,52810,3,0,47529,91.195,0,13.45,25.5,16.35,507.45,1.0,128.0,0.16917823139712196,0.15329462989840348
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,10.0,12.0,1,1,1.0,11.0,58091,3,0,52810,91.074,0,26.9,52.0,32.7,1014.9,1.7,250.0,0.18609605453683414,0.17032736655378164
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,11.0,12.0,1,1,1.0,12.0,63372,3,0,58091,91.367,0,13.45,26.0,16.4,507.45,1.1,132.5,0.20301387767654636,0.1873601032091598
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,12.0,12.0,1,1,1.0,13.0,68653,3,0,63372,91.555,0,26.8,52.0,32.8,1015.0,1.8,255.0,0.21993170081625854,0.204392839864538
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,13.0,11.0,1,1,1.0,14.0,73934,3,0,68653,91.631,0,13.4,26.5,16.25,507.5,0.85,129.0,0.23684952395597073,0.22142557651991615
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,14.0,10.0,1,1,1.0,15.0,79215,3,0,73934,91.693,0,26.8,53.0,32.5,1015.0,1.7,260.0,0.25376734709568294,0.2384583131752943
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,15.0,6.0,1,1,1.0,16.0,84496,3,0,79215,91.312,0,13.4,27.0,16.15,507.5,1.0,127.5,0.2706851702353951,0.25549104983067245
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,16.0,6.0,1,1,1.0,17.0,89777,3,0,84496,91.293,0,26.7,54.0,32.3,1015.0,1.7,287.0,0.2876029933751073,0.27252378648605063
18,STR,Aston Martin,2023,Abu Dhabi Grand Prix,Yas Island,17.0,4.0,1,1,1.0,18.0,95058,3,0,89777,90.5,1,13.3,26.5,16.3,507.5,0.75,130.5,0.3045208165148195,0.2895565231414288
