Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
35,1.0,,,0,nan,True,0 days 00:01:38.634000
35,2.0,1.0,1.0,4381,SOFT,True,0 days 00:01:28.016000
35,3.0,1.0,2.0,8762,SOFT,True,0 days 00:01:27.942000
35,4.0,1.0,3.0,13143,SOFT,True,0 days 00:01:26.899000
35,5.0,1.0,4.0,17524,SOFT,True,0 days 00:01:26.795000
35,6.0,1.0,5.0,21905,SOFT,True,0 days 00:01:38.856000
35,7.0,1.0,6.0,26286,SOFT,True,0 days 00:01:29.338000
35,8.0,1.0,7.0,30667,SOFT,True,0 days 00:01:27.227000
35,9.0,1.0,8.0,35048,SOFT,True,0 days 00:01:26.578000
35,10.0,1.0,9.0,39429,SOFT,True,0 days 00:01:26.342000
35,11.0,1.0,10.0,43810,SOFT,True,0 days 00:01:26.024000
35,12.0,1.0,11.0,48191,SOFT,True,0 days 00:01:25.873000
35,13.0,1.0,12.0,52572,SOFT,True,0 days 00:01:25.829000
35,14.0,1.0,13.0,56953,SOFT,True,0 days 00:01:25.663000
35,15.0,1.0,14.0,61334,SOFT,True,0 days 00:01:25.737000
35,16.0,1.0,15.0,65715,SOFT,True,0 days 00:01:25.643000
35,17.0,1.0,16.0,70096,SOFT,True,0 days 00:01:25.609000
35,18.0,1.0,17.0,74477,SOFT,True,0 days 00:01:25.714000
35,19.0,1.0,18.0,78858,SOFT,True,0 days 00:01:25.442000
35,20.0,1.0,19.0,83239,SOFT,True,0 days 00:01:25.071000
35,21.0,1.0,20.0,87620,SOFT,True,0 days 00:01:24.901000
35,22.0,1.0,21.0,92001,SOFT,True,0 days 00:01:25.106000
35,23.0,1.0,22.0,96382,SOFT,True,0 days 00:01:25.353000
35,24.0,1.0,23.0,100763,SOFT,True,0 days 00:01:25.676000
35,25.0,1.0,24.0,105144,SOFT,True,0 days 00:01:25.241000
35,26.0,1.0,25.0,109525,SOFT,True,0 days 00:01:25.195000
35,27.0,1.0,26.0,113906,SOFT,True,0 days 00:01:24.949000
35,28.0,1.0,27.0,118287,SOFT,True,0 days 00:01:26.809000
35,29.0,1.0,28.0,122668,SOFT,True,0 days 00:01:25.346000
35,30.0,1.0,29.0,127049,SOFT,True,0 days 00:01:25.373000
35,31.0,1.0,30.0,131430,SOFT,True,0 days 00:01:27.781000
35,32.0,2.0,1.0,4381,MEDIUM,True,0 days 00:01:43.230000
35,33.0,2.0,2.0,8762,MEDIUM,True,0 days 00:01:24.560000
35,34.0,2.0,3.0,13143,MEDIUM,True,0 days 00:01:25.285000
35,35.0,2.0,4.0,17524,MEDIUM,True,0 days 00:01:25.353000
35,36.0,2.0,5.0,21905,MEDIUM,True,0 days 00:01:25.618000
35,37.0,2.0,6.0,26286,MEDIUM,True,0 days 00:01:25.191000
35,38.0,2.0,7.0,30667,MEDIUM,True,0 days 00:01:26.487000
35,39.0,2.0,8.0,35048,MEDIUM,True,0 days 00:01:25.296000
35,40.0,2.0,9.0,39429,MEDIUM,True,0 days 00:01:24.984000
35,41.0,2.0,10.0,43810,MEDIUM,True,0 days 00:01:25.303000
35,42.0,2.0,11.0,48191,MEDIUM,True,0 days 00:01:25.210000
35,43.0,2.0,12.0,52572,MEDIUM,True,0 days 00:01:25.055000
35,44.0,2.0,13.0,56953,MEDIUM,True,0 days 00:01:25.238000
35,45.0,2.0,14.0,61334,MEDIUM,True,0 days 00:01:25.963000
35,46.0,2.0,15.0,65715,MEDIUM,True,0 days 00:01:26.381000
35,47.0,2.0,16.0,70096,MEDIUM,True,0 days 00:01:25.054000
35,48.0,2.0,17.0,74477,MEDIUM,True,0 days 00:01:24.759000
35,49.0,2.0,18.0,78858,MEDIUM,True,0 days 00:01:30.771000
35,50.0,2.0,19.0,83239,MEDIUM,True,0 days 00:01:40.247000
35,51.0,2.0,20.0,87620,MEDIUM,True,0 days 00:01:25.993000
35,52.0,2.0,21.0,92001,MEDIUM,True,0 days 00:01:24.701000
35,53.0,2.0,22.0,96382,MEDIUM,True,0 days 00:01:23.708000
35,54.0,2.0,23.0,100763,MEDIUM,True,0 days 00:01:26.489000
35,55.0,2.0,24.0,105144,MEDIUM,True,0 days 00:01:24.280000
35,56.0,2.0,25.0,109525,MEDIUM,True,0 days 00:01:24.200000
35,57.0,2.0,26.0,113906,MEDIUM,True,0 days 00:01:24.170000
35,58.0,2.0,27.0,118287,MEDIUM,True,0 days 00:01:24.458000
35,59.0,2.0,28.0,122668,MEDIUM,True,0 days 00:01:24.128000
35,60.0,2.0,29.0,127049,MEDIUM,True,0 days 00:01:23.978000
35,61.0,2.0,30.0,131430,MEDIUM,True,0 days 00:01:27.973000
35,62.0,2.0,31.0,135811,MEDIUM,True,0 days 00:01:24.278000
35,63.0,2.0,32.0,140192,MEDIUM,True,0 days 00:01:26.427000
35,64.0,2.0,33.0,144573,MEDIUM,True,0 days 00:01:26.029000
35,65.0,2.0,34.0,148954,MEDIUM,True,0 days 00:01:24.507000
35,66.0,2.0,35.0,153335,MEDIUM,True,0 days 00:01:26.250000
35,67.0,2.0,36.0,157716,MEDIUM,True,0 days 00:01:24.897000
35,68.0,2.0,37.0,162097,MEDIUM,True,0 days 00:01:25.900000
