DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
18,STR,2023,Dutch Grand Prix,Zandvoort,1.0,SOFT,4.0,17036,0.05457527646433194
18,STR,2023,Dutch Grand Prix,Zandvoort,2.0,INTERMEDIATE,5.0,21295,0.06821909558041492
18,STR,2023,Dutch Grand Prix,Zandvoort,3.0,SOFT,7.0,29813,0.09550673381258089
18,STR,2023,Dutch Grand Prix,Zandvoort,4.0,MEDIUM,18.0,76662,0.24558874408949372
18,STR,2023,Dutch Grand Prix,Zandvoort,5.0,SOFT,26.0,110734,0.3547392970181576
18,STR,2023,Dutch Grand Prix,Zandvoort,6.0,INTERMEDIATE,8.0,34072,0.10915055292866388
18,STR,2023,Dutch Grand Prix,Zandvoort,7.0,INTERMEDIATE,6.0,25554,0.08186291469649791
18,STR,2023,Dutch Grand Prix,Zandvoort,8.0,INTERMEDIATE,14.0,59626,0.19101346762516178
