Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
31,1.0,,,0,nan,True,0 days 00:02:33.245000
31,2.0,2.0,5.0,35020,SUPERSOFT,False,
31,3.0,2.0,6.0,42024,SUPERSOFT,False,
31,4.0,2.0,7.0,49028,SUPERSOFT,False,
31,5.0,2.0,8.0,56032,SUPERSOFT,False,0 days 00:01:51.951000
31,6.0,2.0,9.0,63036,SUPERSOFT,False,0 days 00:01:51.736000
31,7.0,2.0,10.0,70040,SUPERSOFT,False,0 days 00:01:52.679000
31,8.0,2.0,11.0,77044,SUPERSOFT,False,0 days 00:01:51.224000
31,9.0,2.0,12.0,84048,SUPERSOFT,False,0 days 00:01:51.016000
31,10.0,2.0,13.0,91052,SUPERSOFT,False,0 days 00:01:51.054000
31,11.0,2.0,14.0,98056,SUPERSOFT,False,0 days 00:01:50.855000
31,12.0,2.0,15.0,105060,SUPERSOFT,False,0 days 00:01:50.569000
31,13.0,2.0,16.0,112064,SUPERSOFT,False,0 days 00:01:50.581000
31,14.0,2.0,17.0,119068,SUPERSOFT,False,0 days 00:01:50.667000
31,15.0,2.0,18.0,126072,SUPERSOFT,False,0 days 00:01:50.403000
31,16.0,2.0,19.0,133076,SUPERSOFT,False,0 days 00:01:50.714000
31,17.0,2.0,20.0,140080,SUPERSOFT,False,0 days 00:01:50.658000
31,18.0,2.0,21.0,147084,SUPERSOFT,False,0 days 00:01:50.400000
31,19.0,2.0,22.0,154088,SUPERSOFT,False,0 days 00:01:50.452000
31,20.0,2.0,23.0,161092,SUPERSOFT,False,0 days 00:01:50.339000
31,21.0,2.0,24.0,168096,SUPERSOFT,False,0 days 00:01:50.199000
31,22.0,2.0,25.0,175100,SUPERSOFT,False,0 days 00:01:50.448000
31,23.0,2.0,26.0,182104,SUPERSOFT,False,0 days 00:01:50.439000
31,24.0,2.0,27.0,189108,SUPERSOFT,False,0 days 00:01:54.416000
31,25.0,3.0,1.0,7004,SOFT,True,0 days 00:02:03.773000
31,26.0,3.0,2.0,14008,SOFT,True,0 days 00:01:49.058000
31,27.0,3.0,3.0,21012,SOFT,True,0 days 00:01:48.917000
31,28.0,3.0,4.0,28016,SOFT,True,0 days 00:01:48.722000
31,29.0,3.0,5.0,35020,SOFT,True,0 days 00:01:48.883000
31,30.0,3.0,6.0,42024,SOFT,True,0 days 00:01:49.011000
31,31.0,3.0,7.0,49028,SOFT,True,0 days 00:01:48.848000
31,32.0,3.0,8.0,56032,SOFT,True,0 days 00:01:49.619000
31,33.0,3.0,9.0,63036,SOFT,True,0 days 00:01:48.710000
31,34.0,3.0,10.0,70040,SOFT,True,0 days 00:01:48.436000
31,35.0,3.0,11.0,77044,SOFT,True,0 days 00:01:48.078000
31,36.0,3.0,12.0,84048,SOFT,True,0 days 00:01:48.211000
31,37.0,3.0,13.0,91052,SOFT,True,0 days 00:01:48.667000
31,38.0,3.0,14.0,98056,SOFT,True,0 days 00:01:48.621000
31,39.0,3.0,15.0,105060,SOFT,True,0 days 00:01:48.861000
31,40.0,3.0,16.0,112064,SOFT,True,0 days 00:01:48.564000
31,41.0,3.0,17.0,119068,SOFT,True,0 days 00:01:48.592000
31,42.0,3.0,18.0,126072,SOFT,True,0 days 00:01:48.842000
31,43.0,3.0,19.0,133076,SOFT,True,0 days 00:01:48.582000
31,44.0,3.0,20.0,140080,SOFT,True,0 days 00:01:48.447000
