DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
77,BOT,2024,Australian Grand Prix,Melbourne,1.0,MEDIUM,9.0,47502,0.15217391304347827
77,BOT,2024,Australian Grand Prix,Melbourne,2.0,HARD,29.0,153062,0.49033816425120774
77,BOT,2024,Australian Grand Prix,Melbourne,3.0,HARD,21.0,110838,0.35507246376811596
