DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
44,HAM,2024,Japanese Grand Prix,Suzuka,1.0,MEDIUM,1.0,5807,0.01860287804815541
44,HAM,2024,Japanese Grand Prix,Suzuka,2.0,HARD,22.0,127754,0.409263317059419
44,HAM,2024,Japanese Grand Prix,Suzuka,3.0,HARD,16.0,92912,0.29764604877048656
44,HAM,2024,Japanese Grand Prix,Suzuka,4.0,MEDIUM,15.0,87105,0.27904317072233115
