Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
10,1.0,1.0,4.0,17444,SOFT,False,0 days 00:01:25.163000
10,2.0,1.0,5.0,21805,SOFT,False,0 days 00:01:18.634000
10,3.0,1.0,6.0,26166,SOFT,False,0 days 00:01:17.954000
10,4.0,1.0,7.0,30527,SOFT,False,0 days 00:01:17.767000
10,5.0,1.0,8.0,34888,SOFT,False,0 days 00:01:18.045000
10,6.0,1.0,9.0,39249,SOFT,False,0 days 00:01:18.347000
10,7.0,1.0,10.0,43610,SOFT,False,0 days 00:01:33.794000
10,8.0,2.0,1.0,4361,HARD,True,0 days 00:01:20.128000
10,9.0,2.0,2.0,8722,HARD,True,0 days 00:01:17.218000
10,10.0,2.0,3.0,13083,HARD,True,0 days 00:01:18.694000
10,11.0,2.0,4.0,17444,HARD,True,0 days 00:01:19.422000
10,12.0,2.0,5.0,21805,HARD,True,0 days 00:01:18.148000
10,13.0,2.0,6.0,26166,HARD,True,0 days 00:01:18.098000
10,14.0,2.0,7.0,30527,HARD,True,0 days 00:01:17.439000
10,15.0,2.0,8.0,34888,HARD,True,0 days 00:01:18.164000
10,16.0,2.0,9.0,39249,HARD,True,0 days 00:01:17.847000
10,17.0,2.0,10.0,43610,HARD,True,0 days 00:01:18.019000
10,18.0,2.0,11.0,47971,HARD,True,0 days 00:01:18.057000
10,19.0,2.0,12.0,52332,HARD,True,0 days 00:01:17.483000
10,20.0,2.0,13.0,56693,HARD,True,0 days 00:01:17.879000
10,21.0,2.0,14.0,61054,HARD,True,0 days 00:01:17.947000
10,22.0,2.0,15.0,65415,HARD,True,0 days 00:01:17.734000
10,23.0,2.0,16.0,69776,HARD,True,0 days 00:01:17.578000
10,24.0,2.0,17.0,74137,HARD,True,0 days 00:01:17.474000
10,25.0,2.0,18.0,78498,HARD,True,0 days 00:01:17.259000
10,26.0,2.0,19.0,82859,HARD,True,0 days 00:01:17.546000
10,27.0,2.0,20.0,87220,HARD,True,0 days 00:01:17.244000
10,28.0,2.0,21.0,91581,HARD,True,0 days 00:01:17.477000
10,29.0,2.0,22.0,95942,HARD,True,0 days 00:01:16.878000
10,30.0,2.0,23.0,100303,HARD,True,0 days 00:01:17.296000
10,31.0,2.0,24.0,104664,HARD,True,0 days 00:01:17.514000
10,32.0,2.0,25.0,109025,HARD,True,0 days 00:01:16.955000
10,33.0,2.0,26.0,113386,HARD,True,0 days 00:01:16.817000
10,34.0,2.0,27.0,117747,HARD,True,0 days 00:01:16.569000
10,35.0,2.0,28.0,122108,HARD,True,0 days 00:01:16.792000
10,36.0,2.0,29.0,126469,HARD,True,0 days 00:01:16.869000
10,37.0,2.0,30.0,130830,HARD,True,0 days 00:01:17.071000
10,38.0,2.0,31.0,135191,HARD,True,0 days 00:01:16.940000
10,39.0,2.0,32.0,139552,HARD,True,0 days 00:01:16.991000
10,40.0,2.0,33.0,143913,HARD,True,0 days 00:01:17.016000
10,41.0,2.0,34.0,148274,HARD,True,0 days 00:01:17.283000
10,42.0,2.0,35.0,152635,HARD,True,0 days 00:01:16.674000
10,43.0,2.0,36.0,156996,HARD,True,0 days 00:01:16.367000
10,44.0,2.0,37.0,161357,HARD,True,0 days 00:01:16.981000
10,45.0,2.0,38.0,165718,HARD,True,0 days 00:01:16.926000
10,46.0,2.0,39.0,170079,HARD,True,0 days 00:01:16.266000
10,47.0,2.0,40.0,174440,HARD,True,0 days 00:01:16.622000
10,48.0,2.0,41.0,178801,HARD,True,0 days 00:01:16.439000
10,49.0,2.0,42.0,183162,HARD,True,0 days 00:01:16.971000
10,50.0,2.0,43.0,187523,HARD,True,0 days 00:01:16.318000
10,51.0,2.0,44.0,191884,HARD,True,0 days 00:01:16.157000
10,52.0,2.0,45.0,196245,HARD,True,0 days 00:01:16.281000
10,53.0,2.0,46.0,200606,HARD,True,0 days 00:01:17.330000
10,54.0,2.0,47.0,204967,HARD,True,0 days 00:01:16.292000
10,55.0,2.0,48.0,209328,HARD,True,0 days 00:01:16.359000
10,56.0,2.0,49.0,213689,HARD,True,0 days 00:01:16.321000
10,57.0,2.0,50.0,218050,HARD,True,0 days 00:01:16.227000
10,58.0,2.0,51.0,222411,HARD,True,0 days 00:01:16.834000
10,59.0,2.0,52.0,226772,HARD,True,0 days 00:01:17.299000
10,60.0,2.0,53.0,231133,HARD,True,0 days 00:01:17.242000
10,61.0,2.0,54.0,235494,HARD,True,0 days 00:01:16.921000
10,62.0,2.0,55.0,239855,HARD,True,0 days 00:01:16.645000
10,63.0,2.0,56.0,244216,HARD,True,0 days 00:01:19.402000
10,64.0,2.0,57.0,248577,HARD,True,0 days 00:01:16.948000
10,65.0,2.0,58.0,252938,HARD,True,0 days 00:01:16.773000
10,66.0,2.0,59.0,257299,HARD,True,0 days 00:01:17.020000
10,67.0,2.0,60.0,261660,HARD,True,0 days 00:01:18.087000
10,68.0,2.0,61.0,266021,HARD,True,0 days 00:01:18.239000
10,69.0,2.0,62.0,270382,HARD,True,0 days 00:01:17.134000
