DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
31,OCO,2023,Monaco Grand Prix,Monaco,1.0,MEDIUM,32.0,0,0.0
31,OCO,2023,Monaco Grand Prix,Monaco,2.0,HARD,22.0,0,0.0
31,OCO,2023,Monaco Grand Prix,Monaco,3.0,INTERMEDIATE,24.0,0,0.0
