DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,1.0,10.0,1,1,1.0,1.0,6174,2,1,6174,102.531,0,12.7,31.0,15.75,506.25,0.85,171.0,0.01977857225233537,0.019912917271407836
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,2.0,10.0,1,1,1.0,2.0,12348,2,1,12348,96.873,1,25.4,62.0,31.5,1012.6,1.2,301.0,0.03955714450467074,0.03982583454281567
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,3.0,10.0,1,1,1.0,3.0,18522,2,1,18522,95.703,1,12.7,31.0,15.85,506.3,0.75,18.0,0.059335716757006114,0.059738751814223515
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,4.0,10.0,1,1,1.0,4.0,24696,2,1,24696,95.378,1,12.8,30.5,15.85,506.3,0.65,4.5,0.07911428900934148,0.07965166908563134
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,5.0,10.0,1,1,1.0,5.0,30870,2,1,30870,95.589,0,25.6,62.0,31.7,1012.6,0.7,45.0,0.09889286126167686,0.09956458635703919
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,6.0,9.0,1,1,1.0,6.0,37044,2,1,37044,96.275,0,12.85,30.5,15.75,506.3,0.5,0.5,0.11867143351401223,0.11947750362844703
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,7.0,9.0,1,1,1.0,7.0,43218,2,1,43218,130.914,0,12.85,30.5,15.7,506.35,0.5,165.0,0.13845000576634758,0.13939042089985487
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,8.0,11.0,1,1,2.0,1.0,6174,3,1,49392,,0,8.566666666666666,20.333333333333332,10.5,337.56666666666666,0.2333333333333333,0.3333333333333333,0.01977857225233537,0.1593033381712627
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,9.0,11.0,1,1,2.0,2.0,12348,3,1,55566,147.896,0,12.8,31.0,15.7,506.4,0.8,164.0,0.03955714450467074,0.17921625544267053
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,10.0,12.0,1,1,2.0,3.0,18522,3,1,61740,99.222,0,12.75,31.0,15.75,506.4,0.2,178.0,0.059335716757006114,0.19912917271407837
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,11.0,12.0,1,1,2.0,4.0,24696,3,1,67914,95.738,0,12.75,31.0,15.85,506.4,0.55,12.5,0.07911428900934148,0.21904208998548622
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,12.0,12.0,1,1,2.0,5.0,30870,3,1,74088,95.263,1,25.5,62.0,31.4,1012.9,1.2,3.0,0.09889286126167686,0.23895500725689406
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,13.0,12.0,1,1,2.0,6.0,37044,3,1,80262,95.325,0,12.75,31.0,15.8,506.45,0.8,172.0,0.11867143351401223,0.2588679245283019
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,14.0,12.0,1,1,2.0,7.0,43218,3,1,86436,95.575,0,25.5,62.0,31.7,1012.9,0.8,0.0,0.13845000576634758,0.27878084179970974
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,15.0,12.0,1,1,2.0,8.0,49392,3,1,92610,95.952,0,12.8,31.0,15.65,506.45,0.4,25.0,0.15822857801868295,0.29869375907111756
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,16.0,12.0,1,1,2.0,9.0,55566,3,1,98784,95.995,0,12.8,30.5,15.55,506.45,0.4,0.0,0.17800715027101835,0.3186066763425254
22,TSU,RB,2024,Saudi Arabian Grand Prix,Jeddah,17.0,13.0,1,1,2.0,10.0,61740,3,1,104958,97.603,0,25.6,62.0,30.9,1012.8,0.4,348.0,0.19778572252335372,0.33851959361393325
