DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
14,ALO,2023,Canadian Grand Prix,Montréal,1.0,MEDIUM,12.0,52332,0.1676469457578903
14,ALO,2023,Canadian Grand Prix,Montréal,2.0,HARD,29.0,126469,0.4051467855815682
14,ALO,2023,Canadian Grand Prix,Montréal,3.0,HARD,29.0,126469,0.4051467855815682
