DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
20,MAG,2023,Japanese Grand Prix,Suzuka,1.0,MEDIUM,12.0,69684,0.2232345365778649
20,MAG,2023,Japanese Grand Prix,Suzuka,2.0,HARD,19.0,110333,0.3534546829149528
20,MAG,2023,Japanese Grand Prix,Suzuka,3.0,HARD,21.0,121947,0.39066043901126357
