DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
3,RIC,Renault,2019,Australian Grand Prix,Melbourne,1.0,20.0,1,1,1.0,1.0,5278,1,1,5278,148.213,0,11.8,34.85,21.75,507.75,0.6,79.0,0.017942128307633733,0.017028882636863432,0.33427762039660064,0.3889508928571429,0.3802447552447552,0.4966741660960579,0.07594936708860758,0.21944444444444444
3,RIC,Renault,2019,Australian Grand Prix,Melbourne,2.0,20.0,1,1,2.0,1.0,5278,3,1,10556,98.185,0,11.75,35.25,21.7,507.7,0.65,34.0,0.017942128307633733,0.034057765273726864,0.33286118980169976,0.3934151785714286,0.3793706293706293,0.49662525677394115,0.08227848101265822,0.09444444444444444
3,RIC,Renault,2019,Australian Grand Prix,Melbourne,3.0,20.0,1,1,2.0,2.0,10556,3,1,15834,92.091,1,23.6,70.3,43.4,1015.4,0.8,194.0,0.035884256615267465,0.0510866479105903,0.6685552407932013,0.7845982142857143,0.7587412587412586,0.9932505135478823,0.10126582278481013,0.5388888888888889
3,RIC,Renault,2019,Australian Grand Prix,Melbourne,4.0,19.0,1,1,2.0,3.0,15834,3,1,21112,90.48,1,11.85,34.55,21.5,507.7,0.6,74.5,0.0538263849229012,0.06811553054745373,0.33569405099150146,0.38560267857142855,0.37587412587412583,0.49662525677394115,0.07594936708860758,0.20694444444444443
3,RIC,Renault,2019,Australian Grand Prix,Melbourne,5.0,19.0,1,1,2.0,4.0,21112,3,1,26390,90.631,0,23.6,69.4,43.0,1015.3,1.6,184.0,0.07176851323053493,0.08514441318431716,0.6685552407932013,0.7745535714285715,0.7517482517482517,0.9931526949036487,0.20253164556962025,0.5111111111111111
3,RIC,Renault,2019,Australian Grand Prix,Melbourne,6.0,19.0,1,1,2.0,5.0,26390,3,1,31668,90.38,1,11.7,35.4,21.45,507.65,0.7,0.0,0.08971064153816867,0.1021732958211806,0.3314447592067989,0.3950892857142857,0.37499999999999994,0.49657634745182433,0.08860759493670885,0.0
3,RIC,Renault,2019,Australian Grand Prix,Melbourne,7.0,19.0,1,1,2.0,6.0,31668,3,1,36946,90.092,1,23.4,70.8,42.5,1015.3,1.0,193.0,0.1076527698458024,0.11920217845804404,0.6628895184135978,0.7901785714285714,0.743006993006993,0.9931526949036487,0.12658227848101264,0.5361111111111111
3,RIC,Renault,2019,Australian Grand Prix,Melbourne,8.0,19.0,1,1,2.0,7.0,36946,3,1,42224,90.352,0,11.75,35.0,21.4,507.65,0.85,76.0,0.12559489815343614,0.13623106109490746,0.33286118980169976,0.390625,0.37412587412587406,0.49657634745182433,0.10759493670886075,0.2111111111111111
3,RIC,Renault,2019,Australian Grand Prix,Melbourne,9.0,19.0,1,1,2.0,8.0,42224,3,1,47502,90.185,0,23.5,69.7,42.8,1015.4,0.9,198.0,0.14353702646106986,0.1532599437317709,0.6657223796033995,0.7779017857142858,0.7482517482517481,0.9932505135478823,0.11392405063291139,0.55
3,RIC,Renault,2019,Australian Grand Prix,Melbourne,10.0,18.0,1,1,2.0,9.0,47502,3,1,52780,90.229,0,11.75,35.1,21.15,507.7,0.45,92.0,0.1614791547687036,0.17028882636863432,0.33286118980169976,0.39174107142857145,0.36975524475524474,0.49662525677394115,0.056962025316455694,0.25555555555555554
