DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
11,PER,2023,Dutch Grand Prix,Zandvoort,1.0,SOFT,1.0,4259,0.013643819116082985
11,PER,2023,Dutch Grand Prix,Zandvoort,2.0,INTERMEDIATE,11.0,46849,0.15008201027691281
11,PER,2023,Dutch Grand Prix,Zandvoort,3.0,SOFT,33.0,140547,0.4502460308307385
11,PER,2023,Dutch Grand Prix,Zandvoort,4.0,SOFT,16.0,68144,0.21830110585732776
11,PER,2023,Dutch Grand Prix,Zandvoort,5.0,INTERMEDIATE,9.0,38331,0.12279437204474686
11,PER,2023,Dutch Grand Prix,Zandvoort,6.0,INTERMEDIATE,7.0,29813,0.09550673381258089
11,PER,2023,Dutch Grand Prix,Zandvoort,7.0,INTERMEDIATE,15.0,63885,0.20465728674124475
