DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
43,COL,Williams,2024,Mexico City Grand Prix,Mexico City,1.0,16.0,1,1,1.0,1.0,4304,3,1,4304,128.478,0,9.95,25.0,18.5,392.75,0.45,162.5,0.01378797780596881,0.013881631994839543
43,COL,Williams,2024,Mexico City Grand Prix,Mexico City,2.0,14.0,1,1,1.0,2.0,8608,3,1,8608,137.692,1,10.0,25.0,18.3,392.7,1.45,159.0,0.02757595561193762,0.027763263989679085
43,COL,Williams,2024,Mexico City Grand Prix,Mexico City,3.0,14.0,1,1,1.0,3.0,12912,3,1,12912,136.364,1,10.0,25.0,18.05,392.75,1.35,145.5,0.04136393341790643,0.04164489598451863
43,COL,Williams,2024,Mexico City Grand Prix,Mexico City,4.0,14.0,1,1,1.0,4.0,17216,3,1,17216,129.527,1,6.666666666666667,17.333333333333332,12.033333333333333,261.76666666666665,0.19999999999999998,100.33333333333333,0.05515191122387524,0.05552652797935817
43,COL,Williams,2024,Mexico City Grand Prix,Mexico City,5.0,14.0,1,1,1.0,5.0,21520,3,1,21520,128.334,1,10.0,25.0,17.85,392.65,0.65,146.5,0.06893988902984405,0.0694081599741977
43,COL,Williams,2024,Mexico City Grand Prix,Mexico City,6.0,14.0,1,1,1.0,6.0,25824,3,1,25824,109.707,1,10.05,25.5,18.1,392.65,1.0,157.5,0.08272786683581286,0.08328979196903726
43,COL,Williams,2024,Mexico City Grand Prix,Mexico City,7.0,14.0,1,1,1.0,7.0,30128,3,1,30128,83.364,1,20.2,51.0,37.2,785.3,1.7,298.0,0.09651584464178167,0.09717142396387679
43,COL,Williams,2024,Mexico City Grand Prix,Mexico City,8.0,14.0,1,1,1.0,8.0,34432,3,1,34432,83.241,1,20.3,50.0,37.7,785.3,2.9,301.0,0.11030382244775049,0.11105305595871634
43,COL,Williams,2024,Mexico City Grand Prix,Mexico City,9.0,14.0,1,1,1.0,9.0,38736,3,1,38736,83.032,1,10.1,25.5,18.25,392.6,1.2,123.0,0.1240918002537193,0.12493468795355588
43,COL,Williams,2024,Mexico City Grand Prix,Mexico City,10.0,14.0,1,1,1.0,10.0,43040,3,1,43040,83.252,0,20.1,50.0,36.6,785.2,1.8,267.0,0.1378797780596881,0.1388163199483954
43,COL,Williams,2024,Mexico City Grand Prix,Mexico City,11.0,14.0,1,1,1.0,11.0,47344,3,1,47344,83.535,0,20.1,50.0,36.9,785.1,1.5,276.0,0.15166775586565692,0.15269795194323496
43,COL,Williams,2024,Mexico City Grand Prix,Mexico City,12.0,14.0,1,1,1.0,12.0,51648,3,1,51648,83.48,0,10.1,25.0,18.35,392.6,0.75,154.0,0.16545573367162572,0.1665795839380745
