DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,1.0,2.0,1,1,1.0,1.0,4381,2,1,4381,88.336,0,28.9,45.0,45.5,981.7,1.0,7.0,0.01403464934199567,0.014129979035639412
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,2.0,2.0,1,1,1.0,2.0,8762,2,1,8762,84.026,1,29.0,45.0,44.6,981.7,1.9,191.0,0.02806929868399134,0.028259958071278825
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,3.0,2.0,1,1,1.0,3.0,13143,2,1,13143,84.075,0,14.5,23.0,22.6,490.85,0.55,158.0,0.042103948025987006,0.04238993710691824
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,4.0,3.0,1,1,1.0,4.0,17524,2,1,17524,86.075,0,28.8,48.0,46.8,981.7,1.7,321.0,0.05613859736798268,0.05651991614255765
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,5.0,3.0,1,1,1.0,5.0,21905,2,1,21905,83.979,1,14.5,23.0,23.3,490.85,0.35,91.0,0.07017324670997835,0.07064989517819706
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,6.0,3.0,1,1,1.0,6.0,26286,2,1,26286,84.255,0,28.9,46.0,46.7,981.6,1.3,313.0,0.08420789605197401,0.08477987421383648
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,7.0,3.0,1,1,1.0,7.0,30667,2,1,30667,84.38,0,14.45,23.0,23.75,490.8,0.8,97.5,0.09824254539396968,0.09890985324947589
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,8.0,3.0,1,1,1.0,8.0,35048,2,1,35048,84.292,0,28.9,47.0,47.3,981.7,1.6,164.0,0.11227719473596535,0.1130398322851153
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,9.0,3.0,1,1,1.0,9.0,39429,2,1,39429,84.444,0,28.8,46.0,46.8,981.6,1.9,187.0,0.12631184407796103,0.12716981132075472
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,10.0,3.0,1,1,1.0,10.0,43810,2,1,43810,84.514,0,14.45,24.0,23.1,490.75,0.75,116.0,0.1403464934199567,0.14129979035639412
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,11.0,3.0,1,1,1.0,11.0,48191,2,1,48191,84.374,0,28.9,47.0,45.0,981.5,1.3,21.0,0.15438114276195236,0.15542976939203354
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,12.0,3.0,1,1,1.0,12.0,52572,2,1,52572,84.422,0,14.5,23.5,21.7,490.8,0.7,24.0,0.16841579210394803,0.16955974842767296
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,13.0,3.0,1,1,1.0,13.0,56953,2,1,56953,84.769,0,28.9,48.0,42.9,981.5,0.7,291.0,0.1824504414459437,0.18368972746331236
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,14.0,3.0,1,1,1.0,14.0,61334,2,1,61334,84.752,0,28.9,47.0,44.1,981.5,1.3,189.0,0.19648509078793935,0.19781970649895178
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,15.0,3.0,1,1,1.0,15.0,65715,2,1,65715,84.538,0,14.45,24.0,21.5,490.75,0.7,165.0,0.21051974012993505,0.2119496855345912
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,16.0,3.0,1,1,1.0,16.0,70096,2,1,70096,84.778,0,28.9,48.0,42.7,981.5,1.2,0.0,0.2245543894719307,0.2260796645702306
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,17.0,3.0,1,1,1.0,17.0,74477,2,1,74477,84.69,0,14.45,24.0,22.2,490.8,0.35,92.5,0.23858903881392637,0.24020964360587002
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,18.0,2.0,1,1,1.0,18.0,78858,2,1,78858,84.691,0,28.9,47.0,45.2,981.5,0.3,171.0,0.25262368815592207,0.25433962264150944
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,19.0,1.0,1,1,1.0,19.0,83239,2,1,83239,84.523,0,29.0,47.0,45.1,981.4,1.1,180.0,0.26665833749791773,0.26846960167714884
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,20.0,1.0,1,1,1.0,20.0,87620,2,1,87620,84.501,0,14.65,23.5,22.25,490.7,0.7,159.0,0.2806929868399134,0.28259958071278823
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,21.0,1.0,1,1,1.0,21.0,92001,2,1,92001,87.027,0,29.3,46.0,44.1,981.5,1.1,352.0,0.29472763618190906,0.2967295597484277
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,22.0,5.0,1,1,2.0,1.0,4381,3,1,96382,101.788,0,14.6,23.0,21.7,490.75,0.3,103.0,0.01403464934199567,0.3108595387840671
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,23.0,5.0,1,1,2.0,2.0,8762,3,1,100763,82.769,1,29.2,46.0,42.3,981.5,0.6,247.0,0.02806929868399134,0.3249895178197065
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,24.0,4.0,1,1,2.0,3.0,13143,3,1,105144,82.791,0,14.55,23.5,20.5,490.75,0.45,113.0,0.042103948025987006,0.3391194968553459
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,25.0,4.0,1,1,2.0,4.0,17524,3,1,109525,82.782,0,29.0,47.0,40.9,981.5,0.8,198.0,0.05613859736798268,0.3532494758909853
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,26.0,4.0,1,1,2.0,5.0,21905,3,1,113906,82.716,1,14.4,24.0,20.45,490.8,0.65,91.5,0.07017324670997835,0.3673794549266247
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,27.0,4.0,1,1,2.0,6.0,26286,3,1,118287,82.655,1,28.7,48.0,40.5,981.6,1.6,225.0,0.08420789605197401,0.38150943396226417
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,28.0,4.0,1,1,2.0,7.0,30667,3,1,122668,82.763,0,28.7,48.0,40.9,981.6,1.4,9.0,0.09824254539396968,0.39563941299790356
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,29.0,4.0,1,1,2.0,8.0,35048,3,1,127049,82.807,0,14.35,24.0,20.5,490.8,0.45,91.0,0.11227719473596535,0.40976939203354296
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,30.0,4.0,1,1,2.0,9.0,39429,3,1,131430,83.15,0,28.7,47.0,40.8,981.5,0.8,340.0,0.12631184407796103,0.4238993710691824
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,31.0,4.0,1,1,2.0,10.0,43810,3,1,135811,83.416,0,28.6,47.0,40.7,981.6,0.4,239.0,0.1403464934199567,0.4380293501048218
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,32.0,4.0,1,1,2.0,11.0,48191,3,1,140192,83.134,0,14.35,23.5,20.35,490.75,0.5,173.5,0.15438114276195236,0.4521593291404612
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,33.0,4.0,1,1,2.0,12.0,52572,3,1,144573,83.585,0,28.7,46.0,40.9,981.6,0.4,169.0,0.16841579210394803,0.46628930817610065
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,34.0,4.0,1,1,2.0,13.0,56953,3,1,148954,84.275,0,14.45,23.5,20.8,490.8,0.55,134.0,0.1824504414459437,0.48041928721174004
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,35.0,4.0,1,1,2.0,14.0,61334,3,1,153335,85.757,0,29.1,47.0,42.5,981.5,1.4,351.0,0.19648509078793935,0.49454926624737944
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,36.0,4.0,1,1,2.0,15.0,65715,3,1,157716,84.08,0,29.3,47.0,43.8,981.6,1.2,302.0,0.21051974012993505,0.5086792452830189
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,37.0,4.0,1,1,2.0,16.0,70096,3,1,162097,84.491,0,14.7,22.0,22.25,490.75,0.6,172.5,0.2245543894719307,0.5228092243186583
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,38.0,4.0,1,1,2.0,17.0,74477,3,1,166478,85.536,0,29.4,45.0,44.8,981.6,0.6,317.0,0.23858903881392637,0.5369392033542977
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,39.0,4.0,1,1,2.0,18.0,78858,3,1,170859,84.675,0,14.75,22.5,23.15,490.8,0.65,103.5,0.25262368815592207,0.5510691823899371
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,40.0,3.0,1,1,2.0,19.0,83239,3,1,175240,85.005,0,29.5,45.0,46.3,981.6,1.2,185.0,0.26665833749791773,0.5651991614255765
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,41.0,3.0,1,1,2.0,20.0,87620,3,1,179621,83.221,0,29.6,45.0,46.1,981.6,0.9,297.0,0.2806929868399134,0.579329140461216
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,42.0,3.0,1,1,2.0,21.0,92001,3,1,184002,83.392,0,14.85,22.5,23.2,490.85,1.15,96.5,0.29472763618190906,0.5934591194968554
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,43.0,3.0,1,1,2.0,22.0,96382,3,1,188383,83.393,0,29.8,47.0,46.6,981.6,1.3,199.0,0.3087622855239047,0.6075890985324948
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,44.0,3.0,1,1,2.0,23.0,100763,3,1,192764,83.717,0,14.8,22.5,23.3,490.8,0.4,0.0,0.3227969348659004,0.6217190775681342
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,45.0,3.0,1,1,2.0,24.0,105144,3,1,197145,83.827,0,29.7,45.0,46.6,981.7,1.3,355.0,0.33683158420789605,0.6358490566037736
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,46.0,2.0,1,1,2.0,25.0,109525,3,1,201526,84.003,0,29.6,45.0,47.0,981.6,1.7,273.0,0.3508662335498917,0.649979035639413
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,47.0,2.0,1,1,2.0,26.0,113906,3,1,205907,84.228,0,14.85,22.5,23.3,490.85,0.85,91.5,0.3649008828918874,0.6641090146750525
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,48.0,1.0,1,1,2.0,27.0,118287,3,1,210288,84.253,0,29.7,45.0,46.1,981.6,1.7,119.0,0.37893553223388304,0.6782389937106919
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,49.0,1.0,1,1,2.0,28.0,122668,3,1,214669,86.468,0,14.7,23.0,22.55,490.8,1.1,89.0,0.3929701815758787,0.6923689727463312
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,50.0,5.0,1,1,3.0,1.0,4381,2,1,219050,99.29,0,29.3,46.0,46.1,981.6,1.2,157.0,0.01403464934199567,0.7064989517819706
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,51.0,5.0,1,1,3.0,2.0,8762,2,1,223431,80.908,1,14.6,22.5,23.2,490.8,0.7,75.5,0.02806929868399134,0.72062893081761
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,52.0,5.0,1,1,3.0,3.0,13143,2,1,227812,81.171,0,29.2,45.0,44.9,981.5,0.9,169.0,0.042103948025987006,0.7347589098532494
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,53.0,5.0,1,1,3.0,4.0,17524,2,1,232193,82.092,0,29.1,45.0,44.9,981.6,1.5,172.0,0.05613859736798268,0.7488888888888889
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,54.0,5.0,1,1,3.0,5.0,21905,2,1,236574,82.292,0,14.55,22.0,22.55,490.8,0.75,87.5,0.07017324670997835,0.7630188679245283
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,55.0,5.0,1,1,3.0,6.0,26286,2,1,240955,82.987,0,29.0,45.0,44.2,981.6,0.9,185.0,0.08420789605197401,0.7771488469601677
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,56.0,5.0,1,1,3.0,7.0,30667,2,1,245336,82.774,0,14.55,22.5,22.45,490.75,1.1,95.5,0.09824254539396968,0.7912788259958071
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,57.0,4.0,1,1,3.0,8.0,35048,2,1,249717,82.626,0,29.3,45.0,45.4,981.6,1.2,356.0,0.11227719473596535,0.8054088050314465
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,58.0,4.0,1,1,3.0,9.0,39429,2,1,254098,82.195,0,29.4,44.0,45.8,981.5,2.2,0.0,0.12631184407796103,0.8195387840670859
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,59.0,4.0,1,1,3.0,10.0,43810,2,1,258479,81.868,0,14.8,22.5,23.2,490.75,0.6,108.0,0.1403464934199567,0.8336687631027254
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,60.0,4.0,1,1,3.0,11.0,48191,2,1,262860,82.483,0,29.7,45.0,46.4,981.6,0.8,178.0,0.15438114276195236,0.8477987421383648
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,61.0,4.0,1,1,3.0,12.0,52572,2,1,267241,82.761,0,29.8,46.0,46.5,981.5,1.9,162.0,0.16841579210394803,0.8619287211740042
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,62.0,4.0,1,1,3.0,13.0,56953,2,1,271622,83.09,0,15.0,21.5,23.4,490.8,0.35,6.5,0.1824504414459437,0.8760587002096436
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,63.0,5.0,1,1,3.0,14.0,61334,2,1,276003,88.648,0,30.1,44.0,46.7,981.5,0.6,179.0,0.19648509078793935,0.890188679245283
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,64.0,5.0,1,1,3.0,15.0,65715,2,1,280384,83.764,0,15.05,22.0,23.8,490.75,0.95,11.5,0.21051974012993505,0.9043186582809224
1,VER,Red Bull Racing,2024,Hungarian Grand Prix,Budapest,65.0,5.0,1,1,3.0,16.0,70096,2,1,284765,82.803,0,30.0,44.0,47.8,981.5,1.2,74.0,0.2245543894719307,0.9184486373165619
