DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
26,KVY,Toro Rosso,2019,Azerbaijan Grand Prix,Baku,1.0,7.0,1,1,1.0,6.0,36018,1,0,6003,117.033,0,10.0,24.1,21.1,506.95,0.2,24.5,0.12244023823121482,0.019368014867201817,0.28328611898017,0.2689732142857143,0.3688811188811189,0.4958916169421892,0.02531645569620253,0.06805555555555555
26,KVY,Toro Rosso,2019,Azerbaijan Grand Prix,Baku,2.0,7.0,1,1,1.0,7.0,42021,1,0,12006,110.837,1,10.15,24.25,21.2,506.9,0.7,166.0,0.14284694460308395,0.03873602973440363,0.28753541076487255,0.27064732142857145,0.3706293706293706,0.4958427076200724,0.08860759493670885,0.46111111111111114
26,KVY,Toro Rosso,2019,Azerbaijan Grand Prix,Baku,3.0,8.0,1,1,1.0,8.0,48024,1,0,18009,110.422,1,10.2,24.15,21.15,506.95,1.1,14.5,0.1632536509749531,0.058104044601605453,0.28895184135977336,0.26953125,0.36975524475524474,0.4958916169421892,0.13924050632911392,0.04027777777777778
26,KVY,Toro Rosso,2019,Azerbaijan Grand Prix,Baku,4.0,10.0,1,1,1.0,9.0,54027,1,0,24012,113.963,0,10.0,24.75,20.8,506.9,0.25,15.5,0.18366035734682223,0.07747205946880727,0.28328611898017,0.2762276785714286,0.36363636363636365,0.4958427076200724,0.03164556962025316,0.043055555555555555
26,KVY,Toro Rosso,2019,Azerbaijan Grand Prix,Baku,5.0,19.0,1,1,1.0,10.0,60030,1,0,30015,122.152,0,10.05,25.2,20.85,506.9,0.4,130.0,0.20406706371869135,0.09684007433600908,0.28470254957507085,0.28125,0.36451048951048953,0.4958427076200724,0.05063291139240506,0.3611111111111111
26,KVY,Toro Rosso,2019,Azerbaijan Grand Prix,Baku,6.0,20.0,1,1,2.0,1.0,6003,2,1,36018,129.135,0,10.05,25.55,20.65,506.95,0.7,52.0,0.020406706371869136,0.11620808920321091,0.28470254957507085,0.28515625,0.361013986013986,0.4958916169421892,0.08860759493670885,0.14444444444444443
26,KVY,Toro Rosso,2019,Azerbaijan Grand Prix,Baku,7.0,19.0,1,1,2.0,2.0,12006,2,1,42021,109.399,1,10.05,25.65,20.75,507.0,0.4,122.0,0.04081341274373827,0.1355761040704127,0.28470254957507085,0.28627232142857145,0.36276223776223776,0.495940526264306,0.05063291139240506,0.3388888888888889
26,KVY,Toro Rosso,2019,Azerbaijan Grand Prix,Baku,8.0,17.0,1,1,2.0,3.0,18009,2,1,48024,109.17,1,10.1,25.85,20.65,507.0,0.45,109.5,0.06122011911560741,0.15494411893761453,0.28611898016997167,0.2885044642857143,0.361013986013986,0.495940526264306,0.056962025316455694,0.30416666666666664
26,KVY,Toro Rosso,2019,Azerbaijan Grand Prix,Baku,9.0,16.0,1,1,2.0,4.0,24012,2,1,54027,108.875,1,10.0,26.65,20.65,506.95,0.7,115.5,0.08162682548747655,0.17431213380481636,0.28328611898017,0.2974330357142857,0.361013986013986,0.4958916169421892,0.08860759493670885,0.32083333333333336
26,KVY,Toro Rosso,2019,Azerbaijan Grand Prix,Baku,10.0,16.0,1,1,2.0,5.0,30015,2,1,60030,108.697,1,19.7,53.0,41.0,1013.8,0.7,329.0,0.10203353185934567,0.19368014867201816,0.5580736543909348,0.5915178571428572,0.7167832167832168,0.9916854152401448,0.08860759493670885,0.9138888888888889
