DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
16,LEC,Ferrari,2024,Australian Grand Prix,Melbourne,1.0,4.0,1,1,1.0,1.0,5278,2,1,5278,90.52,0,20.4,45.0,38.8,1020.9,1.1,322.0,0.016908212560386472,0.017023060796645704
16,LEC,Ferrari,2024,Australian Grand Prix,Melbourne,2.0,4.0,1,1,1.0,2.0,10556,2,1,10556,83.014,1,10.25,22.5,19.5,510.4,0.45,44.0,0.033816425120772944,0.03404612159329141
16,LEC,Ferrari,2024,Australian Grand Prix,Melbourne,3.0,4.0,1,1,1.0,3.0,15834,2,1,15834,82.776,1,20.6,44.0,39.3,1020.7,0.8,168.0,0.050724637681159424,0.05106918238993711
16,LEC,Ferrari,2024,Australian Grand Prix,Melbourne,4.0,3.0,1,1,1.0,4.0,21112,2,1,21112,82.519,1,20.6,46.0,39.3,1020.8,2.3,258.0,0.06763285024154589,0.06809224318658282
16,LEC,Ferrari,2024,Australian Grand Prix,Melbourne,5.0,3.0,1,1,1.0,5.0,26390,2,1,26390,82.632,0,10.3,22.5,19.45,510.4,0.5,66.0,0.08454106280193237,0.08511530398322852
16,LEC,Ferrari,2024,Australian Grand Prix,Melbourne,6.0,3.0,1,1,1.0,6.0,31668,2,1,31668,82.673,0,20.6,45.0,39.3,1020.7,0.5,19.0,0.10144927536231885,0.10213836477987422
16,LEC,Ferrari,2024,Australian Grand Prix,Melbourne,7.0,3.0,1,1,1.0,7.0,36946,2,1,36946,82.684,0,10.3,22.0,19.65,510.35,0.25,33.5,0.11835748792270531,0.11916142557651992
16,LEC,Ferrari,2024,Australian Grand Prix,Melbourne,8.0,3.0,1,1,1.0,8.0,42224,2,1,42224,82.983,0,20.5,43.0,38.9,1020.7,0.8,164.0,0.13526570048309178,0.13618448637316563
16,LEC,Ferrari,2024,Australian Grand Prix,Melbourne,9.0,5.0,1,1,1.0,9.0,47502,2,1,47502,96.036,0,10.35,21.5,19.55,510.3,0.85,70.5,0.15217391304347827,0.15320754716981133
16,LEC,Ferrari,2024,Australian Grand Prix,Melbourne,10.0,7.0,1,1,2.0,1.0,5278,3,1,52780,87.861,0,20.8,43.0,39.0,1020.6,1.5,150.0,0.016908212560386472,0.17023060796645703
16,LEC,Ferrari,2024,Australian Grand Prix,Melbourne,11.0,5.0,1,1,2.0,2.0,10556,3,1,58058,82.647,0,20.7,44.0,38.8,1020.7,1.3,158.0,0.033816425120772944,0.18725366876310273
16,LEC,Ferrari,2024,Australian Grand Prix,Melbourne,12.0,5.0,1,1,2.0,3.0,15834,3,1,63336,81.841,1,10.45,21.5,19.55,510.25,0.25,53.5,0.050724637681159424,0.20427672955974843
16,LEC,Ferrari,2024,Australian Grand Prix,Melbourne,13.0,5.0,1,1,2.0,4.0,21112,3,1,68614,82.222,0,20.9,43.0,39.1,1020.5,1.1,132.0,0.06763285024154589,0.22129979035639413
