DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
4,NOR,McLaren,2019,Azerbaijan Grand Prix,Baku,1.0,6.0,1,1,1.0,6.0,36018,1,0,6003,115.962,0,10.0,24.1,21.1,506.95,0.2,24.5,0.12244023823121482,0.019368014867201817,0.28328611898017,0.2689732142857143,0.3688811188811189,0.4958916169421892,0.02531645569620253,0.06805555555555555
4,NOR,McLaren,2019,Azerbaijan Grand Prix,Baku,2.0,6.0,1,1,1.0,7.0,42021,1,0,12006,110.771,1,10.15,24.25,21.2,506.9,0.7,166.0,0.14284694460308395,0.03873602973440363,0.28753541076487255,0.27064732142857145,0.3706293706293706,0.4958427076200724,0.08860759493670885,0.46111111111111114
4,NOR,McLaren,2019,Azerbaijan Grand Prix,Baku,3.0,6.0,1,1,1.0,8.0,48024,1,0,18009,110.172,1,10.2,24.15,21.15,506.95,1.1,14.5,0.1632536509749531,0.058104044601605453,0.28895184135977336,0.26953125,0.36975524475524474,0.4958916169421892,0.13924050632911392,0.04027777777777778
4,NOR,McLaren,2019,Azerbaijan Grand Prix,Baku,4.0,6.0,1,1,1.0,9.0,54027,1,0,24012,109.618,1,10.0,24.75,20.8,506.9,0.25,15.5,0.18366035734682223,0.07747205946880727,0.28328611898017,0.2762276785714286,0.36363636363636365,0.4958427076200724,0.03164556962025316,0.043055555555555555
4,NOR,McLaren,2019,Azerbaijan Grand Prix,Baku,5.0,7.0,1,1,1.0,10.0,60030,1,0,30015,109.594,1,10.05,25.2,20.85,506.9,0.4,130.0,0.20406706371869135,0.09684007433600908,0.28470254957507085,0.28125,0.36451048951048953,0.4958427076200724,0.05063291139240506,0.3611111111111111
4,NOR,McLaren,2019,Azerbaijan Grand Prix,Baku,6.0,7.0,1,1,1.0,11.0,66033,1,0,36018,111.403,0,20.1,50.8,41.5,1014.0,1.6,218.0,0.2244737700905605,0.11620808920321091,0.5694050991501417,0.5669642857142857,0.7255244755244755,0.991881052528612,0.20253164556962025,0.6055555555555555
4,NOR,McLaren,2019,Azerbaijan Grand Prix,Baku,7.0,7.0,1,1,1.0,12.0,72036,1,0,42021,110.95,0,10.0,25.0,20.7,506.95,1.0,0.0,0.24488047646242964,0.1355761040704127,0.28328611898017,0.27901785714285715,0.3618881118881119,0.4958916169421892,0.12658227848101264,0.0
4,NOR,McLaren,2019,Azerbaijan Grand Prix,Baku,8.0,8.0,1,1,1.0,13.0,78039,1,0,48024,112.27,0,10.05,25.65,20.7,506.95,0.5,0.0,0.26528718283429875,0.15494411893761453,0.28470254957507085,0.28627232142857145,0.3618881118881119,0.4958916169421892,0.06329113924050632,0.0
4,NOR,McLaren,2019,Azerbaijan Grand Prix,Baku,9.0,8.0,1,1,1.0,14.0,84042,1,0,54027,118.47,0,10.2,26.25,20.65,506.95,0.55,1.0,0.2856938892061679,0.17431213380481636,0.28895184135977336,0.29296875,0.361013986013986,0.4958916169421892,0.06962025316455696,0.002777777777777778
4,NOR,McLaren,2019,Azerbaijan Grand Prix,Baku,10.0,14.0,1,1,2.0,1.0,6003,2,1,60030,125.76,0,9.85,26.5,20.5,506.9,0.35,164.5,0.020406706371869136,0.19368014867201816,0.2790368271954674,0.2957589285714286,0.3583916083916084,0.4958427076200724,0.044303797468354424,0.45694444444444443
4,NOR,McLaren,2019,Azerbaijan Grand Prix,Baku,11.0,11.0,1,1,2.0,2.0,12006,2,1,66033,108.536,1,9.9,26.05,20.5,506.9,0.85,54.0,0.04081341274373827,0.21304816353922,0.2804532577903683,0.29073660714285715,0.3583916083916084,0.4958427076200724,0.10759493670886075,0.15
4,NOR,McLaren,2019,Azerbaijan Grand Prix,Baku,12.0,10.0,1,1,2.0,3.0,18009,2,1,72036,111.454,0,9.9,26.55,20.5,506.9,0.7,9.5,0.06122011911560741,0.23241617840642181,0.2804532577903683,0.2963169642857143,0.3583916083916084,0.4958427076200724,0.08860759493670885,0.02638888888888889
