DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
24,ZHO,2024,Italian Grand Prix,Monza,1.0,MEDIUM,16.0,92688,0.29692845884749935
24,ZHO,2024,Italian Grand Prix,Monza,2.0,HARD,38.0,220134,0.7052050897628109
