DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
55,SAI,2023,Dutch Grand Prix,Zandvoort,1.0,SOFT,2.0,8518,0.02728763823216597
55,SAI,2023,Dutch Grand Prix,Zandvoort,2.0,INTERMEDIATE,8.0,34072,0.10915055292866388
55,SAI,2023,Dutch Grand Prix,Zandvoort,3.0,SOFT,31.0,132029,0.4229583925985725
55,SAI,2023,Dutch Grand Prix,Zandvoort,4.0,SOFT,21.0,89439,0.28652020143774265
55,SAI,2023,Dutch Grand Prix,Zandvoort,5.0,INTERMEDIATE,19.0,80921,0.2592325632055767
55,SAI,2023,Dutch Grand Prix,Zandvoort,6.0,INTERMEDIATE,12.0,51108,0.16372582939299582
