DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,1.0,11.0,1,1,1.0,1.0,4381,1,1,4381,94.83,0,28.7,33.0,50.1,988.5,1.1,0.0,0.01403464934199567,0.014129979035639412
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,2.0,11.0,1,1,1.0,2.0,8762,1,1,8762,87.017,1,14.4,17.0,24.95,494.25,0.3,55.0,0.02806929868399134,0.028259958071278825
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,3.0,11.0,1,1,1.0,3.0,13143,1,1,13143,86.373,1,28.8,33.0,50.1,988.5,1.8,36.0,0.042103948025987006,0.04238993710691824
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,4.0,11.0,1,1,1.0,4.0,17524,1,1,17524,85.806,1,14.4,17.0,24.6,494.25,1.35,58.5,0.05613859736798268,0.05651991614255765
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,5.0,11.0,1,1,1.0,5.0,21905,1,1,21905,85.986,0,28.9,34.0,49.6,988.5,1.1,314.0,0.07017324670997835,0.07064989517819706
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,6.0,11.0,1,1,1.0,6.0,26286,1,1,26286,85.674,1,29.0,32.0,50.1,988.5,1.6,236.0,0.08420789605197401,0.08477987421383648
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,7.0,11.0,1,1,1.0,7.0,30667,1,1,30667,85.798,0,14.55,16.5,24.6,494.2,0.65,112.5,0.09824254539396968,0.09890985324947589
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,8.0,11.0,1,1,1.0,8.0,35048,1,1,35048,86.156,0,29.1,34.0,49.2,988.4,2.2,111.0,0.11227719473596535,0.1130398322851153
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,9.0,12.0,1,1,1.0,9.0,39429,1,1,39429,88.862,0,14.5,16.0,24.95,494.25,0.85,29.0,0.12631184407796103,0.12716981132075472
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,10.0,18.0,1,1,2.0,4.0,17524,3,0,43810,108.197,0,14.45,16.0,24.75,494.25,0.85,68.0,0.05613859736798268,0.14129979035639412
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,11.0,17.0,1,1,2.0,5.0,21905,3,0,48191,84.738,1,29.0,32.0,49.6,988.4,1.2,155.0,0.07017324670997835,0.15542976939203354
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,12.0,17.0,1,1,2.0,6.0,26286,3,0,52572,84.801,0,29.0,31.0,49.6,988.5,1.5,183.0,0.08420789605197401,0.16955974842767296
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,13.0,17.0,1,1,2.0,7.0,30667,3,0,56953,85.061,0,14.55,15.5,24.65,494.1,0.3,34.0,0.09824254539396968,0.18368972746331236
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,14.0,16.0,1,1,2.0,8.0,35048,3,0,61334,85.131,0,29.0,32.0,49.0,988.2,1.5,103.0,0.11227719473596535,0.19781970649895178
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,15.0,15.0,1,1,2.0,9.0,39429,3,0,65715,85.046,0,14.55,16.0,25.05,494.1,0.75,97.0,0.12631184407796103,0.2119496855345912
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,16.0,15.0,1,1,2.0,10.0,43810,3,0,70096,85.15,0,29.1,33.0,50.0,988.2,1.8,128.0,0.1403464934199567,0.2260796645702306
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,17.0,14.0,1,1,2.0,11.0,48191,3,0,74477,85.438,0,14.7,16.5,24.3,494.2,1.25,161.0,0.15438114276195236,0.24020964360587002
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,18.0,14.0,1,1,2.0,12.0,52572,3,0,78858,85.606,0,29.4,32.0,48.6,988.4,1.2,268.0,0.16841579210394803,0.25433962264150944
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,19.0,13.0,1,1,2.0,13.0,56953,3,0,83239,85.519,0,29.3,32.0,48.5,988.2,1.1,342.0,0.1824504414459437,0.26846960167714884
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,20.0,13.0,1,1,2.0,14.0,61334,3,0,87620,85.21,0,14.6,16.0,24.6,494.1,0.4,64.5,0.19648509078793935,0.28259958071278823
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,21.0,13.0,1,1,2.0,15.0,65715,3,0,92001,85.639,0,29.0,33.0,49.3,988.5,1.2,203.0,0.21051974012993505,0.2967295597484277
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,22.0,13.0,1,1,2.0,16.0,70096,3,0,96382,85.911,0,14.5,16.5,24.65,494.2,0.8,170.0,0.2245543894719307,0.3108595387840671
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,23.0,13.0,1,1,2.0,17.0,74477,3,0,100763,85.908,0,28.9,33.0,49.3,988.4,1.6,340.0,0.23858903881392637,0.3249895178197065
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,24.0,13.0,1,1,2.0,18.0,78858,3,0,105144,85.925,0,14.5,16.5,24.4,494.1,1.0,19.0,0.25262368815592207,0.3391194968553459
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,25.0,13.0,1,1,2.0,19.0,83239,3,0,109525,85.593,0,29.0,33.0,48.3,988.2,0.6,314.0,0.26665833749791773,0.3532494758909853
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,26.0,13.0,1,1,2.0,20.0,87620,3,0,113906,85.644,0,29.0,33.0,48.2,988.2,1.1,241.0,0.2806929868399134,0.3673794549266247
22,TSU,AlphaTauri,2023,Hungarian Grand Prix,Budapest,27.0,13.0,1,1,2.0,21.0,92001,3,0,118287,85.901,0,14.5,16.0,24.25,494.1,0.6,158.0,0.29472763618190906,0.38150943396226417
