DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
81,PIA,2023,Bahrain Grand Prix,Sakhir,1.0,SOFT,13.0,70356,0.22538730634682658
