DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
77,BOT,2024,Japanese Grand Prix,Suzuka,1.0,SOFT,1.0,5807,0.01860287804815541
77,BOT,2024,Japanese Grand Prix,Suzuka,2.0,SOFT,6.0,34842,0.11161726828893245
77,BOT,2024,Japanese Grand Prix,Suzuka,3.0,HARD,16.0,92912,0.29764604877048656
77,BOT,2024,Japanese Grand Prix,Suzuka,4.0,HARD,30.0,174210,0.5580863414446623
