DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,1.0,13.0,1,1,1.0,1.0,4259,1,1,4259,87.28,0,9.35,31.0,14.45,510.05,1.95,108.5,0.013643819116082985,0.013736494113852605
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,2.0,12.0,1,1,1.0,2.0,8518,1,1,8518,77.761,1,18.6,62.0,28.5,1019.9,3.7,221.0,0.02728763823216597,0.02747298822770521
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,3.0,12.0,1,1,1.0,3.0,12777,1,1,12777,76.489,1,18.6,63.0,28.5,1020.0,3.7,210.0,0.040931457348248955,0.041209482341557815
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,4.0,12.0,1,1,1.0,4.0,17036,1,1,17036,76.974,0,9.45,32.0,15.0,510.0,2.05,117.0,0.05457527646433194,0.05494597645541042
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,5.0,12.0,1,1,1.0,5.0,21295,1,1,21295,76.854,0,19.0,62.0,30.4,1019.9,3.9,205.0,0.06821909558041492,0.06868247056926302
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,6.0,12.0,1,1,1.0,6.0,25554,1,1,25554,76.594,0,19.0,60.0,30.9,1020.0,5.8,211.0,0.08186291469649791,0.08241896468311563
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,7.0,12.0,1,1,1.0,7.0,29813,1,1,29813,77.063,0,9.65,29.0,15.45,509.95,2.35,108.0,0.09550673381258089,0.09615545879696823
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,8.0,12.0,1,1,1.0,8.0,34072,1,1,34072,77.471,0,19.3,59.0,31.2,1020.0,4.4,213.0,0.10915055292866388,0.10989195291082084
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,9.0,12.0,1,1,1.0,9.0,38331,1,1,38331,77.148,0,19.3,57.0,31.2,1020.0,4.5,202.0,0.12279437204474686,0.12362844702467345
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,10.0,11.0,1,1,1.0,10.0,42590,1,1,42590,76.906,0,19.3,57.0,31.3,1019.9,4.9,221.0,0.13643819116082984,0.13736494113852604
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,11.0,11.0,1,1,1.0,11.0,46849,1,1,46849,77.617,0,9.6,28.5,15.7,510.05,2.85,116.5,0.15008201027691281,0.15110143525237865
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,12.0,11.0,1,1,1.0,12.0,51108,1,1,51108,77.85,0,19.1,56.0,31.4,1019.8,5.6,232.0,0.16372582939299582,0.16483792936623126
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,13.0,11.0,1,1,1.0,13.0,55367,1,1,55367,77.382,0,19.1,58.0,31.3,1020.0,6.0,230.0,0.1773696485090788,0.17857442348008384
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,14.0,10.0,1,1,1.0,14.0,59626,1,1,59626,76.619,0,9.55,30.0,15.1,509.95,2.25,113.5,0.19101346762516178,0.19231091759393645
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,15.0,10.0,1,1,1.0,15.0,63885,1,1,63885,76.686,0,19.0,61.0,30.2,1019.9,4.2,214.0,0.20465728674124475,0.20604741170778906
44,HAM,Mercedes,2024,Dutch Grand Prix,Zandvoort,16.0,9.0,1,1,1.0,16.0,68144,1,1,68144,76.692,0,19.0,61.0,30.4,1020.0,3.9,210.0,0.21830110585732776,0.21978390582164167
