DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,1.0,19.0,1,1,1.0,1.0,0,1,1,0,115.057,0,14.9,36.0,18.35,504.35,0.5,90.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,2.0,18.0,1,1,1.0,2.0,0,1,1,0,109.969,0,14.95,35.5,18.65,504.35,0.5,84.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,3.0,18.0,1,1,2.0,1.0,0,3,1,0,122.716,0,14.95,35.5,18.6,504.35,0.6,91.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,4.0,18.0,1,1,2.0,2.0,0,3,1,0,99.869,1,29.9,71.0,37.2,1008.7,1.7,196.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,5.0,18.0,1,1,2.0,3.0,0,3,1,0,100.371,0,15.0,35.5,18.35,504.45,0.85,86.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,6.0,18.0,1,1,2.0,4.0,0,3,1,0,100.471,0,15.0,36.0,18.4,504.45,0.6,81.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,7.0,18.0,1,1,2.0,5.0,0,3,1,0,100.588,0,30.0,71.0,36.8,1008.9,1.6,163.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,8.0,18.0,1,1,2.0,6.0,0,3,1,0,101.24,0,15.0,36.0,18.15,504.5,0.85,81.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,9.0,18.0,1,1,2.0,7.0,0,3,1,0,100.555,0,15.0,36.5,18.1,504.5,0.6,87.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,10.0,18.0,1,1,2.0,8.0,0,3,1,0,100.566,0,30.0,73.0,36.8,1009.0,1.6,160.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,11.0,18.0,1,1,2.0,9.0,0,3,1,0,100.534,0,15.05,36.0,18.4,504.5,1.0,69.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,12.0,18.0,1,1,2.0,10.0,0,3,1,0,100.316,0,15.05,36.0,18.3,504.5,0.75,79.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,13.0,18.0,1,1,2.0,11.0,0,3,1,0,100.397,0,30.1,72.0,36.6,1009.0,1.5,175.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,14.0,18.0,1,1,2.0,12.0,0,3,1,0,100.833,0,15.05,36.0,18.2,504.5,0.8,84.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,15.0,18.0,1,1,2.0,13.0,0,3,1,0,100.463,0,15.05,36.0,18.2,504.5,0.8,86.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,16.0,18.0,1,1,2.0,14.0,0,3,1,0,100.425,0,30.1,72.0,36.5,1009.0,1.5,186.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,17.0,18.0,1,1,2.0,15.0,0,3,1,0,100.424,0,15.0,36.5,18.25,504.5,0.5,90.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,18.0,18.0,1,1,2.0,16.0,0,3,1,0,100.582,0,15.0,36.5,18.15,504.5,0.55,93.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,19.0,17.0,1,1,2.0,17.0,0,3,1,0,101.684,0,30.0,73.0,36.3,1009.2,1.5,197.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,20.0,17.0,1,1,2.0,18.0,0,3,1,0,136.694,0,10.0,24.333333333333332,12.1,336.40000000000003,0.5333333333333333,51.333333333333336,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,21.0,17.0,1,1,3.0,1.0,0,2,1,0,,0,15.0,36.0,18.2,504.6,0.6,87.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,22.0,17.0,1,1,3.0,2.0,0,2,1,0,120.733,0,14.95,36.0,18.0,504.6,0.6,79.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,23.0,17.0,1,1,3.0,3.0,0,2,1,0,102.749,0,14.95,36.0,18.05,504.6,0.75,76.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,24.0,16.0,1,1,3.0,4.0,0,2,1,0,103.949,0,14.95,36.0,17.95,504.6,0.9,91.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,25.0,16.0,1,1,3.0,5.0,0,2,1,0,101.346,0,29.9,72.0,36.0,1009.2,1.7,171.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,26.0,16.0,1,1,3.0,6.0,0,2,1,0,100.973,0,14.95,36.0,18.1,504.6,0.85,84.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,27.0,16.0,1,1,3.0,7.0,0,2,1,0,100.57,0,15.0,36.0,18.05,504.6,0.75,88.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,28.0,16.0,1,1,3.0,8.0,0,2,1,0,101.31,0,15.0,36.5,17.85,504.7,0.8,94.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,29.0,16.0,1,1,3.0,9.0,0,2,1,0,101.476,0,30.0,74.0,35.9,1009.4,1.0,179.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,30.0,16.0,1,1,3.0,10.0,0,2,1,0,100.866,0,15.0,37.0,17.95,504.75,0.4,94.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,31.0,16.0,1,1,3.0,11.0,0,2,1,0,100.778,0,15.0,36.5,17.95,504.75,0.6,92.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,32.0,16.0,1,1,3.0,12.0,0,2,1,0,100.576,0,30.0,74.0,35.9,1009.4,0.8,163.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,33.0,16.0,1,1,3.0,13.0,0,2,1,0,100.708,0,15.0,37.0,17.95,504.7,0.65,89.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,34.0,16.0,1,1,3.0,14.0,0,2,1,0,100.499,0,15.0,37.0,17.95,504.75,0.75,83.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,35.0,16.0,1,1,3.0,15.0,0,2,1,0,101.189,0,30.0,74.0,35.5,1009.5,1.7,158.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,36.0,15.0,1,1,3.0,16.0,0,2,1,0,102.747,0,14.95,37.0,17.75,504.75,0.9,79.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,37.0,15.0,1,1,3.0,17.0,0,2,1,0,101.148,0,14.9,37.0,17.75,504.85,0.9,91.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,38.0,15.0,1,1,3.0,18.0,0,2,1,0,100.821,0,29.8,74.0,35.5,1009.7,2.2,168.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,39.0,14.0,1,1,3.0,19.0,0,2,1,0,100.894,0,14.85,37.5,17.75,504.85,0.9,85.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,40.0,14.0,1,1,3.0,20.0,0,2,1,0,100.806,0,14.9,37.5,17.75,504.85,0.85,85.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,41.0,13.0,1,1,3.0,21.0,0,2,1,0,100.853,0,29.8,75.0,35.5,1009.7,1.8,169.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,42.0,13.0,1,1,3.0,22.0,0,2,1,0,100.425,0,14.9,37.0,17.65,504.95,0.85,80.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,43.0,11.0,1,1,3.0,23.0,0,2,1,0,114.357,0,14.85,37.0,17.45,504.95,0.8,87.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,44.0,11.0,1,1,3.0,24.0,0,2,1,0,137.516,0,14.8,37.0,17.65,504.95,1.1,87.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,45.0,10.0,1,1,3.0,25.0,0,2,1,0,110.632,0,14.8,37.0,17.55,504.95,1.25,87.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,46.0,10.0,1,1,3.0,26.0,0,2,1,0,99.316,1,14.75,37.5,17.5,504.95,1.1,84.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,47.0,11.0,1,1,3.0,27.0,0,2,1,0,100.485,0,29.5,75.0,34.9,1009.9,2.2,181.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,48.0,11.0,1,1,3.0,28.0,0,2,1,0,99.79,0,14.8,37.5,17.4,504.95,0.85,83.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,49.0,11.0,1,1,3.0,29.0,0,2,1,0,100.042,0,14.8,37.5,17.45,505.0,0.9,67.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,50.0,11.0,1,1,3.0,30.0,0,2,1,0,99.818,0,29.6,75.0,35.2,1010.0,1.2,178.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,51.0,11.0,1,1,3.0,31.0,0,2,1,0,100.482,0,14.8,37.5,17.8,505.0,0.85,89.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,52.0,13.0,1,1,3.0,32.0,0,2,1,0,103.708,0,14.8,37.5,17.45,505.0,1.1,82.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,53.0,13.0,1,1,3.0,33.0,0,2,1,0,101.753,0,14.8,37.5,17.3,505.0,0.75,86.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,54.0,13.0,1,1,3.0,34.0,0,2,1,0,101.708,0,29.6,76.0,34.6,1009.9,1.3,174.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,55.0,13.0,1,1,3.0,35.0,0,2,1,0,100.798,0,14.75,38.0,17.4,505.0,0.9,83.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,56.0,13.0,1,1,3.0,36.0,0,2,1,0,101.215,0,14.8,38.0,17.4,505.0,1.0,89.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,57.0,13.0,1,1,3.0,37.0,0,2,1,0,101.419,0,29.6,76.0,34.8,1010.0,1.7,173.0,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,58.0,12.0,1,1,3.0,38.0,0,2,1,0,102.795,0,14.75,38.0,17.5,505.1,1.0,86.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,59.0,14.0,1,1,3.0,39.0,0,2,1,0,103.773,0,14.75,38.0,17.55,505.1,0.9,95.5,0.0,0.0
24,ZHO,Alfa Romeo,2023,Singapore Grand Prix,Marina Bay,60.0,14.0,1,1,3.0,40.0,0,2,1,0,101.794,0,29.5,76.0,35.0,1010.0,1.7,168.0,0.0,0.0
