DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,1.0,14.0,1,1,1.0,1.0,7004,1,1,7004,119.256,0,10.5,24.0,21.2,489.05,0.9,155.5,0.022437499199118388,0.022589904854055796
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,2.0,14.0,1,1,1.0,2.0,14008,1,1,14008,111.541,1,21.0,48.0,42.4,978.1,1.8,311.0,0.044874998398236776,0.04517980970811159
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,3.0,14.0,1,1,1.0,3.0,21012,1,1,21012,111.215,1,10.6,24.5,21.3,489.1,0.6,74.5,0.06731249759735516,0.06776971456216739
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,4.0,14.0,1,1,1.0,4.0,28016,1,1,28016,110.715,1,10.65,24.0,21.35,489.1,1.1,4.0,0.08974999679647355,0.09035961941622318
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,5.0,14.0,1,1,1.0,5.0,35020,1,1,35020,110.314,1,10.5,24.5,21.2,489.1,0.6,1.5,0.11218749599559195,0.11294952427027899
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,6.0,14.0,1,1,1.0,6.0,42024,1,1,42024,110.96,0,10.65,25.0,21.35,489.15,0.55,143.5,0.13462499519471033,0.13553942912433478
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,7.0,14.0,1,1,1.0,7.0,49028,1,1,49028,111.29,0,10.7,24.5,21.3,489.0,0.3,171.0,0.15706249439382872,0.15812933397839057
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,8.0,17.0,1,1,1.0,8.0,56032,1,1,56032,115.595,0,10.75,24.0,21.45,489.0,1.45,179.5,0.1794999935929471,0.18071923883244637
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,9.0,17.0,1,1,2.0,1.0,7004,2,1,63036,123.019,0,10.75,24.0,21.55,489.0,1.45,6.0,0.022437499199118388,0.2033091436865022
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,10.0,16.0,1,1,2.0,2.0,14008,2,1,70040,109.689,1,21.4,49.0,43.3,978.0,2.2,36.0,0.044874998398236776,0.22589904854055798
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,11.0,16.0,1,1,2.0,3.0,21012,2,1,77044,109.945,0,10.8,25.5,21.65,489.0,1.15,1.0,0.06731249759735516,0.24848895339461377
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,12.0,15.0,1,1,2.0,4.0,28016,2,1,84048,109.946,0,10.75,25.5,21.45,489.05,1.2,0.5,0.08974999679647355,0.27107885824866956
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,13.0,13.0,1,1,2.0,5.0,35020,2,1,91052,109.823,0,10.8,25.5,21.4,489.05,0.7,177.0,0.11218749599559195,0.2936687631027254
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,14.0,12.0,1,1,2.0,6.0,42024,2,1,98056,109.471,1,10.85,25.0,21.5,489.05,0.55,10.5,0.13462499519471033,0.31625866795678115
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,15.0,11.0,1,1,2.0,7.0,49028,2,1,105060,110.011,0,10.85,24.0,21.5,489.05,1.0,179.0,0.15706249439382872,0.33884857281083697
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,16.0,11.0,1,1,2.0,8.0,56032,2,1,112064,109.495,0,21.8,48.0,42.8,978.1,1.5,319.0,0.1794999935929471,0.36143847766489273
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,17.0,10.0,1,1,2.0,9.0,63036,2,1,119068,109.728,0,10.95,24.5,21.65,489.05,0.6,96.0,0.2019374927920655,0.38402838251894855
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,18.0,10.0,1,1,2.0,10.0,70040,2,1,126072,109.973,0,11.0,25.0,21.65,489.0,0.85,24.5,0.2243749919911839,0.4066182873730044
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,19.0,10.0,1,1,2.0,11.0,77044,2,1,133076,109.876,0,11.0,23.5,21.4,489.0,0.7,73.5,0.2468124911903023,0.42920819222706014
3,RIC,RB,2024,Belgian Grand Prix,Spa-Francorchamps,20.0,10.0,1,1,2.0,12.0,84048,2,1,140080,110.202,0,10.8,24.0,21.35,488.9,0.5,23.0,0.26924999038942066,0.45179809708111596
