DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,1.0,19.0,1,1,1.0,1.0,4381,3,1,4381,98.522,0,25.9,35.7,44.0,986.6,1.3,267.0,0.014892850344021104,0.014134811449810289,0.7337110481586403,0.39843750000000006,0.7692307692307692,0.9650787440086082,0.16455696202531644,0.7416666666666667
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,2.0,19.0,1,1,1.0,2.0,8762,3,1,8762,87.406,1,13.0,17.45,21.45,493.3,0.4,143.0,0.02978570068804221,0.028269622899620577,0.36827195467422097,0.1947544642857143,0.37499999999999994,0.4825393720043041,0.05063291139240506,0.3972222222222222
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,3.0,19.0,1,1,1.0,3.0,13143,3,1,13143,86.084,1,26.1,34.7,42.3,986.6,0.5,276.0,0.044678551032063314,0.042404434349430864,0.7393767705382437,0.38727678571428575,0.7395104895104895,0.9650787440086082,0.06329113924050632,0.7666666666666667
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,4.0,19.0,1,1,1.0,4.0,17524,3,1,17524,85.216,1,12.9,17.6,20.65,493.3,0.6,168.5,0.05957140137608442,0.056539245799241154,0.36543909348441933,0.19642857142857145,0.361013986013986,0.4825393720043041,0.07594936708860758,0.46805555555555556
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,5.0,19.0,1,1,1.0,5.0,21905,3,1,21905,84.918,1,25.6,35.8,41.3,986.6,0.9,130.0,0.07446425172010551,0.07067405724905144,0.7252124645892353,0.3995535714285714,0.722027972027972,0.9650787440086082,0.11392405063291139,0.3611111111111111
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,6.0,18.0,1,1,1.0,6.0,26286,3,1,26286,84.832,1,12.7,18.0,20.35,493.3,0.4,128.5,0.08935710206412663,0.08480886869886173,0.3597733711048159,0.20089285714285715,0.3557692307692308,0.4825393720043041,0.05063291139240506,0.35694444444444445
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,7.0,18.0,1,1,1.0,7.0,30667,3,1,30667,85.081,0,25.3,36.2,40.3,986.6,1.2,275.0,0.10424995240814773,0.09894368014867201,0.7167138810198301,0.4040178571428572,0.7045454545454545,0.9650787440086082,0.15189873417721517,0.7638888888888888
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,8.0,17.0,1,1,1.0,8.0,35048,3,1,35048,84.319,1,25.2,36.5,39.6,986.5,1.7,177.0,0.11914280275216883,0.11307849159848231,0.7138810198300284,0.40736607142857145,0.6923076923076923,0.9649809253643745,0.2151898734177215,0.49166666666666664
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,9.0,17.0,1,1,1.0,9.0,39429,3,1,39429,84.97,0,12.5,18.55,19.65,493.3,0.35,128.0,0.13403565309618992,0.1272133030482926,0.3541076487252125,0.20703125000000003,0.3435314685314685,0.4825393720043041,0.044303797468354424,0.35555555555555557
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,10.0,16.0,1,1,1.0,10.0,43810,3,1,43810,84.282,1,24.9,37.5,38.9,986.6,0.4,0.0,0.14892850344021102,0.1413481144981029,0.7053824362606232,0.41852678571428575,0.68006993006993,0.9650787440086082,0.05063291139240506,0.0
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,11.0,16.0,1,1,1.0,11.0,48191,3,1,48191,84.468,0,12.65,18.2,20.0,493.25,0.35,0.0,0.16382135378423213,0.15548292594791316,0.35835694050991507,0.203125,0.34965034965034963,0.48249046268218726,0.044303797468354424,0.0
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,12.0,16.0,1,1,1.0,12.0,52572,3,1,52572,86.35,0,25.6,35.9,41.5,986.5,0.6,135.0,0.17871420412825326,0.16961773739772346,0.7252124645892353,0.40066964285714285,0.7255244755244755,0.9649809253643745,0.07594936708860758,0.375
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,13.0,16.0,1,1,1.0,13.0,56953,3,1,56953,84.851,0,25.9,34.3,42.7,986.5,1.1,157.0,0.19360705447227436,0.18375254884753375,0.7337110481586403,0.3828125,0.7465034965034966,0.9649809253643745,0.13924050632911392,0.4361111111111111
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,14.0,15.0,1,1,1.0,14.0,61334,3,1,61334,83.867,1,12.55,17.7,21.45,493.2,0.85,59.0,0.20849990481629546,0.19788736029734402,0.3555240793201134,0.19754464285714285,0.37499999999999994,0.48244155336007044,0.10759493670886075,0.1638888888888889
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,15.0,15.0,1,1,1.0,15.0,65715,3,1,65715,83.578,1,24.9,36.0,43.2,986.5,1.8,135.0,0.22339275516031656,0.21202217174715432,0.7053824362606232,0.4017857142857143,0.7552447552447552,0.9649809253643745,0.22784810126582278,0.375
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,16.0,15.0,1,1,1.0,16.0,70096,3,1,70096,83.602,0,12.55,18.1,21.85,493.25,0.8,108.0,0.23828560550433767,0.22615698319696462,0.3555240793201134,0.2020089285714286,0.381993006993007,0.48249046268218726,0.10126582278481013,0.3
3,RIC,Renault,2019,Hungarian Grand Prix,Budapest,17.0,15.0,1,1,1.0,17.0,74477,3,1,74477,83.482,1,25.2,36.2,44.1,986.5,1.7,134.0,0.25317845584835874,0.24029179464677491,0.7138810198300284,0.4040178571428572,0.7709790209790209,0.9649809253643745,0.2151898734177215,0.37222222222222223
