DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,1.0,17.0,1,1,1.0,1.0,5281,2,1,5281,116.282,0,13.2,30.05,15.25,507.5,0.55,108.0,0.017952326561692638,0.01703856180471311,0.37393767705382436,0.3353794642857143,0.2666083916083916,0.4964296194854739,0.06962025316455696,0.3
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,2.0,17.0,1,1,1.0,2.0,10562,2,1,10562,108.297,1,13.2,30.1,15.3,507.55,0.75,90.0,0.035904653123385276,0.03407712360942622,0.37393767705382436,0.33593750000000006,0.2674825174825175,0.49647852880759075,0.09493670886075949,0.25
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,3.0,17.0,1,1,1.0,3.0,15843,2,1,15843,107.533,1,13.2,30.35,15.15,507.5,0.75,78.0,0.05385697968507792,0.05111568541413933,0.37393767705382436,0.3387276785714286,0.26486013986013984,0.4964296194854739,0.09493670886075949,0.21666666666666667
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,4.0,17.0,1,1,1.0,4.0,21124,2,1,21124,107.21,1,13.25,30.9,15.15,507.5,0.45,47.0,0.07180930624677055,0.06815424721885244,0.37535410764872523,0.34486607142857145,0.26486013986013984,0.4964296194854739,0.056962025316455694,0.13055555555555556
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,5.0,17.0,1,1,1.0,5.0,26405,2,1,26405,106.641,1,26.5,62.2,30.3,1015.0,1.1,195.0,0.0897616328084632,0.08519280902356555,0.7507082152974505,0.6941964285714286,0.5297202797202797,0.9928592389709479,0.13924050632911392,0.5416666666666666
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,6.0,16.0,1,1,1.0,6.0,31686,2,1,31686,106.67,0,13.2,30.85,15.4,507.55,0.55,0.0,0.10771395937015583,0.10223137082827866,0.37393767705382436,0.34430803571428575,0.2692307692307692,0.49647852880759075,0.06962025316455696,0.0
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,7.0,16.0,1,1,1.0,7.0,36967,2,1,36967,106.3,1,13.2,31.15,15.15,507.55,0.8,81.5,0.12566628593184848,0.11926993263299177,0.37393767705382436,0.34765625,0.26486013986013984,0.49647852880759075,0.10126582278481013,0.2263888888888889
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,8.0,16.0,1,1,1.0,8.0,42248,2,1,42248,106.235,1,13.2,30.95,15.25,507.55,0.35,68.0,0.1436186124935411,0.13630849443770487,0.37393767705382436,0.34542410714285715,0.2666083916083916,0.49647852880759075,0.044303797468354424,0.18888888888888888
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,9.0,14.0,1,1,1.0,9.0,47529,2,1,47529,106.048,1,26.2,62.4,30.5,1015.2,0.8,119.0,0.16157093905523373,0.15334705624241798,0.7422096317280453,0.6964285714285715,0.5332167832167832,0.9930548762594151,0.10126582278481013,0.33055555555555555
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,10.0,14.0,1,1,1.0,10.0,52810,2,1,52810,106.225,0,13.05,31.45,15.1,507.6,0.45,89.0,0.1795232656169264,0.1703856180471311,0.36968838526912184,0.3510044642857143,0.26398601398601396,0.49652743812970757,0.056962025316455694,0.24722222222222223
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,11.0,14.0,1,1,1.0,11.0,58091,2,1,58091,106.042,1,13.05,31.4,14.95,507.65,0.5,133.5,0.197475592178619,0.1874241798518442,0.36968838526912184,0.3504464285714286,0.26136363636363635,0.49657634745182433,0.06329113924050632,0.37083333333333335
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,12.0,13.0,1,1,1.0,12.0,63372,2,1,63372,105.917,1,13.05,32.0,15.0,507.6,0.7,114.5,0.21542791874031167,0.2044627416565573,0.36968838526912184,0.35714285714285715,0.26223776223776224,0.49652743812970757,0.08860759493670885,0.31805555555555554
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,13.0,12.0,1,1,1.0,13.0,68653,2,1,68653,105.871,1,13.05,32.0,15.05,507.6,0.5,129.0,0.2333802453020043,0.22150130346127042,0.36968838526912184,0.35714285714285715,0.2631118881118881,0.49652743812970757,0.06329113924050632,0.35833333333333334
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,14.0,12.0,1,1,1.0,14.0,73934,2,1,73934,105.573,1,26.1,64.2,30.0,1015.3,1.2,199.0,0.25133257186369695,0.23853986526598353,0.7393767705382437,0.7165178571428572,0.5244755244755245,0.9931526949036487,0.15189873417721517,0.5527777777777778
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,15.0,12.0,1,1,1.0,15.0,79215,2,1,79215,105.594,0,13.05,32.25,15.0,507.6,0.6,106.0,0.26928489842538955,0.25557842707069667,0.36968838526912184,0.35993303571428575,0.26223776223776224,0.49652743812970757,0.07594936708860758,0.29444444444444445
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,16.0,12.0,1,1,1.0,16.0,84496,2,1,84496,105.577,0,13.05,32.35,15.1,507.65,0.55,114.0,0.2872372249870822,0.27261698887540975,0.36968838526912184,0.3610491071428572,0.26398601398601396,0.49657634745182433,0.06962025316455696,0.31666666666666665
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,17.0,12.0,1,1,1.0,17.0,89777,2,1,89777,105.33,1,13.0,32.6,14.85,507.65,0.65,124.0,0.30518955154877486,0.2896555506801229,0.36827195467422097,0.36383928571428575,0.2596153846153846,0.49657634745182433,0.08227848101265822,0.34444444444444444
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,18.0,15.0,1,1,1.0,18.0,95058,2,1,95058,109.975,0,26.0,65.6,29.6,1015.3,1.3,233.0,0.32314187811046746,0.30669411248483597,0.7365439093484419,0.7321428571428571,0.5174825174825175,0.9931526949036487,0.16455696202531644,0.6472222222222223
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,19.0,19.0,1,1,2.0,2.0,10562,3,0,100339,125.987,0,12.95,32.95,14.7,507.7,0.65,130.0,0.035904653123385276,0.3237326742895491,0.36685552407932015,0.36774553571428575,0.256993006993007,0.49662525677394115,0.08227848101265822,0.3611111111111111
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,20.0,19.0,1,1,2.0,3.0,15843,3,0,105620,105.146,1,12.95,33.1,14.8,507.7,0.7,117.5,0.05385697968507792,0.3407712360942622,0.36685552407932015,0.3694196428571429,0.25874125874125875,0.49662525677394115,0.08860759493670885,0.3263888888888889
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,21.0,19.0,1,1,2.0,4.0,21124,3,0,110901,106.289,0,12.95,33.15,14.75,507.7,0.45,129.0,0.07180930624677055,0.3578097978989753,0.36685552407932015,0.3699776785714286,0.25786713286713286,0.49662525677394115,0.056962025316455694,0.35833333333333334
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,22.0,19.0,1,1,2.0,5.0,26405,3,0,116182,104.952,1,12.85,33.05,14.4,507.75,0.35,96.5,0.0897616328084632,0.3748483597036884,0.36402266288951846,0.36886160714285715,0.2517482517482517,0.4966741660960579,0.044303797468354424,0.26805555555555555
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,23.0,18.0,1,1,2.0,6.0,31686,3,0,121463,106.589,0,12.85,33.2,14.3,507.7,0.55,124.0,0.10771395937015583,0.39188692150840154,0.36402266288951846,0.37053571428571436,0.25,0.49662525677394115,0.06962025316455696,0.34444444444444444
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,24.0,18.0,1,1,2.0,7.0,36967,3,0,126744,105.725,0,25.8,66.0,28.8,1015.5,1.4,274.0,0.12566628593184848,0.4089254833131146,0.7308781869688387,0.7366071428571429,0.5034965034965034,0.9933483321921158,0.1772151898734177,0.7611111111111111
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,25.0,17.0,1,1,2.0,8.0,42248,3,0,132025,105.493,0,12.85,32.9,14.3,507.7,0.55,129.5,0.1436186124935411,0.42596404511782776,0.36402266288951846,0.3671875,0.25,0.49662525677394115,0.06962025316455696,0.3597222222222222
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,26.0,16.0,1,1,2.0,9.0,47529,3,0,137306,104.628,1,12.85,32.85,14.3,507.75,0.6,115.0,0.16157093905523373,0.44300260692254084,0.36402266288951846,0.3666294642857143,0.25,0.4966741660960579,0.07594936708860758,0.3194444444444444
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,27.0,15.0,1,1,2.0,10.0,52810,3,0,142587,104.032,1,12.85,32.95,14.25,507.75,0.7,125.0,0.1795232656169264,0.460041168727254,0.36402266288951846,0.36774553571428575,0.2491258741258741,0.4966741660960579,0.08860759493670885,0.3472222222222222
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,28.0,15.0,1,1,2.0,11.0,58091,3,0,147868,104.002,1,25.7,66.0,28.5,1015.6,1.3,253.0,0.197475592178619,0.47707973053196706,0.7280453257790369,0.7366071428571429,0.4982517482517482,0.9934461508363495,0.16455696202531644,0.7027777777777777
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,29.0,15.0,1,1,2.0,12.0,63372,3,0,153149,106.501,0,12.8,33.15,14.2,507.75,0.6,128.0,0.21542791874031167,0.4941182923366802,0.36260623229461764,0.3699776785714286,0.24825174825174823,0.4966741660960579,0.07594936708860758,0.35555555555555557
8,GRO,Haas F1 Team,2019,Abu Dhabi Grand Prix,Yas Island,30.0,15.0,1,1,2.0,13.0,68653,3,0,158430,103.959,1,12.8,33.15,14.1,507.75,0.7,127.0,0.2333802453020043,0.5111568541413933,0.36260623229461764,0.3699776785714286,0.24650349650349648,0.4966741660960579,0.08860759493670885,0.3527777777777778
