DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,19.0,17.0,1,1,2.0,12.0,72036,2,1,114057,107.922,1,9.4,28.15,19.55,506.9,0.6,93.0,0.24488047646242964,0.3679922824768345,0.2662889518413598,0.31417410714285715,0.34178321678321677,0.4958427076200724,0.07594936708860758,0.25833333333333336
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,20.0,17.0,1,1,2.0,13.0,78039,2,1,120060,108.115,0,9.3,28.7,19.45,506.85,0.6,66.0,0.26528718283429875,0.3873602973440363,0.2634560906515581,0.3203125,0.340034965034965,0.4957937982979556,0.07594936708860758,0.18333333333333332
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,21.0,17.0,1,1,2.0,14.0,84042,2,1,126063,108.542,0,9.4,28.75,19.5,506.9,0.75,118.5,0.2856938892061679,0.4067283122112382,0.2662889518413598,0.32087053571428575,0.3409090909090909,0.4958427076200724,0.09493670886075949,0.32916666666666666
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,22.0,17.0,1,1,2.0,15.0,90045,2,1,132066,108.415,0,18.8,56.8,39.1,1013.8,1.8,240.0,0.30610059557803704,0.42609632707844,0.5325779036827196,0.6339285714285714,0.6835664335664335,0.9916854152401448,0.22784810126582278,0.6666666666666666
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,23.0,17.0,1,1,2.0,16.0,96048,2,1,138069,107.849,1,9.35,28.45,19.3,506.9,0.8,99.5,0.3265073019499062,0.4454643419456418,0.26487252124645894,0.31752232142857145,0.3374125874125874,0.4958427076200724,0.10126582278481013,0.2763888888888889
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,24.0,16.0,1,1,2.0,17.0,102051,2,1,144072,108.548,0,9.5,28.1,19.35,506.85,0.75,86.5,0.3469140083217753,0.46483235681284363,0.2691218130311615,0.31361607142857145,0.3382867132867133,0.4957937982979556,0.09493670886075949,0.24027777777777778
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,25.0,15.0,1,1,2.0,18.0,108054,2,1,150075,109.67,0,9.45,26.65,19.3,506.9,0.85,105.0,0.36732071469364447,0.4842003716800454,0.26770538243626063,0.2974330357142857,0.3374125874125874,0.4958427076200724,0.10759493670886075,0.2916666666666667
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,26.0,15.0,1,1,2.0,19.0,114057,2,1,156078,108.802,0,9.7,26.2,19.25,506.9,0.95,103.5,0.3877274210655136,0.5035683865472472,0.2747875354107649,0.2924107142857143,0.3365384615384615,0.4958427076200724,0.12025316455696201,0.2875
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,27.0,15.0,1,1,2.0,20.0,120060,2,1,162081,107.989,0,19.5,52.2,38.5,1013.7,1.8,194.0,0.4081341274373827,0.5229364014144491,0.5524079320113315,0.5825892857142858,0.673076923076923,0.9915875965959112,0.22784810126582278,0.5388888888888889
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,28.0,15.0,1,1,2.0,21.0,126063,2,1,168084,107.517,1,9.85,25.8,19.2,506.85,0.85,128.0,0.42854083380925184,0.5423044162816508,0.2790368271954674,0.2879464285714286,0.3356643356643356,0.4957937982979556,0.10759493670886075,0.35555555555555557
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,29.0,15.0,1,1,2.0,22.0,132066,2,1,174087,107.582,0,9.85,26.15,19.05,506.85,0.75,111.0,0.448947540181121,0.5616724311488527,0.2790368271954674,0.29185267857142855,0.333041958041958,0.4957937982979556,0.09493670886075949,0.30833333333333335
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,30.0,15.0,1,1,2.0,23.0,138069,2,1,180090,107.755,0,9.65,26.65,18.95,506.85,0.85,101.0,0.46935424655299013,0.5810404460160545,0.2733711048158641,0.2974330357142857,0.33129370629370625,0.4957937982979556,0.10759493670886075,0.28055555555555556
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,31.0,13.0,1,1,2.0,24.0,144072,2,1,186093,109.062,0,9.75,26.45,18.85,506.8,0.8,84.0,0.48976095292485927,0.6004084608832563,0.27620396600566577,0.29520089285714285,0.32954545454545453,0.49574488897583885,0.10126582278481013,0.23333333333333334
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,32.0,12.0,1,1,2.0,25.0,150075,2,1,192096,110.258,0,19.7,52.7,37.7,1013.7,1.8,212.0,0.5101676592967284,0.6197764757504581,0.5580736543909348,0.5881696428571429,0.6590909090909091,0.9915875965959112,0.22784810126582278,0.5888888888888889
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,33.0,13.0,1,1,2.0,26.0,156078,2,1,198099,109.945,0,9.75,26.45,18.75,506.85,0.75,0.0,0.5305743656685975,0.63914449061766,0.27620396600566577,0.29520089285714285,0.32779720279720276,0.4957937982979556,0.09493670886075949,0.0
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,34.0,13.0,1,1,2.0,27.0,162081,2,1,204102,108.168,0,9.85,26.1,18.8,506.8,0.6,89.5,0.5509810720404666,0.6585125054848617,0.2790368271954674,0.2912946428571429,0.32867132867132864,0.49574488897583885,0.07594936708860758,0.24861111111111112
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,35.0,13.0,1,1,2.0,28.0,168084,2,1,210105,106.87,1,9.85,26.3,18.75,506.8,1.0,106.0,0.5713877784123358,0.6778805203520636,0.2790368271954674,0.29352678571428575,0.32779720279720276,0.49574488897583885,0.12658227848101264,0.29444444444444445
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,36.0,13.0,1,1,2.0,29.0,174087,2,1,216108,107.168,0,9.8,26.3,18.75,506.85,0.85,108.5,0.5917944847842049,0.6972485352192654,0.2776203966005666,0.29352678571428575,0.32779720279720276,0.4957937982979556,0.10759493670886075,0.3013888888888889
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,37.0,13.0,1,1,2.0,30.0,180090,2,1,222111,107.223,0,19.4,52.6,37.4,1013.7,1.1,236.0,0.6122011911560741,0.7166165500864672,0.5495750708215298,0.5870535714285715,0.6538461538461537,0.9915875965959112,0.13924050632911392,0.6555555555555556
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,38.0,13.0,1,1,2.0,31.0,186093,2,1,228114,106.904,0,9.8,26.45,18.65,506.8,0.85,127.5,0.6326078975279432,0.735984564953669,0.2776203966005666,0.29520089285714285,0.326048951048951,0.49574488897583885,0.10759493670886075,0.3541666666666667
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,39.0,12.0,1,1,2.0,32.0,192096,2,1,234117,143.626,0,6.433333333333334,17.633333333333333,12.266666666666666,337.8666666666667,0.43333333333333335,67.0,0.6530146038998124,0.7553525798208709,0.18224740321057603,0.19680059523809523,0.21445221445221443,0.3304965926505592,0.05485232067510548,0.18611111111111112
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,40.0,12.0,1,1,2.0,33.0,198099,2,1,240120,127.155,0,9.7,26.45,18.35,506.8,0.25,67.5,0.6734213102716815,0.7747205946880726,0.2747875354107649,0.29520089285714285,0.32080419580419584,0.49574488897583885,0.03164556962025316,0.1875
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,41.0,12.0,1,1,2.0,34.0,204102,2,1,246123,107.652,0,9.75,26.1,18.15,506.8,0.5,83.5,0.6938280166435506,0.7940886095552745,0.27620396600566577,0.2912946428571429,0.3173076923076923,0.49574488897583885,0.06329113924050632,0.23194444444444445
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,42.0,12.0,1,1,2.0,35.0,210105,2,1,252126,110.852,0,19.5,52.1,36.3,1013.6,0.9,207.0,0.7142347230154198,0.8134566244224763,0.5524079320113315,0.5814732142857143,0.6346153846153846,0.9914897779516777,0.11392405063291139,0.575
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,43.0,12.0,1,1,2.0,36.0,216108,2,1,258129,106.198,1,9.75,26.15,18.1,506.75,0.85,10.0,0.7346414293872889,0.8328246392896781,0.27620396600566577,0.29185267857142855,0.31643356643356646,0.49569597965372203,0.10759493670886075,0.027777777777777776
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,44.0,12.0,1,1,2.0,37.0,222111,2,1,264132,109.066,0,9.65,26.35,17.7,506.75,0.7,102.0,0.7550481357591581,0.85219265415688,0.2733711048158641,0.29408482142857145,0.3094405594405594,0.49569597965372203,0.08860759493670885,0.2833333333333333
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,45.0,12.0,1,1,2.0,38.0,228114,2,1,270135,105.969,1,9.8,26.1,17.9,506.85,0.8,104.0,0.7754548421310272,0.8715606690240818,0.2776203966005666,0.2912946428571429,0.3129370629370629,0.4957937982979556,0.10126582278481013,0.28888888888888886
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,46.0,12.0,1,1,2.0,39.0,234117,2,1,276138,105.969,0,19.3,52.5,35.6,1013.6,2.2,246.0,0.7958615485028963,0.8909286838912835,0.5467422096317281,0.5859375,0.6223776223776224,0.9914897779516777,0.27848101265822783,0.6833333333333333
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,47.0,12.0,1,1,2.0,40.0,240120,2,1,282141,106.384,0,9.7,26.2,17.7,506.85,1.0,121.5,0.8162682548747654,0.9102966987584854,0.2747875354107649,0.2924107142857143,0.3094405594405594,0.4957937982979556,0.12658227848101264,0.3375
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,48.0,12.0,1,1,2.0,41.0,246123,2,1,288144,106.057,0,9.65,26.3,17.65,506.8,0.65,80.5,0.8366749612466345,0.9296647136256873,0.2733711048158641,0.29352678571428575,0.30856643356643354,0.49574488897583885,0.08227848101265822,0.22361111111111112
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,49.0,12.0,1,1,2.0,42.0,252126,2,1,294147,106.244,0,9.65,26.35,17.35,506.8,0.75,145.0,0.8570816676185037,0.949032728492889,0.2733711048158641,0.29408482142857145,0.30332167832167833,0.49574488897583885,0.09493670886075949,0.4027777777777778
99,GIO,Alfa Romeo Racing,2019,Azerbaijan Grand Prix,Baku,50.0,12.0,1,1,2.0,43.0,258129,2,1,300150,106.078,0,9.65,26.1,17.2,506.8,0.7,110.5,0.8774883739903728,0.9684007433600909,0.2733711048158641,0.2912946428571429,0.3006993006993007,0.49574488897583885,0.08860759493670885,0.30694444444444446
