DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,1.0,2.0,1,1,1.0,1.0,4361,3,1,4361,104.993,0,8.15,37.0,10.35,498.2,0.9,89.5,0.013970578813157523,0.014065473310756329
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,2.0,2.0,1,1,1.0,2.0,8722,3,1,8722,97.672,1,8.15,37.5,10.3,498.15,0.55,48.0,0.027941157626315046,0.028130946621512658
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,3.0,2.0,1,1,1.0,3.0,13083,3,1,13083,96.443,1,16.2,74.0,20.4,996.4,1.4,115.0,0.041911736439472574,0.04219641993226899
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,4.0,2.0,1,1,1.0,4.0,17444,3,1,17444,95.105,1,8.0,38.0,9.95,498.1,0.65,52.0,0.05588231525263009,0.056261893243025315
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,5.0,2.0,1,1,1.0,5.0,21805,3,1,21805,93.859,1,7.95,39.0,9.95,498.1,0.4,71.0,0.06985289406578762,0.07032736655378165
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,6.0,2.0,1,1,1.0,6.0,26166,3,1,26166,92.634,1,16.0,78.0,20.0,996.2,1.7,4.0,0.08382347287894515,0.08439283986453798
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,7.0,2.0,1,1,1.0,7.0,30527,3,1,30527,91.258,1,7.95,38.5,10.15,498.15,0.7,71.5,0.09779405169210266,0.09845831317529431
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,8.0,2.0,1,1,1.0,8.0,34888,3,1,34888,90.766,1,16.0,80.0,20.5,996.3,1.3,313.0,0.11176463050526018,0.11252378648605063
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,9.0,2.0,1,1,1.0,9.0,39249,3,1,39249,90.159,1,8.25,39.0,11.9,498.15,0.55,104.5,0.12573520931841772,0.12658925979680696
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,10.0,2.0,1,1,1.0,10.0,43610,3,1,43610,89.295,1,16.5,78.0,24.5,996.3,1.2,1.0,0.13970578813157525,0.1406547331075633
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,11.0,2.0,1,1,1.0,11.0,47971,3,1,47971,89.7,0,8.5,39.5,12.65,498.15,0.35,66.0,0.15367636694473277,0.15472020641831963
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,12.0,2.0,1,1,1.0,12.0,52332,3,1,52332,88.991,1,17.3,78.0,25.7,996.4,0.5,0.0,0.1676469457578903,0.16878567972907596
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,13.0,2.0,1,1,1.0,13.0,56693,3,1,56693,88.532,1,8.75,36.0,12.9,498.15,0.55,92.5,0.18161752457104782,0.1828511530398323
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,14.0,2.0,1,1,1.0,14.0,61054,3,1,61054,88.527,1,17.5,74.0,25.9,996.2,1.4,79.0,0.19558810338420532,0.19691662635058862
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,15.0,2.0,1,1,1.0,15.0,65415,3,1,65415,88.637,0,8.8,36.5,13.15,498.15,0.75,12.5,0.20955868219736284,0.21098209966134496
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,16.0,2.0,1,1,1.0,16.0,69776,3,1,69776,88.138,1,17.7,72.0,26.3,996.2,1.9,34.0,0.22352926101052037,0.22504757297210126
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,17.0,2.0,1,1,1.0,17.0,74137,3,1,74137,89.256,0,8.95,36.0,13.25,498.1,0.5,0.0,0.2374998398236779,0.2391130462828576
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,18.0,2.0,1,1,1.0,18.0,78498,3,1,78498,86.436,1,17.9,70.0,26.7,996.2,0.8,104.0,0.25147041863683545,0.2531785195936139
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,19.0,2.0,1,1,1.0,19.0,82859,3,1,82859,86.001,1,18.0,71.0,26.7,996.2,1.1,94.0,0.26544099744999294,0.2672439929043703
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,20.0,3.0,1,1,1.0,20.0,87220,3,1,87220,86.265,0,9.05,35.5,13.35,498.15,0.45,179.0,0.2794115762631505,0.2813094662151266
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,21.0,2.0,1,1,1.0,21.0,91581,3,1,91581,86.578,0,18.2,72.0,27.0,996.3,0.7,284.0,0.293382155076308,0.2953749395258829
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,22.0,2.0,1,1,1.0,22.0,95942,3,1,95942,86.59,0,9.1,36.0,13.45,498.1,0.3,93.5,0.30735273388946555,0.30944041283663926
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,23.0,2.0,1,1,1.0,23.0,100303,3,1,100303,86.591,0,18.3,71.0,27.3,996.3,1.2,212.0,0.32132331270262304,0.32350588614739556
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,24.0,2.0,1,1,1.0,24.0,104664,3,1,104664,87.034,0,9.2,35.5,13.6,498.1,0.4,17.0,0.3352938915157806,0.3375713594581519
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,25.0,2.0,1,1,1.0,25.0,109025,3,1,109025,113.896,0,9.25,35.0,12.6,498.15,0.5,23.5,0.3492644703289381,0.3516368327689082
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,26.0,1.0,1,1,2.0,1.0,4361,3,1,113386,109.849,0,18.3,71.0,24.5,996.3,1.1,337.0,0.013970578813157523,0.3657023060796646
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,27.0,1.0,1,1,2.0,2.0,8722,3,1,117747,130.108,0,6.066666666666666,24.0,7.933333333333334,332.09999999999997,0.0,33.666666666666664,0.027941157626315046,0.3797677793904209
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,28.0,1.0,1,1,2.0,3.0,13083,3,1,122108,128.316,0,9.0,35.5,11.7,498.15,0.4,73.5,0.041911736439472574,0.39383325270117725
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,29.0,1.0,1,1,2.0,4.0,17444,3,1,126469,133.946,0,9.0,37.0,11.4,498.1,0.45,34.5,0.05588231525263009,0.40789872601193355
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,30.0,1.0,1,1,2.0,5.0,21805,3,1,130830,86.187,0,18.0,72.0,22.8,996.2,1.1,134.0,0.06985289406578762,0.4219641993226899
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,31.0,1.0,1,1,2.0,6.0,26166,3,1,135191,89.219,0,8.85,36.5,11.2,498.1,0.25,46.5,0.08382347287894515,0.4360296726334462
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,32.0,1.0,1,1,2.0,7.0,30527,3,1,139552,90.715,0,17.7,73.0,22.3,996.3,0.8,276.0,0.09779405169210266,0.4500951459442025
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,33.0,1.0,1,1,2.0,8.0,34888,3,1,143913,89.528,0,8.75,37.5,10.85,498.1,0.25,139.0,0.11176463050526018,0.4641606192549589
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,34.0,1.0,1,1,2.0,9.0,39249,3,1,148274,87.754,0,17.4,76.0,21.5,996.1,0.7,148.0,0.12573520931841772,0.4782260925657152
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,35.0,1.0,1,1,2.0,10.0,43610,3,1,152635,86.792,0,8.65,38.5,10.75,498.1,0.5,72.0,0.13970578813157525,0.49229156587647155
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,36.0,1.0,1,1,2.0,11.0,47971,3,1,156996,86.269,0,17.2,76.0,21.3,996.2,0.8,39.0,0.15367636694473277,0.5063570391872279
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,37.0,1.0,1,1,2.0,12.0,52332,3,1,161357,85.748,1,8.5,37.5,10.65,498.1,0.75,100.0,0.1676469457578903,0.5204225124979842
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,38.0,1.0,1,1,2.0,13.0,56693,3,1,165718,85.386,1,17.0,76.0,21.3,996.1,0.8,0.0,0.18161752457104782,0.5344879858087406
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,39.0,1.0,1,1,2.0,14.0,61054,3,1,170079,84.859,1,17.1,76.0,21.2,996.2,0.7,0.0,0.19558810338420532,0.5485534591194968
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,40.0,1.0,1,1,2.0,15.0,65415,3,1,174440,84.711,1,8.55,38.0,10.6,498.05,0.6,59.5,0.20955868219736284,0.5626189324302532
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,41.0,1.0,1,1,2.0,16.0,69776,3,1,178801,84.159,1,17.2,76.0,21.3,996.0,0.8,51.0,0.22352926101052037,0.5766844057410095
1,VER,Red Bull Racing,2024,Canadian Grand Prix,Montréal,42.0,1.0,1,1,2.0,17.0,74137,3,1,183162,84.079,1,8.65,37.5,11.45,498.05,0.6,21.5,0.2374998398236779,0.5907498790517658
