DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
63,RUS,2023,Spanish Grand Prix,Barcelona,1.0,SOFT,25.0,116425,0.37297056599905176
63,RUS,2023,Spanish Grand Prix,Barcelona,2.0,MEDIUM,20.0,93140,0.2983764527992414
63,RUS,2023,Spanish Grand Prix,Barcelona,3.0,SOFT,24.0,111768,0.3580517433590897
