DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
2,SAR,Williams,2023,Miami Grand Prix,Miami,1.0,18.0,1,1,1.0,1.0,5412,2,1,5412,106.841,0,13.3,31.0,16.85,509.25,1.75,69.5,0.017337485103602047,0.01745524915336236
2,SAR,Williams,2023,Miami Grand Prix,Miami,2.0,20.0,1,1,1.0,2.0,10824,2,1,10824,101.093,0,26.6,61.0,33.7,1018.5,3.7,124.0,0.034674970207204094,0.03491049830672472
2,SAR,Williams,2023,Miami Grand Prix,Miami,3.0,20.0,1,1,2.0,1.0,5412,3,1,16236,135.625,0,8.966666666666667,19.666666666666668,11.299999999999999,339.5,1.5999999999999999,52.666666666666664,0.017337485103602047,0.052365747460087084
2,SAR,Williams,2023,Miami Grand Prix,Miami,4.0,20.0,1,1,2.0,2.0,10824,3,1,21648,93.587,1,26.9,60.0,34.5,1018.5,4.5,130.0,0.034674970207204094,0.06982099661344944
2,SAR,Williams,2023,Miami Grand Prix,Miami,5.0,20.0,1,1,2.0,3.0,16236,3,1,27060,93.933,0,13.5,29.5,17.6,509.25,1.85,61.0,0.05201245531080614,0.08727624576681181
2,SAR,Williams,2023,Miami Grand Prix,Miami,6.0,20.0,1,1,2.0,4.0,21648,3,1,32472,93.394,1,27.2,60.0,35.5,1018.5,3.2,147.0,0.06934994041440819,0.10473149492017417
2,SAR,Williams,2023,Miami Grand Prix,Miami,7.0,20.0,1,1,2.0,5.0,27060,3,1,37884,93.67,0,13.65,29.5,17.9,509.25,2.0,67.0,0.08668742551801023,0.12218674407353652
2,SAR,Williams,2023,Miami Grand Prix,Miami,8.0,20.0,1,1,2.0,6.0,32472,3,1,43296,93.789,0,27.5,57.0,37.4,1018.5,3.7,129.0,0.10402491062161227,0.13964199322689888
2,SAR,Williams,2023,Miami Grand Prix,Miami,9.0,20.0,1,1,2.0,7.0,37884,3,1,48708,93.726,0,13.85,27.5,18.95,509.1,1.5,53.5,0.12136239572521432,0.15709724238026124
2,SAR,Williams,2023,Miami Grand Prix,Miami,10.0,20.0,1,1,2.0,8.0,43296,3,1,54120,93.394,0,13.8,29.0,18.25,509.2,1.85,68.5,0.13869988082881637,0.17455249153362362
2,SAR,Williams,2023,Miami Grand Prix,Miami,11.0,20.0,1,1,2.0,9.0,48708,3,1,59532,93.667,0,27.6,59.0,35.5,1018.4,3.7,134.0,0.1560373659324184,0.19200774068698598
2,SAR,Williams,2023,Miami Grand Prix,Miami,12.0,20.0,1,1,2.0,10.0,54120,3,1,64944,93.817,0,13.65,30.0,17.5,509.2,2.3,65.0,0.17337485103602046,0.20946298984034833
2,SAR,Williams,2023,Miami Grand Prix,Miami,13.0,20.0,1,1,2.0,11.0,59532,3,1,70356,93.681,0,27.1,60.0,34.5,1018.4,2.9,139.0,0.1907123361396225,0.2269182389937107
2,SAR,Williams,2023,Miami Grand Prix,Miami,14.0,20.0,1,1,2.0,12.0,64944,3,1,75768,93.937,0,13.65,30.0,17.2,509.1,2.3,69.0,0.20804982124322455,0.24437348814707305
2,SAR,Williams,2023,Miami Grand Prix,Miami,15.0,20.0,1,1,2.0,13.0,70356,3,1,81180,94.223,0,27.2,60.0,34.4,1018.4,5.1,139.0,0.22538730634682658,0.26182873730043543
2,SAR,Williams,2023,Miami Grand Prix,Miami,16.0,20.0,1,1,2.0,14.0,75768,3,1,86592,93.748,0,13.55,30.5,16.85,509.2,1.85,63.5,0.24272479145042863,0.27928398645379776
2,SAR,Williams,2023,Miami Grand Prix,Miami,17.0,20.0,1,1,2.0,15.0,81180,3,1,92004,93.506,0,27.2,61.0,34.3,1018.2,4.4,120.0,0.2600622765540307,0.29673923560716015
2,SAR,Williams,2023,Miami Grand Prix,Miami,18.0,20.0,1,1,2.0,16.0,86592,3,1,97416,93.521,0,13.6,30.0,17.5,509.1,2.4,73.5,0.27739976165763275,0.3141944847605225
2,SAR,Williams,2023,Miami Grand Prix,Miami,19.0,20.0,1,1,2.0,17.0,92004,3,1,102828,93.607,0,13.55,30.5,17.2,509.1,1.7,69.5,0.29473724676123475,0.33164973391388486
2,SAR,Williams,2023,Miami Grand Prix,Miami,20.0,20.0,1,1,2.0,18.0,97416,3,1,108240,93.574,0,27.1,60.0,34.3,1018.2,3.0,113.0,0.3120747318648368,0.34910498306724724
2,SAR,Williams,2023,Miami Grand Prix,Miami,21.0,20.0,1,1,2.0,19.0,102828,3,1,113652,93.553,0,13.55,30.5,17.5,509.1,2.75,56.5,0.32941221696843886,0.36656023222060957
2,SAR,Williams,2023,Miami Grand Prix,Miami,22.0,20.0,1,1,2.0,20.0,108240,3,1,119064,93.384,1,27.2,60.0,36.0,1018.4,4.1,136.0,0.3467497020720409,0.38401548137397196
2,SAR,Williams,2023,Miami Grand Prix,Miami,23.0,20.0,1,1,2.0,21.0,113652,3,1,124476,93.501,0,13.6,30.0,18.3,509.1,2.7,71.0,0.3640871871756429,0.4014707305273343
2,SAR,Williams,2023,Miami Grand Prix,Miami,24.0,20.0,1,1,2.0,22.0,119064,3,1,129888,93.316,1,27.3,60.0,37.0,1018.2,3.0,280.0,0.381424672279245,0.41892597968069667
2,SAR,Williams,2023,Miami Grand Prix,Miami,25.0,20.0,1,1,2.0,23.0,124476,3,1,135300,93.578,0,13.75,30.5,18.6,509.0,1.5,72.5,0.39876215738284704,0.436381228834059
2,SAR,Williams,2023,Miami Grand Prix,Miami,26.0,20.0,1,1,2.0,24.0,129888,3,1,140712,93.502,0,27.5,61.0,38.0,1018.2,3.0,114.0,0.4160996424864491,0.4538364779874214
2,SAR,Williams,2023,Miami Grand Prix,Miami,27.0,20.0,1,1,2.0,25.0,135300,3,1,146124,93.146,1,13.85,29.5,19.25,509.1,1.75,54.5,0.43343712759005115,0.47129172714078377
2,SAR,Williams,2023,Miami Grand Prix,Miami,28.0,20.0,1,1,2.0,26.0,140712,3,1,151536,93.361,0,13.75,29.0,18.6,509.1,2.2,76.0,0.45077461269365315,0.4887469762941461
2,SAR,Williams,2023,Miami Grand Prix,Miami,29.0,20.0,1,1,2.0,27.0,146124,3,1,156948,93.338,0,27.5,59.0,36.3,1018.2,3.2,145.0,0.4681120977972552,0.5062022254475085
2,SAR,Williams,2023,Miami Grand Prix,Miami,30.0,20.0,1,1,2.0,28.0,151536,3,1,162360,93.414,0,13.75,29.5,18.0,509.1,2.25,80.0,0.48544958290085727,0.5236574746008709
2,SAR,Williams,2023,Miami Grand Prix,Miami,31.0,20.0,1,1,2.0,29.0,156948,3,1,167772,92.89,1,27.5,59.0,35.8,1018.2,4.0,133.0,0.5027870680044593,0.5411127237542331
2,SAR,Williams,2023,Miami Grand Prix,Miami,32.0,20.0,1,1,2.0,30.0,162360,3,1,173184,94.511,0,13.65,29.0,17.6,509.1,2.05,69.5,0.5201245531080614,0.5585679729075955
2,SAR,Williams,2023,Miami Grand Prix,Miami,33.0,20.0,1,1,2.0,31.0,167772,3,1,178596,93.178,0,27.3,58.0,34.9,1018.0,4.6,144.0,0.5374620382116634,0.5760232220609579
2,SAR,Williams,2023,Miami Grand Prix,Miami,34.0,20.0,1,1,2.0,32.0,173184,3,1,184008,93.103,0,13.5,30.0,17.15,509.0,1.85,64.0,0.5547995233152655,0.5934784712143203
2,SAR,Williams,2023,Miami Grand Prix,Miami,35.0,20.0,1,1,2.0,33.0,178596,3,1,189420,92.88,1,26.9,59.0,34.6,1018.0,3.7,142.0,0.5721370084188675,0.6109337203676827
2,SAR,Williams,2023,Miami Grand Prix,Miami,36.0,20.0,1,1,2.0,34.0,184008,3,1,194832,93.016,0,13.5,29.5,17.3,509.0,1.85,67.5,0.5894744935224695,0.628388969521045
2,SAR,Williams,2023,Miami Grand Prix,Miami,37.0,20.0,1,1,2.0,35.0,189420,3,1,200244,93.317,0,13.5,29.0,17.65,509.0,2.3,67.5,0.6068119786260716,0.6458442186744073
2,SAR,Williams,2023,Miami Grand Prix,Miami,38.0,20.0,1,1,2.0,36.0,194832,3,1,205656,92.975,0,26.9,59.0,35.5,1018.0,4.3,148.0,0.6241494637296736,0.6632994678277697
2,SAR,Williams,2023,Miami Grand Prix,Miami,39.0,20.0,1,1,2.0,37.0,200244,3,1,211068,93.104,0,13.45,29.5,17.25,509.0,2.0,74.0,0.6414869488332756,0.6807547169811321
2,SAR,Williams,2023,Miami Grand Prix,Miami,40.0,20.0,1,1,2.0,38.0,205656,3,1,216480,93.181,0,26.9,60.0,34.5,1018.0,4.8,154.0,0.6588244339368777,0.6982099661344945
2,SAR,Williams,2023,Miami Grand Prix,Miami,41.0,20.0,1,1,2.0,39.0,211068,3,1,221892,94.076,0,13.4,30.0,16.8,508.95,2.2,74.0,0.6761619190404797,0.7156652152878568
2,SAR,Williams,2023,Miami Grand Prix,Miami,42.0,20.0,1,1,2.0,40.0,216480,3,1,227304,93.523,0,26.7,60.0,33.3,1018.0,4.0,143.0,0.6934994041440818,0.7331204644412191
2,SAR,Williams,2023,Miami Grand Prix,Miami,43.0,20.0,1,1,2.0,41.0,221892,3,1,232716,93.378,0,13.35,30.0,16.65,509.0,2.15,79.0,0.7108368892476838,0.7505757135945815
2,SAR,Williams,2023,Miami Grand Prix,Miami,44.0,20.0,1,1,2.0,42.0,227304,3,1,238128,92.59,1,26.8,61.0,32.9,1018.0,4.9,150.0,0.7281743743512858,0.7680309627479439
2,SAR,Williams,2023,Miami Grand Prix,Miami,45.0,20.0,1,1,2.0,43.0,232716,3,1,243540,92.701,0,13.5,30.0,17.55,508.95,2.2,71.0,0.745511859454888,0.7854862119013062
2,SAR,Williams,2023,Miami Grand Prix,Miami,46.0,20.0,1,1,2.0,44.0,238128,3,1,248952,92.79,0,13.65,29.0,17.4,508.95,2.95,63.0,0.76284934455849,0.8029414610546686
2,SAR,Williams,2023,Miami Grand Prix,Miami,47.0,20.0,1,1,2.0,45.0,243540,3,1,254364,92.602,0,27.1,58.0,34.2,1018.0,4.4,128.0,0.7801868296620921,0.820396710208031
2,SAR,Williams,2023,Miami Grand Prix,Miami,48.0,20.0,1,1,2.0,46.0,248952,3,1,259776,92.612,0,13.5,29.5,16.65,509.0,1.85,61.0,0.7975243147656941,0.8378519593613933
2,SAR,Williams,2023,Miami Grand Prix,Miami,49.0,20.0,1,1,2.0,47.0,254364,3,1,265188,92.727,0,27.0,59.0,33.8,1018.0,2.7,138.0,0.8148617998692961,0.8553072085147557
2,SAR,Williams,2023,Miami Grand Prix,Miami,50.0,20.0,1,1,2.0,48.0,259776,3,1,270600,92.384,1,13.55,29.5,16.7,508.95,1.6,67.5,0.8321992849728982,0.872762457668118
2,SAR,Williams,2023,Miami Grand Prix,Miami,51.0,20.0,1,1,2.0,49.0,265188,3,1,276012,92.636,0,27.0,59.0,33.4,1017.9,5.0,142.0,0.8495367700765002,0.8902177068214804
2,SAR,Williams,2023,Miami Grand Prix,Miami,52.0,20.0,1,1,2.0,50.0,270600,3,1,281424,92.622,0,13.45,29.5,16.55,508.95,1.75,59.0,0.8668742551801023,0.9076729559748428
2,SAR,Williams,2023,Miami Grand Prix,Miami,53.0,20.0,1,1,2.0,51.0,276012,3,1,286836,94.326,0,26.9,58.0,32.9,1017.9,3.5,127.0,0.8842117402837043,0.9251282051282051
