DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,1.0,2.0,1,1,1.0,1.0,5807,2,1,5807,123.324,0,13.5,21.0,21.95,506.5,1.25,69.0,0.01860287804815541,0.018729237219803258
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,2.0,2.0,1,1,1.0,2.0,11614,2,1,11614,,0,9.033333333333333,13.666666666666666,14.533333333333333,337.6666666666667,1.0,45.0,0.03720575609631082,0.037458474439606516
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,3.0,2.0,1,1,1.0,3.0,17421,2,1,17421,,0,9.066666666666666,14.0,14.566666666666668,337.6666666666667,0.8333333333333334,45.333333333333336,0.055808634144466227,0.05618771165940977
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,4.0,2.0,1,1,1.0,4.0,23228,2,1,23228,,0,9.033333333333333,14.333333333333334,14.333333333333334,337.6666666666667,0.7333333333333334,38.0,0.07441151219262164,0.07491694887921303
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,5.0,2.0,1,1,1.0,5.0,29035,2,1,29035,97.66,1,27.2,43.0,42.6,1013.0,2.0,133.0,0.09301439024077705,0.09364618609901629
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,6.0,2.0,1,1,1.0,6.0,34842,2,1,34842,98.158,0,13.55,21.5,21.2,506.5,1.2,61.5,0.11161726828893245,0.11237542331881954
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,7.0,2.0,1,1,1.0,7.0,40649,2,1,40649,98.394,0,13.55,21.0,21.5,506.5,0.6,53.0,0.13022014633708787,0.1311046605386228
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,8.0,2.0,1,1,1.0,8.0,46456,2,1,46456,98.506,0,27.2,41.0,43.1,1013.0,1.2,85.0,0.14882302438524328,0.14983389775842607
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,9.0,2.0,1,1,1.0,9.0,52263,2,1,52263,98.578,0,13.55,20.5,21.45,506.5,0.5,69.5,0.1674259024333987,0.1685631349782293
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,10.0,2.0,1,1,1.0,10.0,58070,2,1,58070,99.012,0,27.1,40.0,43.5,1012.9,1.5,155.0,0.1860287804815541,0.18729237219803258
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,11.0,2.0,1,1,1.0,11.0,63877,2,1,63877,99.069,0,13.6,20.5,21.65,506.35,0.8,72.5,0.2046316585297095,0.20602160941783584
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,12.0,2.0,1,1,1.0,12.0,69684,2,1,69684,99.213,0,13.65,20.5,21.7,506.35,0.6,48.5,0.2232345365778649,0.22475084663763908
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,13.0,2.0,1,1,1.0,13.0,75491,2,1,75491,99.156,0,27.3,41.0,43.4,1012.9,1.2,35.0,0.24183741462602032,0.24348008385744235
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,14.0,2.0,1,1,1.0,14.0,81298,2,1,81298,123.597,0,13.65,20.5,21.6,506.45,0.4,67.5,0.26044029267417573,0.2622093210772456
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,15.0,2.0,1,1,1.0,15.0,87105,2,1,87105,99.107,0,13.6,20.0,21.5,506.35,0.8,43.5,0.27904317072233115,0.2809385582970489
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,16.0,2.0,1,1,1.0,16.0,92912,2,1,92912,99.226,0,13.65,20.0,21.55,506.45,0.55,46.0,0.29764604877048656,0.29966779551685213
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,17.0,1.0,1,1,1.0,17.0,98719,2,1,98719,101.24,0,27.3,40.0,43.0,1012.9,0.8,141.0,0.316248926818642,0.31839703273665537
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,18.0,5.0,1,1,2.0,1.0,5807,3,1,104526,118.123,0,13.65,21.0,21.4,506.45,0.5,64.0,0.01860287804815541,0.3371262699564586
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,19.0,4.0,1,1,2.0,2.0,11614,3,1,110333,96.689,1,13.65,21.5,21.25,506.45,0.4,99.5,0.03720575609631082,0.3558555071762619
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,20.0,4.0,1,1,2.0,3.0,17421,3,1,116140,97.776,0,13.65,21.0,21.15,506.45,0.5,67.0,0.055808634144466227,0.37458474439606515
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,21.0,4.0,1,1,2.0,4.0,23228,3,1,121947,97.553,0,27.3,43.0,42.7,1013.0,1.3,76.0,0.07441151219262164,0.3933139816158684
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,22.0,4.0,1,1,2.0,5.0,29035,3,1,127754,97.646,0,13.65,21.0,20.35,506.45,0.5,72.5,0.09301439024077705,0.4120432188356717
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,23.0,4.0,1,1,2.0,6.0,34842,3,1,133561,98.064,0,13.7,19.5,20.2,506.45,0.65,41.5,0.11161726828893245,0.43077245605547493
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,24.0,3.0,1,1,2.0,7.0,40649,3,1,139368,98.137,0,27.4,39.0,40.2,1012.9,1.8,326.0,0.13022014633708787,0.44950169327527817
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,25.0,3.0,1,1,2.0,8.0,46456,3,1,145175,98.372,0,13.7,19.5,19.8,506.45,0.5,1.5,0.14882302438524328,0.46823093049508147
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,26.0,3.0,1,1,2.0,9.0,52263,3,1,150982,98.793,0,13.7,20.0,19.55,506.45,0.4,65.5,0.1674259024333987,0.4869601677148847
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,27.0,2.0,1,1,2.0,10.0,58070,3,1,156789,97.402,0,27.4,41.0,39.1,1013.0,2.2,100.0,0.1860287804815541,0.505689404934688
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,28.0,2.0,1,1,2.0,11.0,63877,3,1,162596,98.019,0,13.7,21.0,19.1,506.45,0.4,51.5,0.2046316585297095,0.5244186421544912
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,29.0,2.0,1,1,2.0,12.0,69684,3,1,168403,97.757,0,27.4,42.0,38.2,1012.9,1.7,114.0,0.2232345365778649,0.5431478793742944
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,30.0,2.0,1,1,2.0,13.0,75491,3,1,174210,98.037,0,13.7,20.0,19.2,506.45,0.55,175.5,0.24183741462602032,0.5618771165940978
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,31.0,2.0,1,1,2.0,14.0,81298,3,1,180017,97.7,0,13.7,20.0,19.2,506.45,0.25,56.0,0.26044029267417573,0.580606353813901
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,32.0,2.0,1,1,2.0,15.0,87105,3,1,185824,98.445,0,27.4,42.0,38.3,1012.9,1.1,137.0,0.27904317072233115,0.5993355910337043
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,33.0,2.0,1,1,2.0,16.0,92912,3,1,191631,97.952,0,13.7,20.5,18.95,506.35,0.8,31.5,0.29764604877048656,0.6180648282535075
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,34.0,2.0,1,1,2.0,17.0,98719,3,1,197438,98.003,0,13.65,20.5,18.85,506.45,0.5,39.5,0.316248926818642,0.6367940654733107
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,35.0,2.0,1,1,2.0,18.0,104526,3,1,203245,97.86,0,27.2,41.0,37.7,1012.7,1.5,97.0,0.3348518048667974,0.655523302693114
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,36.0,2.0,1,1,2.0,19.0,110333,3,1,209052,100.106,0,13.65,21.0,18.7,506.35,0.5,34.5,0.3534546829149528,0.6742525399129172
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,37.0,4.0,1,1,3.0,1.0,5807,3,1,214859,116.781,0,13.65,20.5,18.7,506.35,0.3,148.5,0.01860287804815541,0.6929817771327206
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,38.0,3.0,1,1,3.0,2.0,11614,3,1,220666,96.003,1,27.4,41.0,38.0,1012.7,0.8,140.0,0.03720575609631082,0.7117110143525238
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,39.0,2.0,1,1,3.0,3.0,17421,3,1,226473,95.972,1,13.65,22.0,18.7,506.35,1.1,67.0,0.055808634144466227,0.7304402515723271
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,40.0,2.0,1,1,3.0,4.0,23228,3,1,232280,95.247,1,13.65,22.5,18.65,506.35,0.75,53.0,0.07441151219262164,0.7491694887921303
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,41.0,2.0,1,1,3.0,5.0,29035,3,1,238087,95.823,0,27.3,44.0,37.3,1012.7,1.0,110.0,0.09301439024077705,0.7678987260119335
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,42.0,2.0,1,1,3.0,6.0,34842,3,1,243894,95.844,0,13.7,22.0,18.6,506.35,0.6,31.5,0.11161726828893245,0.7866279632317368
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,43.0,2.0,1,1,3.0,7.0,40649,3,1,249701,96.052,0,27.4,44.0,37.4,1012.7,0.5,143.0,0.13022014633708787,0.80535720045154
4,NOR,McLaren,2023,Japanese Grand Prix,Suzuka,44.0,2.0,1,1,3.0,8.0,46456,3,1,255508,96.059,0,13.55,23.0,18.55,506.35,0.9,58.5,0.14882302438524328,0.8240864376713434
