DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
3,RIC,RB,2024,Emilia Romagna Grand Prix,Imola,1.0,11.0,1,1,1.0,1.0,4909,2,1,4909,89.351,0,12.5,25.5,22.65,503.4,1.5,68.0,0.015726111303322698,0.015832930172552814
3,RIC,RB,2024,Emilia Romagna Grand Prix,Imola,2.0,11.0,1,1,1.0,2.0,9818,2,1,9818,82.795,1,25.0,50.0,45.5,1006.8,2.5,138.0,0.031452222606645396,0.03166586034510563
3,RIC,RB,2024,Emilia Romagna Grand Prix,Imola,3.0,11.0,1,1,1.0,3.0,14727,2,1,14727,82.083,1,25.1,50.0,45.3,1006.9,3.4,121.0,0.04717833390996809,0.04749879051765844
3,RIC,RB,2024,Emilia Romagna Grand Prix,Imola,4.0,11.0,1,1,1.0,4.0,19636,2,1,19636,82.227,0,12.55,25.0,22.45,503.45,1.55,68.5,0.06290444521329079,0.06333172069021126
3,RIC,RB,2024,Emilia Romagna Grand Prix,Imola,5.0,11.0,1,1,1.0,5.0,24545,2,1,24545,82.211,0,25.3,51.0,43.6,1006.8,4.2,141.0,0.07863055651661349,0.07916465086276407
3,RIC,RB,2024,Emilia Romagna Grand Prix,Imola,6.0,11.0,1,1,1.0,6.0,29454,2,1,29454,82.412,0,25.4,50.0,42.7,1006.8,3.3,129.0,0.09435666781993618,0.09499758103531689
3,RIC,RB,2024,Emilia Romagna Grand Prix,Imola,7.0,11.0,1,1,1.0,7.0,34363,2,1,34363,82.428,0,12.55,26.0,20.35,503.45,1.45,58.0,0.11008277912325888,0.1108305112078697
3,RIC,RB,2024,Emilia Romagna Grand Prix,Imola,8.0,11.0,1,1,1.0,8.0,39272,2,1,39272,82.374,0,25.0,51.0,40.5,1006.8,1.9,137.0,0.12580889042658158,0.12666344138042251
3,RIC,RB,2024,Emilia Romagna Grand Prix,Imola,9.0,11.0,1,1,1.0,9.0,44181,2,1,44181,82.453,0,12.45,25.5,20.05,503.4,1.25,58.5,0.14153500172990427,0.14249637155297531
3,RIC,RB,2024,Emilia Romagna Grand Prix,Imola,10.0,11.0,1,1,1.0,10.0,49090,2,1,49090,82.494,0,24.9,51.0,40.1,1006.8,1.5,131.0,0.15726111303322698,0.15832930172552814
3,RIC,RB,2024,Emilia Romagna Grand Prix,Imola,11.0,13.0,1,1,1.0,11.0,53999,2,1,53999,87.088,0,24.8,50.0,39.6,1006.8,3.4,123.0,0.17298722433654967,0.17416223189808094
