DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,1.0,14.0,1,1,1.0,1.0,6201,2,1,6201,112.614,0,18.0,51.0,18.0,935.8,2.7,297.0,0.019865067466266866,0.02
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,2.0,15.0,1,1,1.0,2.0,12402,2,1,12402,102.38,1,9.0,25.0,9.1,467.95,1.05,69.0,0.03973013493253373,0.04
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,3.0,15.0,1,1,1.0,3.0,18603,2,1,18603,100.169,1,9.0,25.0,8.95,467.95,1.1,108.0,0.0595952023988006,0.06
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,4.0,14.0,1,1,1.0,4.0,24804,2,1,24804,100.422,0,8.95,25.0,8.9,467.95,1.35,113.5,0.07946026986506746,0.08
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,5.0,14.0,1,1,1.0,5.0,31005,2,1,31005,99.314,1,18.0,51.0,17.7,935.9,3.3,245.0,0.09932533733133433,0.1
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,6.0,14.0,1,1,1.0,6.0,37206,2,1,37206,98.923,1,8.95,25.0,8.85,467.85,1.55,120.5,0.1191904047976012,0.12
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,7.0,15.0,1,1,1.0,7.0,43407,2,1,43407,100.623,0,17.9,50.0,17.7,935.9,2.7,208.0,0.13905547226386808,0.14
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,8.0,15.0,1,1,1.0,8.0,49608,2,1,49608,99.595,0,8.95,25.0,8.8,468.0,1.95,121.0,0.15892053973013492,0.16
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,9.0,15.0,1,1,1.0,9.0,55809,2,1,55809,100.151,0,8.95,25.0,8.8,467.95,1.1,122.0,0.1787856071964018,0.18
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,10.0,13.0,1,1,1.0,10.0,62010,2,1,62010,101.368,0,8.95,25.5,8.8,467.95,1.55,135.5,0.19865067466266867,0.2
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,11.0,7.0,1,1,1.0,11.0,68211,2,1,68211,101.267,0,17.8,51.0,17.6,936.0,1.8,254.0,0.21851574212893554,0.22
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,12.0,6.0,1,1,1.0,12.0,74412,2,1,74412,101.935,0,8.95,25.0,8.75,468.0,1.2,66.0,0.2383808095952024,0.24
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,13.0,8.0,1,1,1.0,13.0,80613,2,1,80613,102.195,0,8.9,25.0,8.75,468.0,1.5,122.0,0.2582458770614693,0.26
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,14.0,9.0,1,1,1.0,14.0,86814,2,1,86814,102.439,0,17.8,50.0,17.5,936.1,2.5,257.0,0.27811094452773616,0.28
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,15.0,8.0,1,1,1.0,15.0,93015,2,1,93015,101.962,0,8.85,25.0,8.75,468.05,1.3,116.5,0.297976011994003,0.3
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,16.0,9.0,1,1,1.0,16.0,99216,2,1,99216,101.85,0,8.85,25.0,8.7,468.1,1.85,121.0,0.31784107946026985,0.32
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,17.0,14.0,1,1,1.0,17.0,105417,2,1,105417,107.306,0,17.7,50.0,17.4,936.2,3.2,227.0,0.3377061469265367,0.34
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,18.0,18.0,1,1,2.0,1.0,6201,3,1,111618,117.747,0,8.85,25.0,8.65,468.1,1.05,127.5,0.019865067466266866,0.36
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,19.0,18.0,1,1,2.0,2.0,12402,3,1,117819,99.918,0,8.8,24.5,8.7,467.95,1.2,129.0,0.03973013493253373,0.38
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,20.0,18.0,1,1,2.0,3.0,18603,3,1,124020,99.233,0,8.8,24.5,8.7,467.95,1.65,128.0,0.0595952023988006,0.4
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,21.0,18.0,1,1,2.0,4.0,24804,3,1,130221,99.503,0,17.6,49.0,17.4,936.1,3.4,243.0,0.07946026986506746,0.42
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,22.0,18.0,1,1,2.0,5.0,31005,3,1,136422,99.03,0,8.8,24.0,8.65,467.9,1.85,109.0,0.09932533733133433,0.44
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,23.0,18.0,1,1,2.0,6.0,37206,3,1,142623,99.182,0,8.8,24.5,8.6,467.95,1.7,123.0,0.1191904047976012,0.46
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,24.0,18.0,1,1,2.0,7.0,43407,3,1,148824,98.696,1,17.5,49.0,17.1,936.0,3.5,212.0,0.13905547226386808,0.48
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,25.0,18.0,1,1,2.0,8.0,49608,3,1,155025,99.087,0,8.8,24.0,8.6,468.05,2.35,115.0,0.15892053973013492,0.5
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,26.0,17.0,1,1,2.0,9.0,55809,3,1,161226,98.295,1,8.8,24.0,8.6,468.0,1.25,123.5,0.1787856071964018,0.52
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,27.0,16.0,1,1,2.0,10.0,62010,3,1,167427,99.412,0,17.5,47.0,17.1,936.0,4.9,197.0,0.19865067466266867,0.54
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,28.0,16.0,1,1,2.0,11.0,68211,3,1,173628,98.627,0,8.8,23.5,8.5,468.1,1.45,117.5,0.21851574212893554,0.56
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,29.0,15.0,1,1,2.0,12.0,74412,3,1,179829,98.43,0,8.75,23.5,8.55,468.0,2.1,101.5,0.2383808095952024,0.58
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,30.0,15.0,1,1,2.0,13.0,80613,3,1,186030,98.261,1,17.5,46.0,17.1,936.0,3.4,222.0,0.2582458770614693,0.6
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,31.0,15.0,1,1,2.0,14.0,86814,3,1,192231,98.073,1,8.75,23.0,8.5,468.05,1.4,135.0,0.27811094452773616,0.62
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,32.0,15.0,1,1,2.0,15.0,93015,3,1,198432,97.948,1,8.7,22.5,8.5,468.05,1.6,114.5,0.297976011994003,0.64
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,33.0,14.0,1,1,2.0,16.0,99216,3,1,204633,97.731,1,17.4,45.0,17.0,936.0,3.5,243.0,0.31784107946026985,0.66
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,34.0,14.0,1,1,2.0,17.0,105417,3,1,210834,97.68,1,8.65,22.0,8.5,468.05,1.75,113.5,0.3377061469265367,0.68
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,35.0,13.0,1,1,2.0,18.0,111618,3,1,217035,97.371,1,17.4,44.0,17.0,936.1,3.0,258.0,0.3575712143928036,0.7
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,36.0,13.0,1,1,2.0,19.0,117819,3,1,223236,98.043,0,8.7,22.0,8.45,468.05,1.35,122.5,0.37743628185907047,0.72
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,37.0,14.0,1,1,2.0,20.0,124020,3,1,229437,100.547,0,8.65,21.5,8.45,468.05,1.7,113.0,0.39730134932533734,0.74
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,38.0,13.0,1,1,2.0,21.0,130221,3,1,235638,99.44,0,17.3,43.0,16.9,936.0,4.0,246.0,0.4171664167916042,0.76
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,39.0,13.0,1,1,2.0,22.0,136422,3,1,241839,97.857,0,8.65,21.5,8.4,468.0,1.7,101.0,0.4370314842578711,0.78
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,40.0,12.0,1,1,2.0,23.0,142623,3,1,248040,97.831,0,8.6,21.5,8.4,467.95,1.6,120.0,0.45689655172413796,0.8
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,41.0,12.0,1,1,2.0,24.0,148824,3,1,254241,97.945,0,17.2,43.0,16.8,936.2,3.2,229.0,0.4767616191904048,0.82
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,42.0,12.0,1,1,2.0,25.0,155025,3,1,260442,97.555,0,8.6,21.5,8.4,468.05,2.35,122.5,0.49662668665667165,0.84
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,43.0,12.0,1,1,2.0,26.0,161226,3,1,266643,97.881,0,8.55,21.5,8.4,468.05,1.6,150.0,0.5164917541229386,0.86
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,44.0,12.0,1,1,2.0,27.0,167427,3,1,272844,97.784,0,17.1,43.0,16.8,936.0,3.0,254.0,0.5363568215892054,0.88
20,MAG,Haas F1 Team,2024,Las Vegas Grand Prix,Las Vegas,45.0,12.0,1,1,2.0,28.0,173628,3,1,279045,97.471,0,8.55,21.5,8.35,468.1,2.2,107.5,0.5562218890554723,0.9
