DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,1.0,10.0,1,1,1.0,1.0,4304,2,1,4304,118.596,0,9.95,25.0,18.5,392.75,0.45,162.5,0.01378797780596881,0.013881631994839543
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,2.0,8.0,1,1,1.0,2.0,8608,2,1,8608,137.184,1,10.0,25.0,18.3,392.7,1.45,159.0,0.02757595561193762,0.027763263989679085
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,3.0,8.0,1,1,1.0,3.0,12912,2,1,12912,134.785,1,10.0,25.0,18.05,392.75,1.35,145.5,0.04136393341790643,0.04164489598451863
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,4.0,8.0,1,1,1.0,4.0,17216,2,1,17216,130.097,1,10.0,26.0,18.05,392.65,0.45,26.0,0.05515191122387524,0.05552652797935817
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,5.0,8.0,1,1,1.0,5.0,21520,2,1,21520,129.62,1,6.666666666666667,16.666666666666668,11.9,261.76666666666665,0.43333333333333335,97.66666666666667,0.06893988902984405,0.0694081599741977
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,6.0,8.0,1,1,1.0,6.0,25824,2,1,25824,116.068,1,20.1,51.0,35.7,785.3,2.5,301.0,0.08272786683581286,0.08328979196903726
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,7.0,8.0,1,1,1.0,7.0,30128,2,1,30128,83.086,1,10.1,25.5,18.6,392.65,0.85,149.0,0.09651584464178167,0.09717142396387679
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,8.0,8.0,1,1,1.0,8.0,34432,2,1,34432,82.468,1,20.3,50.0,37.7,785.3,2.9,301.0,0.11030382244775049,0.11105305595871634
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,9.0,8.0,1,1,1.0,9.0,38736,2,1,38736,82.413,1,10.1,25.5,18.25,392.6,1.2,123.0,0.1240918002537193,0.12493468795355588
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,10.0,8.0,1,1,1.0,10.0,43040,2,1,43040,82.763,0,20.1,50.0,36.6,785.2,1.8,267.0,0.1378797780596881,0.1388163199483954
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,11.0,8.0,1,1,1.0,11.0,47344,2,1,47344,82.933,0,20.1,50.0,36.9,785.1,1.5,276.0,0.15166775586565692,0.15269795194323496
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,12.0,8.0,1,1,1.0,12.0,51648,2,1,51648,82.908,0,10.1,25.0,18.35,392.6,0.75,154.0,0.16545573367162572,0.1665795839380745
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,13.0,8.0,1,1,1.0,13.0,55952,2,1,55952,82.941,0,20.1,50.0,36.5,785.3,3.6,321.0,0.17924371147759455,0.18046121593291406
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,14.0,8.0,1,1,1.0,14.0,60256,2,1,60256,82.883,0,10.05,25.0,17.4,392.55,1.15,149.5,0.19303168928356335,0.19434284792775358
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,15.0,8.0,1,1,1.0,15.0,64560,2,1,64560,83.243,0,20.1,51.0,34.8,785.2,1.4,321.0,0.20681966708953214,0.20822447992259313
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,16.0,8.0,1,1,1.0,16.0,68864,2,1,68864,83.067,0,20.0,51.0,34.8,785.1,1.9,307.0,0.22060764489550097,0.22210611191743268
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,17.0,8.0,1,1,1.0,17.0,73168,2,1,73168,83.452,0,10.05,25.5,17.8,392.55,1.15,158.0,0.23439562270146977,0.2359877439122722
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,18.0,8.0,1,1,1.0,18.0,77472,2,1,77472,83.303,0,20.3,50.0,36.6,785.0,2.6,336.0,0.2481836005074386,0.24986937590711175
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,19.0,8.0,1,1,1.0,19.0,81776,2,1,81776,83.545,0,20.4,49.0,37.3,784.9,2.3,325.0,0.2619715783134074,0.2637510079019513
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,20.0,8.0,1,1,1.0,20.0,86080,2,1,86080,83.362,0,10.25,24.5,18.9,392.5,1.2,172.5,0.2757595561193762,0.2776326398967908
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,21.0,8.0,1,1,1.0,21.0,90384,2,1,90384,83.357,0,20.4,49.0,37.8,785.0,2.1,314.0,0.28954753392534505,0.29151427189163037
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,22.0,8.0,1,1,1.0,22.0,94688,2,1,94688,83.441,0,10.3,24.5,19.0,392.5,1.1,154.0,0.30333551173131384,0.3053959038864699
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,23.0,8.0,1,1,1.0,23.0,98992,2,1,98992,83.276,0,20.8,49.0,38.1,785.0,1.3,282.0,0.31712348953728264,0.31927753588130947
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,24.0,8.0,1,1,1.0,24.0,103296,2,1,103296,83.391,0,20.9,48.0,38.6,784.9,2.7,278.0,0.33091146734325144,0.333159167876149
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,25.0,8.0,1,1,1.0,25.0,107600,2,1,107600,83.498,0,10.5,24.0,19.2,392.55,1.3,148.0,0.34469944514922024,0.34704079987098857
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,26.0,8.0,1,1,1.0,26.0,111904,2,1,111904,83.983,0,21.0,48.0,38.7,784.9,2.4,280.0,0.3584874229551891,0.3609224318658281
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,27.0,7.0,1,1,1.0,27.0,116208,2,1,116208,83.719,0,10.55,24.5,19.65,392.45,0.6,129.5,0.3722754007611579,0.3748040638606676
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,28.0,7.0,1,1,1.0,28.0,120512,2,1,120512,83.881,0,21.0,49.0,39.3,784.9,1.5,269.0,0.3860633785671267,0.38868569585550716
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,29.0,6.0,1,1,1.0,29.0,124816,2,1,124816,86.75,0,21.0,49.0,39.5,784.8,0.9,304.0,0.3998513563730955,0.4025673278503467
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,30.0,14.0,1,1,2.0,1.0,4304,3,1,129120,101.492,0,10.55,24.0,19.85,392.4,0.4,140.5,0.01378797780596881,0.41644895984518626
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,31.0,13.0,1,1,2.0,2.0,8608,3,1,133424,83.431,0,10.55,23.5,20.0,392.4,0.65,140.0,0.02757595561193762,0.4303305918400258
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,32.0,13.0,1,1,2.0,3.0,12912,3,1,137728,82.245,1,21.1,47.0,40.2,784.7,2.0,274.0,0.04136393341790643,0.44421222383486536
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,33.0,13.0,1,1,2.0,4.0,17216,3,1,142032,81.912,1,21.2,47.0,40.2,784.7,2.0,274.0,0.05515191122387524,0.4580938558297049
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,34.0,12.0,1,1,2.0,5.0,21520,3,1,146336,81.602,1,10.5,23.5,19.95,392.35,1.0,143.0,0.06893988902984405,0.4719754878245444
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,35.0,12.0,1,1,2.0,6.0,25824,3,1,150640,82.173,0,21.1,47.0,39.7,784.8,1.9,280.0,0.08272786683581286,0.48585711981938395
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,36.0,12.0,1,1,2.0,7.0,30128,3,1,154944,81.926,0,21.2,47.0,39.6,784.9,1.7,334.0,0.09651584464178167,0.4997387518142235
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,37.0,11.0,1,1,2.0,8.0,34432,3,1,159248,81.935,0,10.55,23.5,19.2,392.4,1.1,134.5,0.11030382244775049,0.513620383809063
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,38.0,11.0,1,1,2.0,9.0,38736,3,1,163552,82.666,0,21.0,48.0,37.8,784.8,1.6,295.0,0.1240918002537193,0.5275020158039025
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,39.0,11.0,1,1,2.0,10.0,43040,3,1,167856,82.224,0,20.9,48.0,38.2,784.7,2.5,281.0,0.1378797780596881,0.5413836477987422
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,40.0,9.0,1,1,2.0,11.0,47344,3,1,172160,82.314,0,10.4,24.0,19.25,392.35,0.75,158.0,0.15166775586565692,0.5552652797935816
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,41.0,9.0,1,1,2.0,12.0,51648,3,1,176464,82.086,0,20.7,48.0,38.1,784.7,2.1,296.0,0.16545573367162572,0.5691469117884213
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,42.0,9.0,1,1,2.0,13.0,55952,3,1,180768,82.158,0,10.25,24.5,18.3,392.35,1.1,160.5,0.17924371147759455,0.5830285437832607
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,43.0,8.0,1,1,2.0,14.0,60256,3,1,185072,81.302,1,20.4,49.0,35.8,784.7,2.8,336.0,0.19303168928356335,0.5969101757781003
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,44.0,8.0,1,1,2.0,15.0,64560,3,1,189376,81.578,0,20.4,49.0,35.6,784.7,2.2,280.0,0.20681966708953214,0.6107918077729398
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,45.0,8.0,1,1,2.0,16.0,68864,3,1,193680,81.731,0,10.2,24.0,17.4,392.35,0.65,142.0,0.22060764489550097,0.6246734397677793
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,46.0,8.0,1,1,2.0,17.0,73168,3,1,197984,81.839,0,20.3,48.0,34.5,784.7,3.8,318.0,0.23439562270146977,0.6385550717626189
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,47.0,8.0,1,1,2.0,18.0,77472,3,1,202288,81.542,0,20.3,49.0,34.0,784.6,2.7,286.0,0.2481836005074386,0.6524367037574584
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,48.0,8.0,1,1,2.0,19.0,81776,3,1,206592,81.764,0,10.1,25.0,16.75,392.35,0.85,166.5,0.2619715783134074,0.666318335752298
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,49.0,8.0,1,1,2.0,20.0,86080,3,1,210896,81.668,0,20.2,50.0,33.1,784.7,1.6,294.0,0.2757595561193762,0.6801999677471375
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,50.0,8.0,1,1,2.0,21.0,90384,3,1,215200,81.316,0,20.2,50.0,33.1,784.7,1.6,286.0,0.28954753392534505,0.6940815997419771
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,51.0,8.0,1,1,2.0,22.0,94688,3,1,219504,81.364,0,10.05,25.5,16.4,392.35,1.85,145.5,0.30333551173131384,0.7079632317368166
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,52.0,8.0,1,1,2.0,23.0,98992,3,1,223808,81.548,0,20.0,51.0,32.6,784.7,3.1,266.0,0.31712348953728264,0.7218448637316562
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,53.0,8.0,1,1,2.0,24.0,103296,3,1,228112,81.677,0,10.0,26.0,16.15,392.35,0.65,144.5,0.33091146734325144,0.7357264957264957
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,54.0,8.0,1,1,2.0,25.0,107600,3,1,232416,81.225,1,20.0,51.0,32.3,784.6,2.7,294.0,0.34469944514922024,0.7496081277213352
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,55.0,8.0,1,1,2.0,26.0,111904,3,1,236720,81.361,0,20.0,51.0,32.2,784.7,2.9,305.0,0.3584874229551891,0.7634897597161748
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,56.0,9.0,1,1,2.0,27.0,116208,3,1,241024,82.59,0,10.0,25.5,16.05,392.35,1.2,142.0,0.3722754007611579,0.7773713917110143
27,HUL,Haas F1 Team,2024,Mexico City Grand Prix,Mexico City,57.0,9.0,1,1,2.0,28.0,120512,3,1,245328,81.251,0,20.0,52.0,31.6,784.6,2.8,0.0,0.3860633785671267,0.7912530237058539
