DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,1.0,3.0,1,1,1.0,6.0,26166,2,0,4361,83.464,0,14.2,8.4,25.95,511.1,0.8,78.0,0.08894917190177042,0.014070283664145781,0.40226628895184136,0.09375000000000001,0.45367132867132864,0.49995109067788324,0.10126582278481013,0.21666666666666667
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,2.0,3.0,1,1,1.0,7.0,30527,2,0,8722,77.965,1,28.5,15.7,51.7,1022.2,1.3,242.0,0.10377403388539883,0.028140567328291562,0.8073654390934845,0.1752232142857143,0.9038461538461539,0.9999021813557665,0.16455696202531644,0.6722222222222223
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,3.0,3.0,1,1,1.0,8.0,34888,2,0,13083,77.009,1,28.5,17.0,51.9,1022.2,1.1,168.0,0.11859889586902722,0.04221085099243734,0.8073654390934845,0.18973214285714288,0.9073426573426573,0.9999021813557665,0.13924050632911392,0.4666666666666667
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,4.0,3.0,1,1,1.0,9.0,39249,2,0,17444,76.826,1,14.35,8.3,26.1,511.1,0.7,174.0,0.13342375785265562,0.056281134656583125,0.4065155807365439,0.09263392857142859,0.4562937062937063,0.49995109067788324,0.08860759493670885,0.48333333333333334
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,5.0,3.0,1,1,1.0,10.0,43610,2,0,21805,76.662,1,28.9,18.4,51.9,1022.2,1.1,281.0,0.14824861983628404,0.0703514183207289,0.8186968838526912,0.20535714285714285,0.9073426573426573,0.9999021813557665,0.13924050632911392,0.7805555555555556
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,6.0,3.0,1,1,1.0,11.0,47971,2,0,26166,77.6,0,29.0,17.6,51.9,1022.2,1.6,153.0,0.16307348181991244,0.08442170198487468,0.821529745042493,0.19642857142857145,0.9073426573426573,0.9999021813557665,0.20253164556962025,0.425
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,7.0,3.0,1,1,1.0,12.0,52332,2,0,30527,77.556,0,29.0,18.1,51.8,1022.2,0.7,228.0,0.17789834380354083,0.09849198564902047,0.821529745042493,0.2020089285714286,0.9055944055944055,0.9999021813557665,0.08860759493670885,0.6333333333333333
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,8.0,3.0,1,1,1.0,13.0,56693,2,0,34888,77.023,0,14.6,8.6,25.7,511.1,0.45,149.0,0.19272320578716923,0.11256226931316625,0.4135977337110482,0.09598214285714286,0.44930069930069927,0.49995109067788324,0.056962025316455694,0.41388888888888886
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,9.0,3.0,1,1,1.0,14.0,61054,2,0,39249,76.868,0,29.2,17.4,51.4,1022.3,1.4,130.0,0.20754806777079765,0.12663255297731202,0.8271954674220964,0.19419642857142858,0.8986013986013985,1.0,0.1772151898734177,0.3611111111111111
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,10.0,3.0,1,1,1.0,15.0,65415,2,0,43610,77.162,0,29.2,16.6,51.3,1022.3,1.1,323.0,0.22237292975442605,0.1407028366414578,0.8271954674220964,0.18526785714285718,0.8968531468531468,1.0,0.13924050632911392,0.8972222222222223
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,11.0,3.0,1,1,1.0,16.0,69776,2,0,47971,77.058,0,14.55,9.15,25.6,511.15,0.35,170.5,0.23719779173805444,0.15477312030560358,0.41218130311614737,0.10212053571428573,0.44755244755244755,0.5,0.044303797468354424,0.4736111111111111
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,12.0,3.0,1,1,1.0,17.0,74137,2,0,52332,77.108,0,29.2,17.3,51.3,1022.1,1.1,260.0,0.25202265372168287,0.16884340396974937,0.8271954674220964,0.19308035714285715,0.8968531468531468,0.9998043627115328,0.13924050632911392,0.7222222222222222
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,13.0,3.0,1,1,1.0,18.0,78498,2,0,56693,76.874,0,29.2,16.5,51.3,1022.3,0.7,30.0,0.26684751570531123,0.18291368763389515,0.8271954674220964,0.18415178571428573,0.8968531468531468,1.0,0.08860759493670885,0.08333333333333333
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,14.0,3.0,1,1,1.0,19.0,82859,2,0,61054,77.55,0,29.2,17.5,51.1,1022.2,0.8,336.0,0.28167237768893966,0.19698397129804093,0.8271954674220964,0.1953125,0.8933566433566433,0.9999021813557665,0.10126582278481013,0.9333333333333333
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,15.0,3.0,1,1,1.0,20.0,87220,2,0,65415,76.716,0,14.6,8.75,25.6,511.1,0.8,169.0,0.2964972396725681,0.21105425496218672,0.4135977337110482,0.09765625,0.44755244755244755,0.49995109067788324,0.10126582278481013,0.46944444444444444
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,16.0,3.0,1,1,1.0,21.0,91581,2,0,69776,76.854,0,29.4,16.5,51.2,1022.2,1.0,269.0,0.31132210165619645,0.2251245386263325,0.8328611898016998,0.18415178571428573,0.8951048951048951,0.9999021813557665,0.12658227848101264,0.7472222222222222
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,17.0,3.0,1,1,1.0,22.0,95942,2,0,74137,76.533,1,29.6,17.2,51.2,1022.3,1.0,320.0,0.32614696363982487,0.23919482229047828,0.8385269121813033,0.19196428571428573,0.8951048951048951,1.0,0.12658227848101264,0.8888888888888888
16,LEC,Ferrari,2019,Canadian Grand Prix,Montréal,18.0,3.0,1,1,1.0,23.0,100303,2,0,78498,76.682,0,14.9,7.35,25.75,511.15,0.8,106.0,0.34097182562345324,0.25326510595462404,0.4220963172804533,0.08203125,0.45017482517482516,0.5,0.10126582278481013,0.29444444444444445
