DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
88,KUB,Williams,2019,Australian Grand Prix,Melbourne,1.0,19.0,1,1,1.0,1.0,5278,3,1,5278,146.128,0,11.8,34.85,21.75,507.75,0.6,79.0,0.017942128307633733,0.017028882636863432,0.33427762039660064,0.3889508928571429,0.3802447552447552,0.4966741660960579,0.07594936708860758,0.21944444444444444
88,KUB,Williams,2019,Australian Grand Prix,Melbourne,2.0,19.0,1,1,2.0,1.0,5278,2,1,10556,99.74,0,11.75,35.25,21.7,507.7,0.65,34.0,0.017942128307633733,0.034057765273726864,0.33286118980169976,0.3934151785714286,0.3793706293706293,0.49662525677394115,0.08227848101265822,0.09444444444444444
88,KUB,Williams,2019,Australian Grand Prix,Melbourne,3.0,19.0,1,1,2.0,2.0,10556,2,1,15834,92.317,1,23.6,70.3,43.4,1015.4,0.8,194.0,0.035884256615267465,0.0510866479105903,0.6685552407932013,0.7845982142857143,0.7587412587412586,0.9932505135478823,0.10126582278481013,0.5388888888888889
88,KUB,Williams,2019,Australian Grand Prix,Melbourne,4.0,20.0,1,1,2.0,3.0,15834,2,1,21112,93.683,0,11.85,34.55,21.5,507.7,0.6,74.5,0.0538263849229012,0.06811553054745373,0.33569405099150146,0.38560267857142855,0.37587412587412583,0.49662525677394115,0.07594936708860758,0.20694444444444443
88,KUB,Williams,2019,Australian Grand Prix,Melbourne,5.0,20.0,1,1,2.0,4.0,21112,2,1,26390,93.218,0,11.75,35.25,21.45,507.65,1.1,89.0,0.07176851323053493,0.08514441318431716,0.33286118980169976,0.3934151785714286,0.37499999999999994,0.49657634745182433,0.13924050632911392,0.24722222222222223
88,KUB,Williams,2019,Australian Grand Prix,Melbourne,6.0,20.0,1,1,2.0,5.0,26390,2,1,31668,92.625,0,23.4,70.8,42.9,1015.3,1.4,0.0,0.08971064153816867,0.1021732958211806,0.6628895184135978,0.7901785714285714,0.7499999999999999,0.9931526949036487,0.1772151898734177,0.0
88,KUB,Williams,2019,Australian Grand Prix,Melbourne,7.0,20.0,1,1,2.0,6.0,31668,2,1,36946,92.622,0,11.7,35.35,21.25,507.65,0.55,166.5,0.1076527698458024,0.11920217845804404,0.3314447592067989,0.39453125000000006,0.3715034965034965,0.49657634745182433,0.06962025316455696,0.4625
88,KUB,Williams,2019,Australian Grand Prix,Melbourne,8.0,20.0,1,1,2.0,7.0,36946,2,1,42224,92.346,0,23.5,70.0,42.8,1015.3,1.7,152.0,0.12559489815343614,0.13623106109490746,0.6657223796033995,0.78125,0.7482517482517481,0.9931526949036487,0.2151898734177215,0.4222222222222222
88,KUB,Williams,2019,Australian Grand Prix,Melbourne,9.0,20.0,1,1,2.0,8.0,42224,2,1,47502,94.857,0,11.75,35.15,21.15,507.7,0.6,49.0,0.14353702646106986,0.1532599437317709,0.33286118980169976,0.39229910714285715,0.36975524475524474,0.49662525677394115,0.07594936708860758,0.1361111111111111
88,KUB,Williams,2019,Australian Grand Prix,Melbourne,10.0,19.0,1,1,2.0,9.0,47502,2,1,52780,96.562,0,23.5,70.2,42.3,1015.4,0.9,184.0,0.1614791547687036,0.17028882636863432,0.6657223796033995,0.7834821428571429,0.7395104895104895,0.9932505135478823,0.11392405063291139,0.5111111111111111
