DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,1.0,18.0,1,1,1.0,1.0,5278,3,1,5278,131.454,0,8.7,26.0,17.2,509.25,0.6,0.0,0.016908212560386472,0.017023060796645704
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,2.0,19.0,1,1,2.0,1.0,5278,2,1,10556,133.1,0,5.866666666666667,17.666666666666668,11.4,339.56666666666666,0.39999999999999997,46.0,0.016908212560386472,0.03404612159329141
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,3.0,19.0,1,1,3.0,2.0,10556,3,0,15834,110.807,0,17.6,52.0,34.3,1018.5,1.5,29.0,0.033816425120772944,0.05106918238993711
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,4.0,19.0,1,1,3.0,3.0,15834,3,0,21112,85.804,1,8.9,26.0,17.15,509.25,0.4,132.0,0.050724637681159424,0.06809224318658282
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,5.0,19.0,1,1,3.0,4.0,21112,3,0,26390,85.136,1,17.8,52.0,34.0,1018.5,1.2,163.0,0.06763285024154589,0.08511530398322852
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,6.0,19.0,1,1,3.0,5.0,26390,3,0,31668,84.319,1,8.9,25.5,16.85,509.25,0.55,70.0,0.08454106280193237,0.10213836477987422
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,7.0,17.0,1,1,3.0,6.0,31668,3,0,36946,102.694,0,17.8,51.0,33.7,1018.5,1.8,155.0,0.10144927536231885,0.11916142557651992
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,8.0,17.0,1,1,3.0,7.0,36946,3,0,42224,,0,0.9263157894736843,2.6842105263157894,1.7315789473684209,53.6,0.07894736842105263,14.0,0.11835748792270531,0.13618448637316563
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,9.0,16.0,1,1,4.0,1.0,5278,2,1,47502,,0,4.475,13.0,8.2,254.6,0.15,61.75,0.016908212560386472,0.15320754716981133
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,10.0,15.0,1,1,4.0,2.0,10556,2,1,52780,92.633,0,18.0,52.0,32.9,1018.4,1.2,161.0,0.033816425120772944,0.17023060796645703
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,11.0,15.0,1,1,4.0,3.0,15834,2,1,58058,85.76,0,9.0,25.5,16.5,509.25,0.3,37.0,0.050724637681159424,0.18725366876310273
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,12.0,15.0,1,1,4.0,4.0,21112,2,1,63336,84.08,1,18.0,51.0,33.0,1018.4,0.8,141.0,0.06763285024154589,0.20427672955974843
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,13.0,16.0,1,1,4.0,5.0,26390,2,1,68614,84.245,0,9.0,25.5,16.4,509.2,1.0,81.5,0.08454106280193237,0.22129979035639413
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,14.0,16.0,1,1,4.0,6.0,31668,2,1,73892,83.499,1,18.0,50.0,32.8,1018.5,1.2,128.0,0.10144927536231885,0.23832285115303983
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,15.0,16.0,1,1,4.0,7.0,36946,2,1,79170,84.186,0,18.1,51.0,32.5,1018.2,1.0,155.0,0.11835748792270531,0.25534591194968553
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,16.0,16.0,1,1,4.0,8.0,42224,2,1,84448,84.676,0,9.05,25.5,16.1,509.25,0.4,40.0,0.13526570048309178,0.27236897274633126
2,SAR,Williams,2023,Australian Grand Prix,Melbourne,17.0,16.0,1,1,4.0,9.0,47502,2,1,89726,84.105,0,17.9,50.0,32.1,1018.4,0.8,142.0,0.15217391304347827,0.28939203354297693
