DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
14,ALO,2023,Dutch Grand Prix,Zandvoort,1.0,SOFT,2.0,8518,0.02728763823216597
14,ALO,2023,Dutch Grand Prix,Zandvoort,2.0,INTERMEDIATE,8.0,34072,0.10915055292866388
14,ALO,2023,Dutch Grand Prix,Zandvoort,3.0,SOFT,38.0,161842,0.5184651264111534
14,ALO,2023,Dutch Grand Prix,Zandvoort,4.0,SOFT,15.0,63885,0.20465728674124475
14,ALO,2023,Dutch Grand Prix,Zandvoort,5.0,INTERMEDIATE,6.0,25554,0.08186291469649791
14,ALO,2023,Dutch Grand Prix,Zandvoort,6.0,INTERMEDIATE,14.0,59626,0.19101346762516178
