DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
27,HUL,2023,Monaco Grand Prix,Monaco,1.0,MEDIUM,1.0,0,0.0
27,HUL,2023,Monaco Grand Prix,Monaco,2.0,HARD,53.0,0,0.0
27,HUL,2023,Monaco Grand Prix,Monaco,3.0,INTERMEDIATE,5.0,0,0.0
27,HUL,2023,Monaco Grand Prix,Monaco,4.0,WET,17.0,0,0.0
