DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
55,SAI,2023,Mexico City Grand Prix,Mexico City,1.0,MEDIUM,30.0,129120,0.4136393341790643
55,SAI,2023,Mexico City Grand Prix,Mexico City,2.0,HARD,4.0,17216,0.05515191122387524
55,SAI,2023,Mexico City Grand Prix,Mexico City,3.0,HARD,41.0,176464,0.5653070900447212
