DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,1.0,8.0,1,1,1.0,1.0,5807,2,1,5807,144.356,0,7.5,13.333333333333334,13.333333333333334,337.3666666666667,0.4666666666666666,64.33333333333333,0.01860287804815541,0.018729237219803258
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,2.0,6.0,1,1,2.0,2.0,11614,2,0,11614,,0,11.25,17.0,19.55,506.1,1.75,99.5,0.03720575609631082,0.037458474439606516
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,3.0,6.0,1,1,2.0,3.0,17421,2,0,17421,,0,7.466666666666666,12.333333333333334,12.966666666666667,337.43333333333334,0.8666666666666667,69.33333333333333,0.055808634144466227,0.05618771165940977
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,4.0,6.0,1,1,2.0,4.0,23228,2,0,23228,97.734,1,11.25,18.5,19.5,506.05,2.1,102.0,0.07441151219262164,0.07491694887921303
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,5.0,6.0,1,1,2.0,5.0,29035,2,0,29035,97.631,1,22.5,38.0,39.0,1012.3,3.0,195.0,0.09301439024077705,0.09364618609901629
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,6.0,6.0,1,1,2.0,6.0,34842,2,0,34842,98.141,0,11.2,20.0,19.4,506.1,1.4,100.5,0.11161726828893245,0.11237542331881954
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,7.0,6.0,1,1,2.0,7.0,40649,2,0,40649,98.191,0,11.2,20.0,19.35,506.05,1.8,103.5,0.13022014633708787,0.1311046605386228
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,8.0,6.0,1,1,2.0,8.0,46456,2,0,46456,98.222,0,22.3,38.0,38.8,1012.2,4.1,206.0,0.14882302438524328,0.14983389775842607
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,9.0,6.0,1,1,2.0,9.0,52263,2,0,52263,98.5,0,11.05,20.0,19.5,506.15,1.55,104.0,0.1674259024333987,0.1685631349782293
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,10.0,6.0,1,1,2.0,10.0,58070,2,0,58070,99.011,0,11.05,19.0,19.25,506.15,1.3,99.5,0.1860287804815541,0.18729237219803258
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,11.0,6.0,1,1,2.0,11.0,63877,2,0,63877,99.245,0,22.0,39.0,37.8,1012.2,2.9,185.0,0.2046316585297095,0.20602160941783584
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,12.0,6.0,1,1,2.0,12.0,69684,2,0,69684,101.083,0,10.85,19.5,18.35,506.1,1.3,86.5,0.2232345365778649,0.22475084663763908
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,13.0,11.0,1,1,3.0,1.0,5807,3,1,75491,118.558,0,10.8,20.5,18.3,506.2,0.85,86.5,0.01860287804815541,0.24348008385744235
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,14.0,9.0,1,1,3.0,2.0,11614,3,1,81298,97.675,0,10.8,20.5,18.05,506.15,0.7,91.5,0.03720575609631082,0.2622093210772456
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,15.0,9.0,1,1,3.0,3.0,17421,3,1,87105,97.377,1,21.5,41.0,36.0,1012.4,2.0,188.0,0.055808634144466227,0.2809385582970489
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,16.0,9.0,1,1,3.0,4.0,23228,3,1,92912,97.058,1,10.65,21.0,17.5,506.2,1.5,99.5,0.07441151219262164,0.29966779551685213
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,17.0,9.0,1,1,3.0,5.0,29035,3,1,98719,96.747,1,21.2,43.0,34.9,1012.3,2.4,170.0,0.09301439024077705,0.31839703273665537
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,18.0,9.0,1,1,3.0,6.0,34842,3,1,104526,96.822,0,10.65,21.5,17.3,506.2,1.1,76.0,0.11161726828893245,0.3371262699564586
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,19.0,9.0,1,1,3.0,7.0,40649,3,1,110333,96.782,0,10.6,21.0,17.25,506.25,1.35,98.5,0.13022014633708787,0.3558555071762619
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,20.0,9.0,1,1,3.0,8.0,46456,3,1,116140,96.984,0,21.1,44.0,34.2,1012.5,3.7,192.0,0.14882302438524328,0.37458474439606515
81,PIA,McLaren,2024,Japanese Grand Prix,Suzuka,21.0,9.0,1,1,3.0,9.0,52263,3,1,121947,97.416,0,10.5,22.5,17.2,506.35,1.25,98.5,0.1674259024333987,0.3933139816158684
