DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
44,HAM,2024,Spanish Grand Prix,Barcelona,1.0,SOFT,19.0,88483,0.28345763015927933
44,HAM,2024,Spanish Grand Prix,Barcelona,2.0,MEDIUM,27.0,125739,0.40280821127897587
44,HAM,2024,Spanish Grand Prix,Barcelona,3.0,SOFT,26.0,121082,0.38788938863901384
