DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,1.0,3.0,1,1,1.0,1.0,4657,1,1,4657,83.953,0,12.1,33.5,20.1,500.65,1.45,121.0,0.01491882263996207,0.015020158039025963
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,2.0,3.0,1,1,1.0,2.0,9314,1,1,9314,80.215,1,24.2,67.0,39.8,1001.3,2.6,222.0,0.02983764527992414,0.030040316078051927
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,3.0,3.0,1,1,1.0,3.0,13971,1,1,13971,80.243,0,24.1,67.0,38.7,1001.4,3.2,150.0,0.04475646791988621,0.04506047411707789
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,4.0,3.0,1,1,1.0,4.0,18628,1,1,18628,80.702,0,12.05,34.0,19.75,500.7,0.85,107.5,0.05967529055984828,0.060080632156103854
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,5.0,3.0,1,1,1.0,5.0,23285,1,1,23285,81.134,0,23.9,67.0,40.6,1001.3,3.4,234.0,0.07459411319981035,0.07510079019512982
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,6.0,3.0,1,1,1.0,6.0,27942,1,1,27942,81.056,0,23.9,67.0,41.4,1001.3,2.2,218.0,0.08951293583977242,0.09012094823415578
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,7.0,3.0,1,1,1.0,7.0,32599,1,1,32599,81.293,0,12.05,34.0,20.7,500.6,0.75,112.0,0.10443175847973449,0.10514110627318174
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,8.0,3.0,1,1,1.0,8.0,37256,1,1,37256,81.443,0,24.3,66.0,42.4,1001.4,1.4,214.0,0.11935058111969656,0.12016126431220771
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,9.0,3.0,1,1,1.0,9.0,41913,1,1,41913,81.143,0,24.3,65.0,42.5,1001.3,2.0,230.0,0.13426940375965862,0.13518142235123368
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,10.0,3.0,1,1,1.0,10.0,46570,1,1,46570,81.223,0,12.05,32.0,21.2,500.65,1.15,49.5,0.1491882263996207,0.15020158039025963
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,11.0,3.0,1,1,1.0,11.0,51227,1,1,51227,81.285,0,24.1,64.0,42.3,1001.2,1.8,254.0,0.1641070490395828,0.1652217384292856
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,12.0,3.0,1,1,1.0,12.0,55884,1,1,55884,81.354,0,24.2,64.0,41.8,1001.3,1.9,233.0,0.17902587167954484,0.18024189646831157
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,13.0,3.0,1,1,1.0,13.0,60541,1,1,60541,81.432,0,12.2,32.0,20.8,500.65,0.9,35.0,0.19394469431950692,0.19526205450733752
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,14.0,3.0,1,1,1.0,14.0,65198,1,1,65198,81.66,0,24.4,64.0,42.3,1001.3,1.3,211.0,0.20886351695946898,0.21028221254636348
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,15.0,2.0,1,1,1.0,15.0,69855,1,1,69855,81.541,0,24.3,64.0,42.4,1001.2,1.3,232.0,0.22378233959943106,0.22530237058538946
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,16.0,2.0,1,1,1.0,16.0,74512,1,1,74512,80.471,0,12.2,31.5,20.85,500.65,0.65,128.0,0.2387011622393931,0.24032252862441542
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,17.0,2.0,1,1,1.0,17.0,79169,1,1,79169,80.908,0,24.6,62.0,41.0,1001.3,1.9,284.0,0.2536199848793552,0.2553426866634414
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,18.0,1.0,1,1,1.0,18.0,83826,1,1,83826,80.447,0,24.7,62.0,40.6,1001.3,1.4,233.0,0.26853880751931725,0.27036284470246735
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,19.0,1.0,1,1,1.0,19.0,88483,1,1,88483,80.635,0,12.15,31.0,19.6,500.6,0.95,98.0,0.28345763015927933,0.2853830027414933
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,20.0,1.0,1,1,1.0,20.0,93140,1,1,93140,80.816,0,24.1,65.0,39.2,1001.2,1.2,99.0,0.2983764527992414,0.30040316078051926
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,21.0,1.0,1,1,1.0,21.0,97797,1,1,97797,80.907,0,11.95,31.5,19.85,500.7,0.6,116.0,0.3132952754392035,0.3154233188195452
4,NOR,McLaren,2024,Spanish Grand Prix,Barcelona,22.0,1.0,1,1,1.0,22.0,102454,1,1,102454,80.928,0,23.9,63.0,40.5,1001.3,1.2,236.0,0.3282140980791656,0.3304434768585712
