DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,1.0,4.0,1,1,1.0,4.0,21648,1,0,5412,100.053,0,9.15,24.5,11.9,508.5,0.45,14.0,0.06934994041440819,0.01745524915336236
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,2.0,4.0,1,1,1.0,5.0,27060,1,0,10824,96.541,1,9.15,24.5,11.9,508.55,0.75,44.5,0.08668742551801023,0.03491049830672472
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,3.0,4.0,1,1,1.0,6.0,32472,1,0,16236,97.297,0,18.3,49.0,23.8,1017.0,1.0,32.0,0.10402491062161227,0.052365747460087084
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,4.0,4.0,1,1,1.0,7.0,37884,1,0,21648,97.722,0,9.15,24.5,11.8,508.5,0.35,18.5,0.12136239572521432,0.06982099661344944
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,5.0,4.0,1,1,1.0,8.0,43296,1,0,27060,98.044,0,18.3,50.0,23.5,1017.1,1.5,40.0,0.13869988082881637,0.08727624576681181
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,6.0,4.0,1,1,1.0,9.0,48708,1,0,32472,97.823,0,9.15,24.5,11.75,508.55,0.3,0.0,0.1560373659324184,0.10473149492017417
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,7.0,3.0,1,1,1.0,10.0,54120,1,0,37884,97.821,0,9.15,25.0,11.85,508.6,0.25,5.0,0.17337485103602046,0.12218674407353652
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,8.0,3.0,1,1,1.0,11.0,59532,1,0,43296,97.838,0,18.2,50.0,23.7,1017.2,1.1,126.0,0.1907123361396225,0.13964199322689888
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,9.0,3.0,1,1,1.0,12.0,64944,1,0,48708,97.596,0,9.1,25.0,11.75,508.55,0.3,110.5,0.20804982124322455,0.15709724238026124
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,10.0,3.0,1,1,1.0,13.0,70356,1,0,54120,97.63,0,9.1,25.0,11.75,508.6,0.25,165.0,0.22538730634682658,0.17455249153362362
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,11.0,2.0,1,1,1.0,14.0,75768,1,0,59532,97.836,0,18.2,50.0,23.4,1017.2,0.6,155.0,0.24272479145042863,0.19200774068698598
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,12.0,3.0,1,1,1.0,15.0,81180,1,0,64944,100.277,0,9.15,25.0,11.8,508.6,0.25,177.0,0.2600622765540307,0.20946298984034833
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,13.0,8.0,1,1,2.0,1.0,5412,3,1,70356,117.624,0,9.1,25.0,11.7,508.55,0.5,61.5,0.017337485103602047,0.2269182389937107
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,14.0,6.0,1,1,2.0,2.0,10824,3,1,75768,95.606,1,18.2,50.0,23.3,1017.2,0.5,0.0,0.034674970207204094,0.24437348814707305
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,15.0,3.0,1,1,2.0,3.0,16236,3,1,81180,96.815,0,9.05,25.0,11.65,508.6,0.0,89.5,0.05201245531080614,0.26182873730043543
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,16.0,2.0,1,1,2.0,4.0,21648,3,1,86592,95.783,0,9.05,25.0,11.65,508.6,0.15,75.0,0.06934994041440819,0.27928398645379776
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,17.0,2.0,1,1,2.0,5.0,27060,3,1,92004,96.454,0,18.1,51.0,23.4,1017.1,0.7,178.0,0.08668742551801023,0.29673923560716015
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,18.0,2.0,1,1,2.0,6.0,32472,3,1,97416,96.311,0,9.05,25.0,11.65,508.55,0.0,151.5,0.10402491062161227,0.3141944847605225
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,19.0,2.0,1,1,2.0,7.0,37884,3,1,102828,96.038,0,18.1,50.0,23.3,1017.1,0.5,71.0,0.12136239572521432,0.33164973391388486
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,20.0,2.0,1,1,2.0,8.0,43296,3,1,108240,96.278,0,9.05,25.0,11.6,508.55,0.35,13.5,0.13869988082881637,0.34910498306724724
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,21.0,2.0,1,1,2.0,9.0,48708,3,1,113652,96.165,0,9.05,25.0,11.55,508.55,0.35,47.0,0.1560373659324184,0.36656023222060957
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,22.0,2.0,1,1,2.0,10.0,54120,3,1,119064,96.037,0,18.1,50.0,23.2,1017.2,0.5,37.0,0.17337485103602046,0.38401548137397196
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,23.0,2.0,1,1,2.0,11.0,59532,3,1,124476,96.249,0,9.05,25.0,11.5,508.55,0.4,169.0,0.1907123361396225,0.4014707305273343
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,24.0,2.0,1,1,2.0,12.0,64944,3,1,129888,96.211,0,18.1,50.0,23.0,1017.2,0.3,25.0,0.20804982124322455,0.41892597968069667
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,25.0,2.0,1,1,2.0,13.0,70356,3,1,135300,96.344,0,9.05,24.5,11.5,508.55,0.35,23.5,0.22538730634682658,0.436381228834059
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,26.0,2.0,1,1,2.0,14.0,75768,3,1,140712,96.347,0,9.05,24.5,11.45,508.6,0.0,14.5,0.24272479145042863,0.4538364779874214
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,27.0,2.0,1,1,2.0,15.0,81180,3,1,146124,96.233,0,18.1,49.0,22.9,1017.2,0.7,246.0,0.2600622765540307,0.47129172714078377
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,28.0,2.0,1,1,2.0,16.0,86592,3,1,151536,96.226,0,9.05,24.5,11.4,508.65,0.3,27.5,0.27739976165763275,0.4887469762941461
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,29.0,2.0,1,1,2.0,17.0,92004,3,1,156948,96.437,0,18.1,49.0,22.8,1017.2,0.8,0.0,0.29473724676123475,0.5062022254475085
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,30.0,2.0,1,1,2.0,18.0,97416,3,1,162360,96.313,0,9.0,24.5,11.35,508.6,0.35,14.0,0.3120747318648368,0.5236574746008709
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,31.0,2.0,1,1,2.0,19.0,102828,3,1,167772,96.339,0,9.0,24.5,11.35,508.65,0.25,26.5,0.32941221696843886,0.5411127237542331
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,32.0,2.0,1,1,2.0,20.0,108240,3,1,173184,96.276,0,18.0,49.0,22.7,1017.2,0.6,30.0,0.3467497020720409,0.5585679729075955
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,33.0,2.0,1,1,2.0,21.0,113652,3,1,178596,96.564,0,9.0,24.5,11.35,508.65,0.35,14.0,0.3640871871756429,0.5760232220609579
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,34.0,2.0,1,1,2.0,22.0,119064,3,1,184008,96.378,0,8.95,24.5,11.35,508.65,0.0,14.5,0.381424672279245,0.5934784712143203
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,35.0,2.0,1,1,2.0,23.0,124476,3,1,189420,96.776,0,18.0,49.0,22.7,1017.4,0.6,328.0,0.39876215738284704,0.6109337203676827
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,36.0,2.0,1,1,2.0,24.0,129888,3,1,194832,99.365,0,9.0,25.0,11.3,508.7,0.35,20.5,0.4160996424864491,0.628388969521045
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,37.0,2.0,1,1,3.0,1.0,5412,1,1,200244,115.808,0,8.95,25.0,11.25,508.7,0.2,78.0,0.017337485103602047,0.6458442186744073
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,38.0,2.0,1,1,3.0,2.0,10824,1,1,205656,94.804,1,17.9,50.0,22.6,1017.4,0.4,66.0,0.034674970207204094,0.6632994678277697
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,39.0,2.0,1,1,3.0,3.0,16236,1,1,211068,94.607,1,8.95,25.0,11.2,508.75,0.3,71.0,0.05201245531080614,0.6807547169811321
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,40.0,2.0,1,1,3.0,4.0,21648,1,1,216480,94.364,1,17.9,50.0,22.4,1017.4,1.0,50.0,0.06934994041440819,0.6982099661344945
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,41.0,2.0,1,1,3.0,5.0,27060,1,1,221892,94.4,0,8.95,25.0,11.15,508.7,0.35,40.5,0.08668742551801023,0.7156652152878568
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,42.0,2.0,1,1,3.0,6.0,32472,1,1,227304,94.525,0,8.95,25.0,11.2,508.7,0.0,25.0,0.10402491062161227,0.7331204644412191
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,43.0,2.0,1,1,3.0,7.0,37884,1,1,232716,94.797,0,17.9,50.0,22.2,1017.4,0.5,10.0,0.12136239572521432,0.7505757135945815
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,44.0,2.0,1,1,3.0,8.0,43296,1,1,238128,94.799,0,8.95,25.0,11.1,508.7,0.2,0.5,0.13869988082881637,0.7680309627479439
11,PER,Red Bull Racing,2024,Bahrain Grand Prix,Sakhir,45.0,2.0,1,1,3.0,9.0,48708,1,1,243540,94.592,0,17.9,50.0,22.1,1017.5,0.0,0.0,0.1560373659324184,0.7854862119013062
